"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
4472,475.139004,475.137484522142,475.137339274626,22245534,NA,204168,106.24,-1,0.305695855550966,0.327728859462998,0.717890404929945,0.483793477649777,20,0.774193548387097,0.0967741935483871,"S1 O3","de-protonated",0,NA,"C31 H24 O3 S1",31,24,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4473,475.147146,475.145626483429,475.145714424885,3218593,NA,218751.7,13.65,-1,-0.185083129338542,0.993803613760095,0,0.596282168256057,7,1.4,0.65,"O13","de-protonated",0,NA,"C20 H28 O13",20,28,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4474,475.156666,475.155146438165,475.155097339355,7340197,NA,198956.9,33.71,-1,0.103332175205615,0.499032225137654,0.747514279669976,0.598425046950583,20,0.774193548387097,0.161290322580645,"O5","de-protonated",0,NA,"C31 H24 O5",31,24,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
4475,475.162216,475.160696411777,475.160808374918,18935976,NA,202406.4,90.14,-1,-0.235632103178648,0.65418162565831,0.91976414420474,0.760414633076882,6,1.73684210526316,0.210526315789474,"N4 S2 P1 O4","de-protonated",0,NA,"C19 H33 O4 S2 N4 P1",19,33,4,4,1,2,NA,NA,NA,NA,NA,NA
4476,475.175246,475.173726349824,475.17372478401,14336173,NA,202135.7,67.75,-1,0.00329524531139148,0.98664035174024,0.99938082098478,0.991736539438056,19,0.875,0.0625,"S1 O2","de-protonated",0,NA,"C32 H28 O2 S1",32,28,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4477,475.183357,475.18183731126,475.181937743017,3216560.3,NA,250562.5,13.64,-1,-0.211354324845188,0.991927329558963,0,0.595156397735378,1,2.3125,0.375,"N4 S2 P1 O6","de-protonated",0,NA,"C16 H37 O6 S2 N4 P1",16,37,6,4,1,2,NA,NA,NA,NA,NA,NA
4478,475.193088,475.191568264992,475.19148284874,3400884.5,NA,208543.8,14.54,-1,0.17975122769437,0.497077226801084,0.741475186234394,0.594836410574408,19,0.875,0.125,"O4","de-protonated",0,NA,"C32 H28 O4",32,28,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
4479,475.198664,475.19714423848,475.197356075554,10608823,NA,210225.7,49.61,-1,-0.445787568314563,0.970669712675454,0.999705101888029,0.982283868360484,10,1.28,0.36,"O9","de-protonated",0,NA,"C25 H32 O9",25,32,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
4480,475.211705,475.210185176475,475.210110293395,10145980,NA,198614.1,47.36,-1,0.157578887872066,0.997516542719652,0.863265303991124,0.943816047228241,18,0.96969696969697,0.0303030303030303,"S1 O1","de-protonated",0,NA,"C33 H32 O1 S1",33,32,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4481,475.21977,475.218250138129,475.218485443654,3376319.8,NA,222136.8,14.42,-1,-0.495152296542926,0.956488200556994,0,0.573892920334196,5,1.63636363636364,0.5,"O11","de-protonated",0,NA,"C22 H36 O11",22,36,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4482,475.229535,475.2280150917,475.227868358124,2136260,NA,206434.3,8.38,-1,0.308764670712093,0.982850237092464,0,0.589710142255479,18,0.96969696969697,0.0909090909090909,"O3","de-protonated",0,NA,"C33 H32 O3",33,32,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
4483,475.234972,475.233452065849,475.233579393686,3316422.3,NA,175284.9,14.13,-1,-0.26792685197239,0.987059204259292,0,0.592235522555575,4,1.95238095238095,0.0952380952380952,"N4 S2 P1 O2","de-protonated",0,NA,"C21 H41 O2 S2 N4 P1",21,41,2,4,1,2,NA,NA,NA,NA,NA,NA
4484,475.248237,475.246717002779,475.246628744561,8390860,NA,200768.1,38.82,-1,0.185710352058361,0.996819863745686,0.847338744016321,0.93702741585394,4,1.78260869565217,0.347826086956522,"P1 O8","de-protonated",0,NA,"C23 H41 O8 P1",23,41,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4485,475.256162,475.254641965099,475.254870953038,3632335.3,NA,222416.4,15.66,-1,-0.481821340638011,0.958751233323984,0,0.57525073999439,4,1.73913043478261,0.434782608695652,"O10","de-protonated",0,NA,"C23 H40 O10",23,40,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
4486,475.284586,475.283065829953,475.283014253945,4223195.5,NA,219751.4,18.54,-1,0.108516414337279,0.998663119637849,0.876932114702065,0.949970717663535,3,1.875,0.291666666666667,"P1 O7","de-protonated",0,NA,"C24 H45 O7 P1",24,45,7,NA,1,NA,NA,NA,NA,NA,NA,NA
4487,475.299708,475.298187758054,475.29827039523,54874336,NA,205836.9,265.03,-1,-0.173863826174159,0.660384706148635,0.966758253098486,0.782934124928575,7,1.60714285714286,0.142857142857143,"P1 O4","de-protonated",0,NA,"C28 H45 O4 P1",28,45,4,NA,1,NA,NA,NA,NA,NA,NA,NA
4488,475.320717,475.319196658164,475.319399763329,1901802.8,NA,224271,7.24,-1,-0.427302494519731,0.967412548000895,0,0.580447528800537,2,1.96,0.24,"P1 O6","de-protonated",0,NA,"C25 H49 O6 P1",25,49,6,NA,1,NA,NA,NA,NA,NA,NA,NA
4489,476.048532,476.047008197675,476.04706301021,2248735,NA,232951.1,8.93,-1,-0.115141000213594,0.99759734413559,0,0.598558406481354,14,0.75,0.65,"N1 O13","de-protonated",0,NA,"C20 H15 O13 N1",20,15,13,1,NA,NA,NA,NA,NA,NA,NA,NA
4491,476.084851,476.083327024992,476.083448519594,3595822.3,NA,212218.7,15.48,-1,-0.25519602267649,0.988252697231096,0,0.592951618338658,13,0.904761904761905,0.571428571428571,"N1 O12","de-protonated",0,NA,"C21 H19 O12 N1",21,19,12,1,NA,NA,NA,NA,NA,NA,NA,NA
4494,476.121469,476.119944850887,476.119834028979,3422782,NA,193232.8,14.64,-1,0.232760536923339,0.990217730422875,0,0.594130638253725,12,1.04545454545455,0.5,"N1 O11","de-protonated",0,NA,"C22 H23 O11 N1",22,23,11,1,NA,NA,NA,NA,NA,NA,NA,NA
4506,477.015856,477.01432759841,477.014461234374,5539767,NA,209571.4,24.94,-1,-0.280150760333641,0.492930010948625,0.747514279669976,0.594763718437165,27,0.354838709677419,0.0645161290322581,"S1 P1 O2","de-protonated",0,NA,"C31 H11 O2 S1 P1",31,11,2,NA,1,1,NA,NA,NA,NA,NA,NA
4507,477.032508,477.030979519236,477.031078593111,8012734,NA,205103.6,36.98,-1,-0.207688511139729,0.496101923656881,0.821075868479145,0.626091501585787,14,0.7,0.7,"O14","de-protonated",0,NA,"C20 H14 O14",20,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4508,477.068944,477.067415345997,477.067464102495,19616718,NA,199567.1,93.45,-1,-0.102200426740984,0.983979524491718,0.996878834073296,0.989139248324349,13,0.857142857142857,0.619047619047619,"O13","de-protonated",0,NA,"C21 H18 O13",21,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4509,477.08193,477.080401284253,477.080218320336,7051219,NA,185630.2,32.3,-1,0.383507658845251,0.486832911154688,0.759892473118277,0.596056735940124,21,0.620689655172414,0.172413793103448,"S1 O5","de-protonated",0,NA,"C29 H18 O5 S1",29,18,5,NA,NA,1,NA,NA,NA,NA,NA,NA
4510,477.099622,477.098093200134,477.097976385065,4811738.5,NA,164657.1,21.4,-1,0.244845032139233,0.494590632241935,0.759892473118277,0.600711368592472,21,0.620689655172414,0.241379310344828,"O7","de-protonated",0,NA,"C29 H18 O7",29,18,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
4511,477.105179,477.103650173713,477.103849611879,25162716,NA,205955.9,120.44,-1,-0.418018355441394,0.969970016540455,0.991412283084313,0.978546923157999,12,1,0.545454545454545,"O12","de-protonated",0,NA,"C22 H22 O12",22,22,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4512,477.118224,477.116695111689,477.11660382972,13812706,NA,203873.4,65.2,-1,0.191320042407167,0.981873257637243,0.92617701622533,0.959594761072478,20,0.733333333333333,0.133333333333333,"S1 O4","de-protonated",0,NA,"C30 H22 O4 S1",30,22,4,NA,NA,1,NA,NA,NA,NA,NA,NA
4513,477.135995,477.134466027194,477.134361894449,7086057.5,NA,167227.9,32.47,-1,0.218246165642573,0.495697293717128,0.753652554121787,0.598879397878992,20,0.733333333333333,0.2,"O6","de-protonated",0,NA,"C30 H22 O6",30,22,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
4514,477.141558,477.140029000744,477.140235121264,29266924,NA,204668.7,140.41,-1,-0.431991486673643,0.483352766951073,0.799615297578637,0.609857779202098,11,1.1304347826087,0.478260869565217,"O11","de-protonated",0,NA,"C23 H26 O11",23,26,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4515,477.154699,477.153169938264,477.152989339104,14582770,NA,202594.2,68.95,-1,0.378493195320248,0.987042090857489,0.980855196649813,0.984567333174418,19,0.838709677419355,0.0967741935483871,"S1 O3","de-protonated",0,NA,"C31 H26 O3 S1",31,26,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4516,477.172356,477.170826854311,477.170747403833,4485625,NA,192911.5,19.81,-1,0.166503244778095,0.497491134589298,0.747514279669976,0.597500392621569,19,0.838709677419355,0.161290322580645,"O5","de-protonated",0,NA,"C31 H26 O5",31,26,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
4517,477.178093,477.176563827034,477.176620630648,22397948,NA,205540.5,106.98,-1,-0.119041067039595,0.498716017127728,0.792708917554682,0.61631317729851,10,1.25,0.416666666666667,"O10","de-protonated",0,NA,"C24 H30 O10",24,30,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
4518,477.191137,477.189607765015,477.189374848488,13628417,NA,211009.4,64.3,-1,0.488100822214094,0.978722021968081,0.997527316173404,0.98624413965021,18,0.9375,0.0625,"S1 O2","de-protonated",0,NA,"C32 H30 O2 S1",32,30,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4519,477.199138,477.197608726973,477.197749998747,2251268.3,NA,216478.6,8.94,-1,-0.296044511156623,0.984223188820687,0,0.590533913292412,5,1.61904761904762,0.571428571428571,"O12","de-protonated",0,NA,"C21 H34 O12",21,34,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4520,477.208661,477.207131681694,477.207132913218,3877896.3,NA,159976.6,16.85,-1,-0.00258068921103635,0.499999395780159,0.741475186234394,0.596589711961853,18,0.9375,0.125,"O4","de-protonated",0,NA,"C32 H30 O4",32,30,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
4521,477.214431,477.21290165426,477.213006140032,9624587,NA,202200.2,44.82,-1,-0.218949967229384,0.97764887658702,0.998531664032894,0.986001991565369,9,1.36,0.36,"O9","de-protonated",0,NA,"C25 H34 O9",25,34,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
4522,477.227441,477.225911592403,477.225760357873,13874192,NA,203118.3,65.5,-1,0.316903533686834,0.977343584415594,0.9976214013332,0.985454711182636,17,1.03030303030303,0.0303030303030303,"S1 O1","de-protonated",0,NA,"C33 H34 O1 S1",33,34,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4523,477.244819,477.243289509777,477.243518422602,2427415.5,NA,203646.4,9.79,-1,-0.479656227058461,0.959113444317964,0,0.575468066590778,17,1.03030303030303,0.0909090909090909,"O3","de-protonated",0,NA,"C33 H34 O3",33,34,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
4524,477.25053,477.249000482623,477.249229458164,2963481.8,NA,205477,12.4,-1,-0.479781898458206,0.959092461081212,0,0.575455476648727,3,2.04761904761905,0.0952380952380952,"N4 S2 P1 O2","de-protonated",0,NA,"C21 H43 O2 S2 N4 P1",21,43,2,4,1,2,NA,NA,NA,NA,NA,NA
4525,477.263674,477.262144420128,477.262278809039,9862175,NA,206931.4,45.98,-1,-0.281582929178078,0.98921572164651,0.925314197259144,0.963655111891563,3,1.8695652173913,0.347826086956522,"P1 O8","de-protonated",0,NA,"C23 H43 O8 P1",23,43,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4527,477.300146,477.298616246717,477.298664318423,5264430.5,NA,180891.9,23.6,-1,-0.100716195242086,0.499080561169659,0.792708917554682,0.616531903723668,2,1.95833333333333,0.291666666666667,"P1 O7","de-protonated",0,NA,"C24 H47 O7 P1",24,47,7,NA,1,NA,NA,NA,NA,NA,NA,NA
4528,477.305612,477.304082220729,477.304024480901,5019697,NA,189707.7,22.41,-1,0.120970754407818,0.498674108013374,0.753652554121787,0.60066548645674,11,1.43333333333333,0.0333333333333333,"N2 P1 O1","de-protonated",0,NA,"C30 H43 O1 N2 P1",30,43,1,2,1,NA,NA,NA,NA,NA,NA,NA
4529,477.336563,477.335033073568,477.335049827807,1939006,NA,213703.3,7.42,-1,-0.0350995364292872,0.999776484292121,0,0.599865890575272,1,2.04,0.24,"P1 O6","de-protonated",0,NA,"C25 H51 O6 P1",25,51,6,NA,1,NA,NA,NA,NA,NA,NA,NA
4532,478.100641,478.099107440662,478.099098584072,4876670.5,NA,183936.2,21.71,-1,0.0185245903400287,0.499968867963069,0.813795485951173,0.62549951515831,12,1,0.571428571428571,"N1 O12","de-protonated",0,NA,"C21 H21 O12 N1",21,21,12,1,NA,NA,NA,NA,NA,NA,NA,NA
4535,478.13686,478.135326268454,478.135484093457,3953549.5,NA,172494.4,17.22,-1,-0.330084269921911,0.980424287024858,0,0.588254572214915,11,1.13636363636364,0.5,"N1 O11","de-protonated",0,NA,"C22 H25 O11 N1",22,25,11,1,NA,NA,NA,NA,NA,NA,NA,NA
4536,478.144881,478.143347230318,478.14336740619,6944145,NA,212567.9,31.77,-1,-0.0421962813702172,0.499838489024943,0.772687513667176,0.608978098881836,14,1.11111111111111,0.037037037037037,"N1 S2 P1 O1","de-protonated",0,NA,"C27 H30 O1 S2 N1 P1",27,30,1,1,1,2,NA,NA,NA,NA,NA,NA
4540,478.185925,478.184391035169,478.184623820681,1956258,NA,230616.9,7.5,-1,-0.486810953457653,0.957910815722509,0,0.574746489433505,18,0.935483870967742,0.0645161290322581,"N1 S1 O2","de-protonated",0,NA,"C31 H29 O2 S1 N1",31,29,2,1,NA,1,NA,NA,NA,NA,NA,NA
4547,479.048114,479.046575935782,479.046728657589,13502218,NA,200510.2,63.69,-1,-0.31880356977034,0.989659974804007,0.994575492648047,0.991626181941623,13,0.8,0.7,"O14","de-protonated",0,NA,"C20 H16 O14",20,16,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4548,479.08435,479.082811763493,479.082601102636,24499992,NA,197758.6,117.21,-1,0.439717192989264,0.32184165415103,0.695867973588541,0.471452181926034,30,0.352941176470588,0.0588235294117647,"N2 O2","de-protonated",0,NA,"C34 H12 O2 N2",34,12,2,2,NA,NA,NA,NA,NA,NA,NA,NA
4549,479.09754,479.096001700779,479.095868384814,4802334.5,NA,192092.8,21.35,-1,0.278265738971532,0.493024168483881,0.759892473118277,0.599771490337639,20,0.689655172413793,0.172413793103448,"S1 O5","de-protonated",0,NA,"C29 H20 O5 S1",29,20,5,NA,NA,1,NA,NA,NA,NA,NA,NA
4550,479.112726,479.111187628576,479.111124526098,5369125,NA,135175.3,24.11,-1,0.13170739321189,0.98750780253023,0.76909121236729,0.900141166465054,24,0.606060606060606,0.0606060606060606,"S1 O2","de-protonated",0,NA,"C33 H20 O2 S1",33,20,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4551,479.120834,479.119295590025,479.119499676357,36624168,NA,202359.9,176.21,-1,-0.425961231886902,0.973117681774417,0.996949132620403,0.982650262112812,11,1.09090909090909,0.545454545454545,"O12","de-protonated",0,NA,"C22 H24 O12",22,24,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4552,479.134016,479.13247752735,479.132253894198,7984941.5,NA,203973.1,36.84,-1,0.466746185365386,0.978469000322805,0.985055854972809,0.981103742182807,19,0.8,0.133333333333333,"S1 O4","de-protonated",0,NA,"C30 H24 O4 S1",30,24,4,NA,NA,1,NA,NA,NA,NA,NA,NA
4553,479.14928,479.147741454775,479.147510035483,23713588,NA,191407.1,113.38,-1,0.482981310410298,0.487839313792157,0.92484539831059,0.66264174759953,23,0.705882352941177,0.0294117647058824,"S1 O1","de-protonated",0,NA,"C34 H24 O1 S1",34,24,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4554,479.15729,479.15575141669,479.155885185742,36042552,NA,206257.2,173.38,-1,-0.279176475568703,0.649596871102411,0.96173680682199,0.774452845390243,10,1.21739130434783,0.478260869565217,"O11","de-protonated",0,NA,"C23 H28 O11",23,28,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4555,479.170416,479.168877354281,479.168639403582,9879357,NA,203596.1,46.06,-1,0.496590718989767,0.976391283061016,0.959521521730936,0.969643378528984,18,0.903225806451613,0.0967741935483871,"S1 O3","de-protonated",0,NA,"C31 H28 O3 S1",31,28,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4556,479.18569,479.184151281659,479.184028486649,8175427,NA,156772.7,37.76,-1,0.256258562885372,0.988703175684308,0.909780217310473,0.957133992334774,9,1.375,0.333333333333333,"P1 O8","de-protonated",0,NA,"C24 H33 O8 P1",24,33,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4557,479.193649,479.192110243817,479.192270695126,19257158,NA,202576.8,91.69,-1,-0.33483701389289,0.489931129459515,0.792708917554682,0.611042244697582,9,1.33333333333333,0.416666666666667,"O10","de-protonated",0,NA,"C24 H32 O10",24,32,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
4558,479.206573,479.205034182368,479.205024912966,12324684,NA,201159.9,57.96,-1,0.0193432900718785,0.499966055471596,0.741475186234394,0.596569707776715,17,1,0.0625,"S1 O2","de-protonated",0,NA,"C32 H32 O2 S1",32,32,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4559,479.223906,479.222367099956,479.222131529073,3659091,NA,182300,15.78,-1,0.491569290181584,0.957101983705978,0,0.574261190223587,8,1.5,0.25,"N2 S1 O6","de-protonated",0,NA,"C24 H36 O6 S1 N2",24,36,6,2,NA,1,NA,NA,NA,NA,NA,NA
4560,479.229854,479.228315071676,479.228494013258,5646165.5,NA,206094.8,25.45,-1,-0.373395122781165,0.487509516714051,0.821075868479145,0.620936057420089,3,2.05,0.15,"N4 S2 P1 O3","de-protonated",0,NA,"C20 H41 O3 S2 N4 P1",20,41,3,4,1,2,NA,NA,NA,NA,NA,NA
4561,479.242967,479.241428009328,479.241410422351,11849563,NA,200603.2,55.64,-1,0.0366975331565053,0.99122273349961,0.973379518059197,0.984085447323445,16,1.09090909090909,0.0303030303030303,"S1 O1","de-protonated",0,NA,"C33 H36 O1 S1",33,36,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4562,479.26089,479.259350924111,479.25916848708,2980706.5,NA,177561.9,12.48,-1,0.380664665405422,0.487024860450793,0.73553288925895,0.586428071974056,16,1.09090909090909,0.0909090909090909,"O3","de-protonated",0,NA,"C33 H36 O3",33,36,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
4563,479.266308,479.26476889835,479.264879522642,2541412.8,NA,201772.2,10.35,-1,-0.230820776906451,0.990379312759154,0,0.594227587655493,2,2.14285714285714,0.0952380952380952,"N4 S2 P1 O2","de-protonated",0,NA,"C21 H45 O2 S2 N4 P1",21,45,2,4,1,2,NA,NA,NA,NA,NA,NA
4564,479.279569,479.278029835299,479.277928873517,7825258,NA,204343.3,36.06,-1,0.210653937298822,0.495990264354839,0.799615297578637,0.617440277644358,2,1.95652173913043,0.347826086956522,"P1 O8","de-protonated",0,NA,"C23 H45 O8 P1",23,45,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4568,480.079834,480.078291030338,480.078363139166,3505334.3,NA,232473.5,15.03,-1,-0.150202204144888,0.995914757635182,0,0.597548854581109,12,0.95,0.65,"N1 O13","de-protonated",0,NA,"C20 H19 O13 N1",20,19,13,1,NA,NA,NA,NA,NA,NA,NA,NA
4569,480.087884,480.086340992063,480.086246451899,5622969.5,NA,201310.6,25.34,-1,0.196923291830338,0.496494169003836,0.785920818505338,0.612264828804437,15,0.96,0.12,"N1 S2 P1 O3","de-protonated",0,NA,"C25 H24 O3 S2 N1 P1",25,24,3,1,1,2,NA,NA,NA,NA,NA,NA
4575,480.165631,480.164087622405,480.163888375775,3491033.8,NA,217325.2,14.96,-1,0.414955466036499,0.484619867360631,0.753652554121787,0.592232942065093,18,0.9,0.1,"N1 S1 O3","de-protonated",0,NA,"C30 H27 O3 S1 N1",30,27,3,1,NA,1,NA,NA,NA,NA,NA,NA
4579,480.202069,480.200525449156,480.200406826941,4404457,NA,229914.5,19.41,-1,0.247026477600709,0.988988696775741,0,0.593393218065445,4,1.8,0.5,"N1 P1 O10","de-protonated",0,NA,"C20 H36 O10 N1 P1",20,36,10,1,1,NA,NA,NA,NA,NA,NA,NA
4581,480.238492,480.236948275978,480.236792336325,2196216,NA,175824,8.66,-1,0.324714089832091,0.981050039936348,0,0.588630023961809,3,1.9047619047619,0.428571428571429,"N1 P1 O9","de-protonated",0,NA,"C21 H40 O9 N1 P1",21,40,9,1,1,NA,NA,NA,NA,NA,NA,NA
4584,481.027373,481.025825525143,481.025993212683,4093501.5,NA,194723.3,17.9,-1,-0.348603903973673,0.97819084115425,0,0.58691450469255,13,0.736842105263158,0.789473684210526,"O15","de-protonated",0,NA,"C19 H14 O15",19,14,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
4585,481.042493,481.040945453253,481.041087162715,3477059.8,NA,201657.1,14.9,-1,-0.294589101779663,0.984376715769596,0,0.590626029461757,12,1.05555555555556,0.333333333333333,"N4 S2 P1 O6","de-protonated",0,NA,"C18 H19 O6 S2 N4 P1",18,19,6,4,1,2,NA,NA,NA,NA,NA,NA
4586,481.063787,481.062239352008,481.062378722067,18975308,NA,206531.5,90.32,-1,-0.289713069653639,0.972387549488815,0.992062034876669,0.980257343643956,12,0.9,0.7,"O14","de-protonated",0,NA,"C20 H18 O14",20,18,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4587,481.078879,481.077331280251,481.077472672099,3489874.8,NA,173506.4,14.96,-1,-0.293906607490035,0.984448457741378,0,0.590669074644827,11,1.21052631578947,0.263157894736842,"N4 S2 P1 O5","de-protonated",0,NA,"C19 H23 O5 S2 N4 P1",19,23,5,4,1,2,NA,NA,NA,NA,NA,NA
4588,481.092046,481.090498217647,481.090389081192,4854360,NA,150142.1,21.6,-1,0.226852287486401,0.987702918459855,0.741785945368938,0.889336129223488,24,0.5625,0.09375,"S1 O3","de-protonated",0,NA,"C32 H18 O3 S1",32,18,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4589,481.100156,481.098608179087,481.098764231451,33782364,NA,201525,162.38,-1,-0.324366586050248,0.978910995977525,0.992144418272938,0.98420436489569,11,1.04761904761905,0.619047619047619,"O13","de-protonated",0,NA,"C21 H22 O13",21,22,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4590,481.114859,481.11331110918,481.113368924113,2869857.8,NA,117478.4,11.94,-1,-0.120169043288359,0.997383202088636,0,0.598429921253182,6,1.52941176470588,0.705882352941177,"N2 S1 O12","de-protonated",0,NA,"C17 H26 O12 S1 N2",17,26,12,2,NA,1,NA,NA,NA,NA,NA,NA
4591,481.128555,481.127007044061,481.126774590576,11225703,NA,182251.3,52.6,-1,0.483143937535931,0.979231934757316,0.924602133271268,0.957380014162896,23,0.666666666666667,0.0606060606060606,"S1 O2","de-protonated",0,NA,"C33 H22 O2 S1",33,22,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4592,481.136597,481.135049005824,481.135149740835,43203180,NA,204345.9,208.22,-1,-0.209369470239942,0.248019410278022,0.77411009094636,0.458455682545357,10,1.18181818181818,0.545454545454545,"O12","de-protonated",0,NA,"C22 H26 O12",22,26,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4593,481.146225,481.144676960046,481.144532655306,7539310.5,NA,206741.7,34.66,-1,0.299919734760726,0.491905415896633,0.73553288925895,0.58935640524156,23,0.666666666666667,0.121212121212121,"O4","de-protonated",0,NA,"C33 H22 O4",33,22,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
4594,481.164833,481.163284871572,481.163160099961,428497536,NA,216974.3,2083.26,-1,0.259312478561807,0.283617950441025,0.821225873826353,0.498661119795157,22,0.764705882352941,0.0294117647058824,"S1 O1","de-protonated",0,NA,"C34 H26 O1 S1",34,26,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4595,481.172884,481.171335833293,481.17153525022,28113530,NA,199612,134.79,-1,-0.414440406936847,0.971192975068338,0.973431407317111,0.972088347967847,9,1.30434782608696,0.478260869565217,"O11","de-protonated",0,NA,"C23 H30 O11",23,30,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4596,481.185915,481.184366771335,481.18428946806,6450815,NA,194212,29.37,-1,0.160652117992347,0.497663960220401,0.747514279669976,0.597604088000231,17,0.967741935483871,0.0967741935483871,"S1 O3","de-protonated",0,NA,"C31 H30 O3 S1",31,30,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4597,481.201284,481.199735698261,481.199678551127,9132677,NA,148637.4,42.42,-1,0.118759711050975,0.998523851239616,0.907029545849281,0.961926129083482,8,1.45833333333333,0.333333333333333,"P1 O8","de-protonated",0,NA,"C24 H35 O8 P1",24,35,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4598,481.209175,481.207626660743,481.207758568352,11139720,NA,204161.5,52.19,-1,-0.274117793725189,0.493229183681824,0.828487690504102,0.627332586410736,3,2.05263157894737,0.210526315789474,"N4 S2 P1 O4","de-protonated",0,NA,"C19 H39 O4 S2 N4 P1",19,39,4,4,1,2,NA,NA,NA,NA,NA,NA
