"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
4835,513.069103,513.067358451436,513.067464102495,7421114.5,NA,193385.3,32.66,-1,-0.20592040330321,0.496167757952504,0.792708917554682,0.614784221793375,16,0.75,0.541666666666667,"O13","de-protonated",0,NA,"C24 H18 O13",24,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4836,513.090223,513.088478347297,513.088593470595,14980289,NA,192872.2,67.97,-1,-0.224373137473668,0.976710097210568,0.979989235995987,0.978021752724736,11,1.04761904761905,0.714285714285714,"O15","de-protonated",0,NA,"C21 H22 O15",21,22,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
4837,513.105476,513.103731272087,513.103849611879,6634693.5,NA,188663.2,28.99,-1,-0.230635167654937,0.495197352265685,0.785920818505338,0.611486738761546,15,0.88,0.48,"O12","de-protonated",0,NA,"C25 H22 O12",25,22,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4838,513.118645,513.116900207153,513.116736771501,11496649,NA,183735.3,51.7,-1,0.318515534662451,0.980903725909163,0.93807913480309,0.963773889466734,10,1.22727272727273,0.545454545454545,"P1 O12","de-protonated",0,NA,"C22 H27 O12 P1",22,27,12,NA,1,NA,NA,NA,NA,NA,NA,NA
4839,513.126699,513.12495416744,513.124978979979,19121356,NA,190330,87.31,-1,-0.0483557408884173,0.499787906290117,0.806643077274283,0.622529974683783,10,1.18181818181818,0.636363636363636,"O14","de-protonated",0,NA,"C22 H26 O14",22,26,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4840,513.136343,513.134598119887,513.134361894449,7845070.5,NA,192775.4,34.64,-1,0.460357862719421,0.481137837805787,0.73553288925895,0.582895858387052,23,0.666666666666667,0.181818181818182,"O6","de-protonated",0,NA,"C33 H22 O6",33,22,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
4841,513.141908,513.140163092447,513.140235121264,6796496.5,NA,192840,29.75,-1,-0.140368678084073,0.498215616700463,0.779247987650237,0.610628565080372,14,1,0.423076923076923,"O11","de-protonated",0,NA,"C26 H26 O11",26,26,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4842,513.155006,513.153261027863,513.153122280886,20104404,NA,188542.3,91.9,-1,0.270381240499073,0.992006062439743,0.964242333147428,0.980900570722817,9,1.34782608695652,0.478260869565217,"P1 O11","de-protonated",0,NA,"C23 H31 O11 P1",23,31,11,NA,1,NA,NA,NA,NA,NA,NA,NA
4843,513.162969,513.161223988599,513.161364489363,15762647,NA,186724.2,71.62,-1,-0.273794508928319,0.493245036479113,0.799615297578637,0.615793140918923,9,1.30434782608696,0.565217391304348,"O13","de-protonated",0,NA,"C23 H30 O13",23,30,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4844,513.172644,513.170898940894,513.170747403834,4408537.5,NA,197231.7,18.59,-1,0.295295592884333,0.492151140781243,0.72968508002065,0.587164716477006,22,0.764705882352941,0.147058823529412,"O5","de-protonated",0,NA,"C34 H26 O5",34,26,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
4845,513.178069,513.176323914144,513.176458439396,5503195,NA,196271.3,23.71,-1,-0.262142289704322,0.493804259258463,0.806643077274283,0.618939786464791,8,1.59090909090909,0.181818181818182,"N4 S2 P1 O4","de-protonated",0,NA,"C22 H35 O4 S2 N4 P1",22,35,4,4,1,2,NA,NA,NA,NA,NA,NA
4846,513.19119,513.189444849447,513.189374848488,15787231,NA,186370.5,71.74,-1,0.136403755872724,0.665475403065434,0.939929649274389,0.775257101549016,21,0.857142857142857,0.0571428571428571,"S1 O2","de-protonated",0,NA,"C35 H30 O2 S1",35,30,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4847,513.199225,513.197479809827,513.197236934411,8623329,NA,192732.2,38.28,-1,0.473259400497491,0.977122538328113,0.917611565998996,0.953318149396466,26,0.702702702702703,0.027027027027027,"N2 O1","de-protonated",0,NA,"C37 H26 O1 N2",37,26,1,2,NA,NA,NA,NA,NA,NA,NA,NA
4848,513.214353,513.212607735234,513.21235469141,3720421.8,NA,160756,15.38,-1,0.493058715064259,0.956847332901768,0,0.574108399741061,3,1.9,0.55,"N2 S1 O11","de-protonated",0,NA,"C20 H38 O11 S1 N2",20,38,11,2,NA,1,NA,NA,NA,NA,NA,NA
4849,513.227638,513.225892669728,513.225760357873,6367466,NA,177079.5,27.74,-1,0.2578043921176,0.494006391520693,0.718264051224716,0.583709455402302,20,0.944444444444444,0.0277777777777778,"S1 O1","de-protonated",0,NA,"C36 H34 O1 S1",36,34,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4850,513.235614,513.2338686304,513.23397331688,5523692,NA,195175.7,23.8,-1,-0.203974181732221,0.49623958338718,0.821075868479145,0.626174097423966,2,2.15,0.25,"N4 S2 P1 O5","de-protonated",0,NA,"C20 H43 O5 S2 N4 P1",20,43,5,4,1,2,NA,NA,NA,NA,NA,NA
4851,513.248736,513.246990565698,513.246889725972,2492656,NA,133327.9,9.65,-1,0.19647410887492,0.993020177027772,0,0.595812106216663,15,1.15151515151515,0.0909090909090909,"S1 O3","de-protonated",0,NA,"C33 H38 O3 S1",33,38,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4852,513.263936,513.262190490749,513.262278809039,2133748.8,NA,163421.7,7.97,-1,-0.172072434256842,0.994641905953818,0,0.596785143572291,6,1.65384615384615,0.307692307692308,"P1 O8","de-protonated",0,NA,"C26 H43 O8 P1",26,43,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4853,513.271989,513.270243451041,513.270358826264,5355767,NA,199083.7,23.02,-1,-0.224784503291099,0.495436823912409,0.813795485951173,0.622780288727915,1,2.23809523809524,0.19047619047619,"N4 S2 P1 O4","de-protonated",0,NA,"C21 H47 O4 S2 N4 P1",21,47,4,4,1,2,NA,NA,NA,NA,NA,NA
4854,513.308598,513.306852270529,513.3069065269,3676418,NA,192478,15.18,-1,-0.105699672193379,0.498987416182768,0.772687513667176,0.608467455176531,5,1.7037037037037,0.333333333333333,"O9","de-protonated",0,NA,"C27 H46 O9",27,46,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
4856,514.056869,514.055119580937,514.055340246136,1976287.6,NA,247125,7.23,-1,-0.429263509066188,0.967117738815046,0,0.580270643289028,15,0.916666666666667,0.25,"N1 S2 P1 O6","de-protonated",0,NA,"C24 H22 O6 S2 N1 P1",24,22,6,1,1,2,NA,NA,NA,NA,NA,NA
4861,514.166026,514.164276042703,514.164496774289,4018688,NA,202729.6,16.77,-1,-0.429301492693173,0.483556008054055,0.772687513667176,0.599208610299304,12,1.25925925925926,0.111111111111111,"N1 S2 P1 O3","de-protonated",0,NA,"C27 H34 O3 S2 N1 P1",27,34,3,1,1,2,NA,NA,NA,NA,NA,NA
4863,514.202435,514.200684863177,514.200882283673,2222602.5,NA,210006,8.38,-1,-0.38393651823996,0.973607677291335,0,0.584164606374801,11,1.35714285714286,0.0714285714285714,"N1 S2 P1 O2","de-protonated",0,NA,"C28 H38 O2 S2 N1 P1",28,38,2,1,1,2,NA,NA,NA,NA,NA,NA
4865,514.286279,514.284528449757,514.284397434364,2259491.3,NA,224124,8.56,-1,0.254752805545066,0.98829322697679,0,0.592975936186074,5,1.73076923076923,0.269230769230769,"N1 S1 O7","de-protonated",0,NA,"C26 H45 O7 S1 N1",26,45,7,1,NA,1,NA,NA,NA,NA,NA,NA
4867,515.048323,515.046568692253,515.046728657589,6907650.5,NA,200386.8,30.26,-1,-0.310584121367669,0.491324647168705,0.799615297578637,0.614640907332678,16,0.695652173913043,0.608695652173913,"O14","de-protonated",0,NA,"C23 H16 O14",23,16,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4868,515.069276,515.067521588938,515.067344961352,7788296.5,NA,192340.6,34.38,-1,0.342921343918705,0.988253721510039,0.949473045091097,0.972741450942462,29,0.363636363636364,0.151515151515152,"N2 O5","de-protonated",0,NA,"C33 H12 O5 N2",33,12,5,2,NA,NA,NA,NA,NA,NA,NA,NA
4869,515.084559,515.08280451358,515.082601102636,9187085,NA,186485,40.91,-1,0.394909366171016,0.486049542257925,0.712686567164179,0.576704352220427,33,0.324324324324324,0.0540540540540541,"N2 O2","de-protonated",0,NA,"C37 H12 O2 N2",37,12,2,2,NA,NA,NA,NA,NA,NA,NA,NA
4870,515.097704,515.095949448764,515.095868384814,8048401,NA,207740.1,35.59,-1,0.157376433521528,0.497758040638692,0.741475186234394,0.595244898876973,23,0.625,0.15625,"S1 O5","de-protonated",0,NA,"C32 H20 O5 S1",32,20,5,NA,NA,1,NA,NA,NA,NA,NA,NA
4871,515.10572,515.103965409239,515.103730470736,11044627,NA,191952.1,49.59,-1,0.456099401179302,0.975295390275484,0.900668756982408,0.945444736958254,28,0.470588235294118,0.117647058823529,"N2 O4","de-protonated",0,NA,"C34 H16 O4 N2",34,16,4,2,NA,NA,NA,NA,NA,NA,NA,NA
4872,515.120973,515.119218334029,515.118986612021,9436952,NA,181091.9,42.08,-1,0.44984171480455,0.481974198953023,0.707195036525566,0.57206253398204,32,0.421052631578947,0.0263157894736842,"N2 O1","de-protonated",0,NA,"C38 H16 O1 N2",38,16,1,2,NA,NA,NA,NA,NA,NA,NA,NA
4873,515.134135,515.132380269129,515.132253894198,16717595,NA,190855.2,76.08,-1,0.245325216495513,0.49456950973819,0.73553288925895,0.590954861546494,22,0.727272727272727,0.121212121212121,"S1 O4","de-protonated",0,NA,"C33 H24 O4 S1",33,24,4,NA,NA,1,NA,NA,NA,NA,NA,NA
4874,515.142297,515.140542228884,515.140629044457,10098462,NA,189580.8,45.17,-1,-0.168527908479704,0.49742990652398,0.806643077274283,0.621115174824101,9,1.27272727272727,0.636363636363636,"O14","de-protonated",0,NA,"C22 H28 O14",22,28,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4876,515.157474,515.155719154049,515.155885185742,10014498,NA,196776.6,44.77,-1,-0.322294081301041,0.984870931148157,0.974239908857847,0.980618522232033,13,1.07692307692308,0.423076923076923,"O11","de-protonated",0,NA,"C26 H28 O11",26,28,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4877,515.170599,515.168844089332,515.168639403582,17483558,NA,187329.2,79.66,-1,0.397317954149643,0.323920857258554,0.695867973588541,0.472699703790549,21,0.823529411764706,0.0882352941176471,"S1 O3","de-protonated",0,NA,"C34 H28 O3 S1",34,28,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4878,515.178756,515.177001049111,515.177014553841,7345960.5,NA,191874.8,32.31,-1,-0.0262137662753671,0.499937661606828,0.799615297578637,0.619808715995551,8,1.39130434782609,0.565217391304348,"O13","de-protonated",0,NA,"C23 H32 O13",23,32,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4879,515.188263,515.186508002234,515.186397468311,4439851,NA,184933,18.74,-1,0.214551321609969,0.495841145161189,0.72968508002065,0.589378719104973,21,0.823529411764706,0.147058823529412,"O5","de-protonated",0,NA,"C34 H28 O5",34,28,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
4880,515.194029,515.192273973803,515.192270695126,7345965,NA,202467.5,32.31,-1,0.00636398675322382,0.999934242473764,0.989211847176417,0.995645284354825,12,1.18518518518519,0.37037037037037,"O10","de-protonated",0,NA,"C27 H32 O10",27,32,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
4881,515.20703,515.205274909697,515.205024912966,10327857,NA,183677.5,46.24,-1,0.485237368949907,0.479088357482697,0.723929522638802,0.577024823545139,20,0.914285714285714,0.0571428571428571,"S1 O2","de-protonated",0,NA,"C35 H32 O2 S1",35,32,2,NA,NA,1,NA,NA,NA,NA,NA,NA
4882,515.214895,515.213139870916,515.212886998889,3916595,NA,214086.3,16.29,-1,0.490810757673924,0.478615700920382,0.712686567164179,0.572244047417901,25,0.756756756756757,0.027027027027027,"N2 O1","de-protonated",0,NA,"C37 H28 O1 N2",37,28,1,2,NA,NA,NA,NA,NA,NA,NA,NA
4883,515.230321,515.228565794853,515.22865620451,4098871.5,NA,189325.8,17.15,-1,-0.175474822493676,0.497214258551733,0.766236582456902,0.6048231881138,11,1.28571428571429,0.321428571428571,"O9","de-protonated",0,NA,"C28 H36 O9",28,36,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
4884,515.243309,515.241553730812,515.241410422351,4270907,NA,202752.7,17.95,-1,0.278138476684881,0.988742666858301,0.800499649290742,0.913445459831277,19,1,0.0277777777777778,"S1 O1","de-protonated",0,NA,"C36 H36 O1 S1",36,36,1,NA,NA,1,NA,NA,NA,NA,NA,NA
4885,515.251148,515.249392692159,515.249623381358,4002621.5,NA,217964.5,16.7,-1,-0.447723177283572,0.96428104562942,0,0.578568627377652,1,2.25,0.25,"N4 S2 P1 O5","de-protonated",0,NA,"C20 H45 O5 S2 N4 P1",20,45,5,4,1,2,NA,NA,NA,NA,NA,NA
4886,515.266334,515.26457861728,515.264390265272,2060609.9,NA,188172.3,7.63,-1,0.365544390772409,0.976045901283551,0,0.58562754077013,1,2.0952380952381,0.476190476190476,"N2 S1 O10","de-protonated",0,NA,"C21 H44 O10 S1 N2",21,44,10,2,NA,1,NA,NA,NA,NA,NA,NA
4887,515.27958,515.277824551966,515.277928873517,2409285.8,NA,181537.5,9.25,-1,-0.202456858394472,0.992590228529434,0,0.59555413711766,5,1.73076923076923,0.307692307692308,"P1 O8","de-protonated",0,NA,"C26 H45 O8 P1",26,45,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4889,515.324423,515.322667330853,515.322556591378,3384146.8,NA,186877.7,13.81,-1,0.214893513649457,0.991655848104341,0,0.594993508862604,4,1.77777777777778,0.333333333333333,"O9","de-protonated",0,NA,"C27 H48 O9",27,48,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
4890,516.05146,516.049700745963,516.049860942515,1942053.1,NA,233630.1,7.07,-1,-0.310428437661181,0.982666532847607,0,0.589599919708564,19,0.740740740740741,0.148148148148148,"N1 S2 P1 O4","de-protonated",0,NA,"C27 H20 O4 S2 N1 P1",27,20,4,1,1,2,NA,NA,NA,NA,NA,NA
4892,516.0802,516.078440604251,516.078363139166,2036781.4,NA,222905,7.51,-1,0.150103337244654,0.995920122903303,0,0.597552073741982,15,0.826086956521739,0.565217391304348,"N1 O13","de-protonated",0,NA,"C23 H19 O13 N1",23,19,13,1,NA,NA,NA,NA,NA,NA,NA,NA
4893,516.10898,516.107220462342,516.107375819999,2277941.8,NA,200481.9,8.64,-1,-0.30101809058955,0.983693013691282,0,0.590215808214769,13,1.12,0.2,"N1 S2 P1 O5","de-protonated",0,NA,"C25 H28 O5 S2 N1 P1",25,28,5,1,1,2,NA,NA,NA,NA,NA,NA
4894,516.116311,516.114551426194,516.11474864855,2458679.8,NA,209909.8,9.48,-1,-0.382128890979004,0.973852339625845,0,0.584311403775507,14,0.958333333333333,0.5,"N1 O12","de-protonated",0,NA,"C24 H23 O12 N1",24,23,12,1,NA,NA,NA,NA,NA,NA,NA,NA
4901,516.209859,516.208098964925,516.208135971082,4224082.5,NA,196729.6,17.73,-1,-0.071688440788117,0.499533963828011,0.718264051224716,0.587025998786693,25,0.75,0.0277777777777778,"N3 O1","de-protonated",0,NA,"C36 H27 O1 N3",36,27,1,3,NA,NA,NA,NA,NA,NA,NA,NA
4903,516.283185,516.281424603368,516.281420054187,2520679.8,NA,209329.6,9.77,-1,0.00881143610325787,0.999985912168076,0,0.599991547300845,5,1.72,0.4,"N1 O10","de-protonated",0,NA,"C25 H43 O10 N1",25,43,10,1,NA,NA,NA,NA,NA,NA,NA,NA
4904,517.02757,517.025805932937,517.025993212683,4663612.5,NA,201488.7,19.78,-1,-0.362225009310356,0.488236914399476,0.806643077274283,0.615599379549399,16,0.636363636363636,0.681818181818182,"O15","de-protonated",0,NA,"C22 H14 O15",22,14,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
4905,517.064044,517.06227975309,517.062378722067,10285383,NA,190953.8,46.04,-1,-0.191406260644274,0.995160893149248,0.981016196197723,0.989503014368638,15,0.782608695652174,0.608695652173913,"O14","de-protonated",0,NA,"C23 H18 O14",23,18,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4906,517.077214,517.075449688152,517.075265881689,4719946.5,NA,212793.5,20.04,-1,0.355473322633517,0.977332762398653,0,0.586399657439192,10,1.15,0.7,"P1 O14","de-protonated",0,NA,"C20 H23 O14 P1",20,23,14,NA,1,NA,NA,NA,NA,NA,NA,NA
4907,517.085277,517.083512648394,517.083508090166,5022029,NA,184634.7,21.45,-1,0.00881526503690276,0.499992949961005,0.821075868479145,0.628426117368261,10,1.1,0.8,"O16","de-protonated",0,NA,"C20 H22 O16",20,22,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
4908,517.100424,517.098659573707,517.098764231451,13056337,NA,186613.2,58.98,-1,-0.202394109515759,0.990666555774051,0.980660270155159,0.986664041526494,14,0.916666666666667,0.541666666666667,"O13","de-protonated",0,NA,"C24 H22 O13",24,22,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4909,517.113461,517.111696509424,517.111518449292,11376981,NA,195819.8,51.14,-1,0.344336039993981,0.988782417572278,0.956067420024934,0.975696418553341,22,0.6875,0.15625,"S1 O5","de-protonated",0,NA,"C32 H22 O5 S1",32,22,5,NA,NA,1,NA,NA,NA,NA,NA,NA
4910,517.121372,517.119607470416,517.119380535214,5433687,NA,186426,23.38,-1,0.438844899299609,0.482829616803613,0.72968508002065,0.581571802090428,27,0.529411764705882,0.117647058823529,"N2 O4","de-protonated",0,NA,"C34 H18 O4 N2",34,18,4,2,NA,NA,NA,NA,NA,NA,NA,NA
4911,517.131252,517.1294874217,517.129276514021,4768090,NA,164921.6,20.27,-1,0.407843238649277,0.485134722281464,0.741475186234394,0.587670907862636,22,0.6875,0.21875,"O7","de-protonated",0,NA,"C32 H22 O7",32,22,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
4912,517.13672,517.134955394738,517.135149740835,15104347,NA,187488.6,68.54,-1,-0.375812971659056,0.983905141777978,0.959152340792583,0.97400402138382,13,1.04,0.48,"O12","de-protonated",0,NA,"C25 H26 O12",25,26,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4913,517.149804,517.148039330223,517.147903958676,15468895,NA,191163.4,70.25,-1,0.261765631111839,0.980408738836738,0.941421929618085,0.964814015149277,21,0.787878787878788,0.121212121212121,"S1 O4","de-protonated",0,NA,"C33 H26 O4 S1",33,26,4,NA,NA,1,NA,NA,NA,NA,NA,NA
4914,517.157731,517.155966291137,517.155766044598,3379553.5,NA,202084.9,13.78,-1,0.387207397715912,0.486581093410654,0.723929522638802,0.581520465101913,26,0.628571428571429,0.0857142857142857,"N2 O3","de-protonated",0,NA,"C35 H22 O3 N2",35,22,3,2,NA,NA,NA,NA,NA,NA,NA,NA
4915,517.167612,517.165847242415,517.165662023405,5704036,NA,185320.6,24.64,-1,0.358142513003432,0.488497517900131,0.73553288925895,0.587311666443659,21,0.787878787878788,0.181818181818182,"O6","de-protonated",0,NA,"C33 H26 O6",33,26,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
4916,517.173119,517.171354215261,517.17153525022,15427942,NA,184230.6,70.05,-1,-0.35004818780828,0.980236166541338,0.978994665128906,0.979739565976365,12,1.15384615384615,0.423076923076923,"O11","de-protonated",0,NA,"C26 H30 O11",26,30,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4917,517.186242,517.184477150554,517.18428946806,11843945,NA,183725.2,53.32,-1,0.362892875151187,0.48819401381515,0.72968508002065,0.58479044029735,20,0.882352941176471,0.0882352941176471,"S1 O3","de-protonated",0,NA,"C34 H30 O3 S1",34,30,3,NA,NA,1,NA,NA,NA,NA,NA,NA
4918,517.19439,517.192625110378,517.192664618319,2166635.8,NA,206028,8.12,-1,-0.0763892150210748,0.998941750613495,0,0.599365050368097,7,1.47826086956522,0.565217391304348,"O13","de-protonated",0,NA,"C23 H34 O13",23,34,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
4919,517.203682,517.20191706456,517.202047532789,2550126.5,NA,145263,9.91,-1,-0.252257758388866,0.988520101253416,0,0.59311206075205,20,0.882352941176471,0.147058823529412,"O5","de-protonated",0,NA,"C34 H30 O5",34,30,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
4920,517.209522,517.207757035764,517.207920759604,8802672,NA,180434.7,39.11,-1,-0.316553233494073,0.990980837806752,0.971521906195611,0.983197265162296,11,1.25925925925926,0.37037037037037,"O10","de-protonated",0,NA,"C27 H34 O10",27,34,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
4921,517.222704,517.220938970766,517.220807919226,6416756,NA,178144.8,27.97,-1,0.253376388109347,0.978371327304379,0.822907704699302,0.916185878262348,6,1.625,0.416666666666667,"P1 O10","de-protonated",0,NA,"C24 H39 O10 P1",24,39,10,NA,1,NA,NA,NA,NA,NA,NA,NA
4922,517.23085,517.2290849306,517.229050127703,2663286,NA,204462.9,10.44,-1,0.0672872035538653,0.999178816133552,0,0.599507289680131,6,1.58333333333333,0.5,"O12","de-protonated",0,NA,"C24 H38 O12",24,38,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
4923,517.245985,517.244219855972,517.244306268988,3720570.5,NA,184819.5,15.38,-1,-0.167064219970444,0.497474243442293,0.766236582456902,0.604979179048136,10,1.35714285714286,0.321428571428571,"O9","de-protonated",0,NA,"C28 H38 O9",28,38,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
4925,517.266995,517.265229752375,517.265435637088,3064704.5,NA,169640.2,12.31,-1,-0.398025266003029,0.971663384182844,0,0.582998030509707,5,1.68,0.44,"O11","de-protonated",0,NA,"C25 H42 O11",25,42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
4926,517.282418,517.280652676327,517.280691778373,1983108.8,NA,179829.8,7.26,-1,-0.0755915427921811,0.998963724751495,0,0.599378234850897,9,1.44827586206897,0.275862068965517,"O8","de-protonated",0,NA,"C29 H42 O8",29,42,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
4927,517.295544,517.293778611605,517.293578937995,3515784.5,NA,193100.6,14.42,-1,0.385996692230182,0.973327500424337,0,0.583996500254602,4,1.80769230769231,0.307692307692308,"P1 O8","de-protonated",0,NA,"C26 H47 O8 P1",26,47,8,NA,1,NA,NA,NA,NA,NA,NA,NA
4928,517.303658,517.301892571596,517.301821146472,2549130.8,NA,245810.9,9.9,-1,0.13807243963717,0.9965468384241,0,0.59792810305446,4,1.76923076923077,0.384615384615385,"O10","de-protonated",0,NA,"C26 H46 O10",26,46,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
4930,517.431351,517.429584941965,517.42960511928,2268079,NA,215838.1,8.59,-1,-0.0389952852270816,0.999724121333776,0,0.599834472800265,0,2.06666666666667,0.133333333333333,"S1 O4","de-protonated",0,NA,"C30 H62 O4 S1",30,62,4,NA,NA,1,NA,NA,NA,NA,NA,NA
4931,518.059434,518.057664844999,518.05762769426,2323552,NA,211695.5,8.85,-1,0.0717115958368254,0.999067325729227,0,0.599440395437536,15,0.772727272727273,0.636363636363636,"N1 O14","de-protonated",0,NA,"C22 H17 O14 N1",22,17,14,1,NA,NA,NA,NA,NA,NA,NA,NA
4933,518.09589,518.094120665241,518.094013203644,2173546.3,NA,177835.6,8.15,-1,0.207417175430973,0.992224125299251,0,0.595334475179551,14,0.91304347826087,0.565217391304348,"N1 O13","de-protonated",0,NA,"C23 H21 O13 N1",23,21,13,1,NA,NA,NA,NA,NA,NA,NA,NA
4936,518.131766,518.129996488343,518.129885648692,2649204.3,NA,179535.8,10.37,-1,0.213922520393149,0.495865385835301,0.712686567164179,0.582593858366853,31,0.459459459459459,0.027027027027027,"N3 O1","de-protonated",0,NA,"C37 H17 O1 N3",37,17,1,3,NA,NA,NA,NA,NA,NA,NA,NA
4943,518.262444,518.260673843993,518.260684609281,4230809,NA,209827.3,17.76,-1,-0.0207719558100364,0.499960856323626,0.792708917554682,0.617060080816048,5,1.70833333333333,0.458333333333333,"N1 O11","de-protonated",0,NA,"C24 H41 O11 N1",24,41,11,1,NA,NA,NA,NA,NA,NA,NA,NA
4944,519.043415,519.041640993163,519.041643277161,7996274.5,NA,182384,35.34,-1,-0.00440041249518314,0.984878489349224,0.97986719043396,0.982873969783118,15,0.727272727272727,0.681818181818182,"O15","de-protonated",0,NA,"C22 H16 O15",22,16,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
4945,519.079698,519.077923814258,519.078028786545,14588796,NA,189365.4,66.13,-1,-0.202228337194168,0.496303442275628,0.799615297578637,0.617628184396831,14,0.869565217391304,0.608695652173913,"O14","de-protonated",0,NA,"C23 H20 O14",23,20,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
4946,519.092786,519.091011749724,519.090783004385,6206336,NA,195457.6,26.98,-1,0.440665382421732,0.482689363783112,0.747514279669976,0.588619330137857,22,0.645161290322581,0.193548387096774,"S1 O6","de-protonated",0,NA,"C31 H20 O6 S1",31,20,6,NA,NA,1,NA,NA,NA,NA,NA,NA
