Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
195,203.655679,203.65549437333075,,1126954.6,nan,510421.3,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
196,204.791862,204.79167466704476,,1513113.1,nan,677524.9,10.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
197,204.825728,204.825540586379,,1787044.1,nan,607703.7,12.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
199,205.288877,205.28868848319962,,1189050.9,nan,372627.5,7.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
200,206.788901,206.78870891027697,,1449001.1,nan,688890.3,9.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
201,206.789805,206.78961290812373,,1922345.4,nan,641026.9,13.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
202,206.792249,206.79205690230233,,1917482.1,nan,563497.0,13.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
203,207.012014,207.0118213788418,,1268339.3,nan,838242.2,8.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
204,207.012464,207.01227137776993,,2628467.5,nan,591444.3,19.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
205,207.029841,207.0296483363795,,1203705.3,nan,641837.5,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
206,207.043311,207.04311830429515,,2022781.8,nan,543244.7,14.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
207,207.599034,207.5988399806128,,1205943.4,nan,444286.8,7.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
208,208.786872,208.78667515128922,,1476040.0,nan,673927.4,9.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
209,208.789304,208.78910714549642,,2855881.0,nan,559607.8,21.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
210,208.789795,208.7895981443269,,1183177.0,nan,1016118.6,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
211,208.790234,208.79003714328124,,2602953.3,nan,610200.2,19.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
212,208.845609,208.84541201138296,,2456540.0,nan,603579.2,18.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
213,209.009526,209.00932862094737,,1599251.8,nan,590641.7,10.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
214,209.045854,209.04565653441733,,1172512.0,nan,713841.9,7.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
215,209.058973,209.05877550316907,,1547556.5,nan,643658.5,10.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
216,209.133883,209.13368532474016,,1190718.0,nan,493961.7,7.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
217,210.581447,210.58124587677253,,1149742.9,nan,461658.6,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
218,210.78565,210.78544839037932,,2134389.5,nan,580777.2,15.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
219,210.787212,210.78701038665878,,2494838.0,nan,523839.2,18.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
220,210.842637,210.84243525464137,,2681993.3,nan,582240.6,19.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
221,211.061526,211.0613237332674,,3078357.3,nan,522721.3,23.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
223,211.134283,211.13408055996678,,1310190.5,nan,587901.8,8.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
224,211.335107,211.334904081622,,2822196.3,nan,511477.6,21.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
225,211.338013,211.33781007470017,,1786549.4,nan,482462.0,12.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
226,212.019943,212.01973845040408,,1256483.6,nan,752353.5,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
227,212.020409,212.0202044492941,,2100003.8,nan,646375.6,15.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
229,212.333909,212.33370370256523,,1164305.9,nan,515752.8,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
230,212.887152,212.88694538478998,,1150804.9,nan,496823.5,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
231,213.015639,213.01543207874548,,2532994.3,nan,541735.5,18.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
232,213.040851,213.04064401869277,,1215627.3,nan,664205.4,7.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
235,213.333112,213.33290432255328,,1174770.9,nan,589619.6,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
236,214.072492,214.07228256141644,,1192698.3,nan,327059.2,7.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
238,214.884283,214.88407162780308,,1199133.4,nan,499829.7,7.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
239,215.032643,215.03243127442286,,4116562.8,nan,711794.4,31.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
240,215.033129,215.03291727326527,,11577427.0,nan,523410.5,93.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
241,215.055931,215.05571921895293,,1295451.1,nan,699960.5,8.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
242,215.056431,215.056219217762,,2582619.3,nan,566336.8,18.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
244,215.128714,215.12850204559035,,4234357.5,nan,729011.3,32.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
249,217.03009,217.02987351668324,,4596521.0,nan,454917.6,35.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
250,217.048736,217.04851947227013,,1853487.8,nan,487237.0,12.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
252,217.10798,217.10776333115626,,2368325.5,nan,737623.8,17.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
254,217.119708,217.11949130322122,,1796937.8,nan,463010.9,12.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
255,218.078582,218.07836301926935,,1277738.9,nan,399698.0,8.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
256,219.066715,219.06649366562513,,1271577.8,nan,488737.6,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
258,221.05886,221.05863392051444,,3234565.8,nan,452898.6,24.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
260,221.095381,221.09515483352467,,1355411.6,nan,473324.6,8.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
261,221.373126,221.37289917196102,,1172604.9,nan,544213.8,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
262,222.090042,222.0898134643314,,2245261.5,nan,655882.1,15.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
263,222.090552,222.09032346311662,,6055565.5,nan,506450.5,47.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
264,223.038123,223.0378922060875,,1286904.0,nan,515268.3,8.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
266,223.074506,223.07427511942643,,2388486.0,nan,440060.5,17.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
267,224.087564,224.08733070641313,,1796748.3,nan,456787.2,12.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
270,225.321468,225.32123176736448,,1162091.1,nan,429977.1,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
272,227.0923,227.09205954940145,,2326561.0,nan,695513.0,16.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
277,228.969582,228.9693370778841,,1392392.9,nan,486811.8,8.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
278,229.025188,229.0249429454356,,1400095.0,nan,520458.8,8.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
280,229.107944,229.10769874831823,,4451648.0,nan,667957.3,33.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
285,230.381028,230.3807797159463,,1168445.5,nan,420737.2,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
292,232.095787,232.09553463154415,,1255089.5,nan,330041.1,7.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
293,233.058925,233.0586703374358,,1167224.8,nan,459645.5,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
297,234.158388,234.15813071861356,,1344313.9,nan,506267.1,8.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
300,235.0746,235.07434053627875,,6067890.0,nan,494291.3,46.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
301,235.110999,235.1107394495796,,1336640.9,nan,510488.6,8.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
302,235.934211,235.93394948876244,,1245844.1,nan,435252.5,7.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
303,236.966228,236.9659640305905,,3861439.3,nan,482739.1,28.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
305,237.053842,237.05357782190183,,5211619.5,nan,496880.6,39.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
306,237.071631,237.07136677953,,3253227.0,nan,475933.1,23.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
308,237.090232,237.0899677352241,,5658099.0,nan,447385.5,43.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
311,239.050919,239.0506500650435,,1886499.9,nan,508567.0,12.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
314,239.069489,239.06922002081143,,1877547.6,nan,454801.9,12.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
315,239.087297,239.0870279783944,,2263347.0,nan,458973.6,15.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
317,239.128615,239.1283458799786,,4138308.5,nan,946315.5,30.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
319,239.760665,239.76039437449217,,7670349.5,nan,445962.9,58.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
325,241.136759,241.1364850967597,,28162192.0,nan,446187.7,222.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
327,241.445988,241.44571336020394,,1187090.8,nan,341544.4,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
328,241.757772,241.75749661756242,,6284694.5,nan,441782.3,47.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
329,241.758616,241.75834061555207,,6984087.0,nan,443831.3,53.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
333,243.051446,243.05116753614698,,1260730.5,nan,572406.0,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
336,243.13381,243.13353133996333,,7330781.5,nan,447340.6,56.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
339,243.755662,243.75538185876763,,5049574.0,nan,430273.7,37.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
341,244.137123,244.13684195016174,,1248392.4,nan,414419.4,7.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
343,244.701142,244.70085960671906,,1224825.0,nan,459413.0,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
344,245.043617,245.04333379097434,,1968651.3,nan,438390.5,13.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
348,245.75281,245.75252510174022,,1931066.6,nan,462876.4,12.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
352,246.385376,246.38508959502474,,1237065.8,nan,481211.8,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
353,247.035722,247.03543404595888,,1380960.9,nan,512312.0,8.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
354,247.074571,247.07428295342405,,2069617.6,nan,506837.4,13.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
356,247.11034,247.1100518682255,,2160769.0,nan,668583.9,14.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
357,247.110994,247.11070586666773,,9792129.0,nan,442127.0,75.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
361,249.053869,249.0535762389137,,4238790.5,nan,469836.0,31.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
363,249.090231,249.0899381523027,,7108054.5,nan,438373.2,53.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
365,249.108004,249.107711109969,,3198430.0,nan,455048.8,22.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
366,249.126556,249.1262630657798,,6011366.0,nan,409495.0,45.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
370,250.121899,250.12160369496206,,1727636.6,nan,447494.8,11.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
372,250.981845,250.98154764664778,,15264009.0,nan,430666.3,118.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
373,251.03312,251.03282252451535,,1571359.6,nan,484478.8,10.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
374,251.050954,251.05065648203635,,1813543.4,nan,455633.5,11.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
377,251.06949,251.06919243788528,,17484080.0,nan,427638.0,135.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
378,251.087277,251.08697939551823,,3344183.0,nan,415308.1,23.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
381,251.105907,251.10560935114324,,8407359.0,nan,442043.0,63.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
383,251.123717,251.12341930872142,,1816390.9,nan,483145.7,11.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
385,251.142301,251.142003264456,,2235215.0,nan,478613.4,15.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
386,251.981583,251.98128326536155,,1406907.6,nan,490011.3,8.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
387,252.072852,252.07255204796698,,1842659.3,nan,498822.1,12.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
388,252.739715,252.7394134595591,,1586437.5,nan,503519.6,10.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
391,253.048787,253.04848472337733,,1596556.1,nan,453452.0,10.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
392,253.066585,253.0662826809841,,4948116.0,nan,464948.8,36.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
394,253.085152,253.08484963675915,,6591644.0,nan,438621.3,49.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
395,253.102923,253.10262059443025,,3222179.8,nan,429579.2,22.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
397,253.121576,253.12127355000047,,1511851.9,nan,433413.2,9.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
399,254.088509,254.08820424685277,,1240529.5,nan,412001.7,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
401,255.064476,255.06416892218692,,1302267.9,nan,425942.7,7.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
402,255.082168,255.08186088004615,,1676291.6,nan,489681.9,10.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
417,259.118376,259.1180592661607,,3778285.0,nan,663741.9,27.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
420,259.897993,259.89767440918286,,1253187.6,nan,356188.7,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
422,260.086075,260.0857559611884,,1216406.3,nan,427143.5,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
425,260.787272,260.78695129100004,,2845130.8,nan,445549.9,19.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
426,260.956353,260.95603188826425,,1486613.1,nan,465758.2,9.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
428,261.053913,261.05359165588516,,1468992.0,nan,525957.5,9.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
429,261.06205,261.0617286365035,,1939011.6,nan,404185.3,12.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
431,261.090263,261.08994156930265,,3175504.0,nan,462730.2,22.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
433,261.126629,261.1263074826821,,1755232.0,nan,464455.2,11.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
435,261.16302,261.16269839600204,,1463920.0,nan,398379.9,8.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
437,262.138135,262.1378110733655,,1242653.4,nan,502151.5,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
438,262.784338,262.7840125341679,,6584634.0,nan,424789.4,48.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
439,262.792703,262.7923775142433,,1259581.6,nan,348641.3,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
442,263.069533,263.06920685485903,,8330679.5,nan,420322.8,62.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
444,263.087201,263.0868748127754,,1373375.4,nan,424541.9,8.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
446,263.105921,263.1055947681861,,14972360.0,nan,406608.9,114.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
449,263.142282,263.1419556815775,,5524951.5,nan,409579.4,40.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
451,263.178739,263.17841259474017,,2288615.8,nan,398546.2,15.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
455,264.13759,264.13726131084303,,4126606.3,nan,426391.3,29.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
456,264.781416,264.7810857773072,,3458730.0,nan,428910.8,24.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
457,264.997539,264.99720826252167,,8386825.0,nan,422648.4,62.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
459,265.048784,265.04845314046065,,4281632.0,nan,412880.7,30.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
460,265.066507,265.06617609824605,,2406183.5,nan,476812.9,16.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
463,265.08521,265.0848790536972,,17105200.0,nan,407050.6,129.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
465,265.102992,265.10266101134204,,3234103.8,nan,429348.9,22.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
467,265.121532,265.12120096718144,,13160768.0,nan,385807.7,99.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
468,265.139382,265.1390509246644,,1713735.6,nan,353059.9,10.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
470,265.158004,265.15767288030844,,2390864.0,nan,432554.2,16.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
475,266.778458,266.77812302053235,,1232922.1,nan,477893.2,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
476,266.804261,266.8039259590719,,6964261.5,nan,405137.1,51.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
477,266.848948,266.84861285263145,,2068025.3,nan,481255.0,13.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
480,267.064463,267.06412733929403,,4312728.0,nan,394727.0,30.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
482,267.082292,267.081956296827,,5718176.0,nan,386154.2,41.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
484,267.100821,267.1004852526926,,5813416.0,nan,403676.4,42.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
485,267.118585,267.1182492103803,,3402928.0,nan,442765.1,23.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
487,267.137276,267.13694016586004,,1691832.3,nan,390823.2,10.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
491,268.801276,268.80093620236124,,11773845.0,nan,404295.6,88.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
492,269.061435,269.0610945826859,,1449480.1,nan,392516.7,8.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
494,269.080144,269.0798035381227,,3579920.3,nan,417201.1,25.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
495,269.097806,269.0974654960534,,1930264.1,nan,471607.7,12.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
503,270.798362,270.7980174454815,,9212677.0,nan,405339.2,68.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
504,270.845809,270.845464332467,,2081049.6,nan,410050.2,13.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
506,271.077133,271.076787781474,,1613951.4,nan,467991.4,9.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
509,271.147476,271.14713061392325,,1319326.4,nan,378480.3,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
513,271.55418,271.5538336451908,,1240273.3,nan,379940.1,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
518,272.795419,272.7950696886708,,2796146.8,nan,375837.3,18.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
519,272.842903,272.8425535755682,,1387143.6,nan,364934.7,8.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
528,274.972035,274.9716805041667,,6600238.0,nan,400792.0,48.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
530,275.030681,275.0303263644773,,1379399.5,nan,473479.1,8.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
532,275.069543,275.06918827191146,,3166296.5,nan,402423.2,21.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
535,275.105939,275.1055841852194,,7097960.5,nan,403371.9,51.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
543,277.048764,277.04840455758455,,2019770.4,nan,405898.9,13.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
544,277.066695,277.0663355148745,,1298370.3,nan,339126.5,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
546,277.085244,277.08488447069243,,17073610.0,nan,398044.9,128.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
548,277.10303,277.10267042832777,,1756626.1,nan,411586.1,11.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
550,277.121623,277.1212633840409,,13034970.0,nan,387248.7,97.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
553,277.157942,277.1575822975323,,9936362.0,nan,370811.9,73.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
554,277.194308,277.19394821091174,,3121658.0,nan,407674.1,21.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
556,278.116862,278.1165000134709,,3820940.8,nan,382459.5,26.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
557,278.125057,278.12469499395115,,2296720.3,nan,434706.3,14.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
558,278.153266,278.1529039267598,,21354396.0,nan,381069.6,159.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
560,278.975749,278.9753849676791,,1809922.9,nan,438585.0,11.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
561,278.97967,278.9793059583396,,3126020.5,nan,382382.3,21.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
562,279.015209,279.0148448736889,,1314580.0,nan,355591.0,7.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
564,279.064426,279.06406175645844,,9666857.0,nan,361720.9,70.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
565,279.082245,279.08188071401514,,5453105.0,nan,396553.3,38.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
567,279.100845,279.1004806697116,,54356280.0,nan,374798.2,409.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
568,279.118623,279.11825862736606,,4199745.0,nan,381459.4,29.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
570,279.137289,279.1369245829053,,12796233.0,nan,386689.2,94.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
571,279.154956,279.1545915408241,,2235729.0,nan,400742.2,14.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
574,279.173606,279.17324149640143,,3340633.0,nan,401332.9,22.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
575,280.097274,280.0969072963071,,1299690.6,nan,320869.4,7.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
577,280.113885,280.1135182567412,,1692913.9,nan,389787.7,10.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
579,280.150237,280.149870170154,,6696705.5,nan,364528.1,48.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
581,280.977592,280.9772231994686,,2781288.8,nan,399735.6,18.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
583,281.061513,281.0611439995763,,3568781.3,nan,379207.5,24.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
585,281.080141,281.07977195520607,,8995989.0,nan,380020.8,65.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
586,281.097882,281.0975129129486,,17550492.0,nan,367616.0,130.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
588,281.116513,281.1161438685712,,19094692.0,nan,369355.7,142.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
590,281.134294,281.1339248262185,,3955884.8,nan,392671.0,27.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
593,281.249141,281.24877155266324,,1304414.5,nan,283909.2,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
595,282.101312,282.1009405228683,,2388559.5,nan,390837.6,15.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
596,282.10679,282.10641850982023,,1420625.8,nan,323729.3,8.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
598,282.77824,282.7778669104865,,2409332.0,nan,362056.0,15.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
602,283.077092,283.0767181986479,,3629557.0,nan,381172.3,25.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
604,283.095795,283.09542115409903,,10895357.0,nan,376172.8,80.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
605,283.113506,283.113132111913,,6677508.5,nan,362413.5,48.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
607,283.132156,283.13178206749035,,2763788.8,nan,408081.6,18.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
612,283.710213,283.70983769061047,,1274502.0,nan,286232.9,7.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
613,284.099068,284.0986917643927,,1835949.4,nan,430602.3,11.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
614,284.77525,284.77487215378784,,4030672.3,nan,357183.6,28.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
617,285.090313,285.089934403336,,1877847.5,nan,402943.9,11.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
618,285.092868,285.09248939725023,,3592536.5,nan,365032.8,24.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
622,285.147789,285.1474102664333,,4607856.0,nan,394681.3,32.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
625,285.708151,285.7077709317013,,1909856.4,nan,430297.6,11.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
631,286.772307,286.77192439697717,,2527783.8,nan,436357.9,16.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
632,287.067073,287.06668969487095,,1552805.5,nan,419654.8,9.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
635,287.105913,287.1055296023576,,2106294.0,nan,365102.7,13.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
638,287.144807,287.1444235097156,,1615558.6,nan,388244.2,9.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
642,287.705301,287.70491617466917,,1601973.5,nan,245708.4,9.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
648,288.93574,288.9353522438738,,1490624.5,nan,323268.6,8.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
