Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6666,681.098123,681.0953763411005,681.0953360773345,2720783.8,nan,139558.1,11.36,-1,0.0591161968802428,0.9993660877953643,0.0,0.5996196526772185,15.0,1.0344827586206897,0.5172413793103449,S2 O15,de-protonated,0,,C29 H30 O15 S2,29,30,15,2,,,,,,
6667,681.134032,681.1312851513321,681.1312085223822,3413010.0,nan,129024.3,14.83,-1,0.11250247969319856,0.49885303695296546,0.6809597224898816,0.5716957111677319,32.0,0.6046511627906976,0.06976744186046512,N2 S2 O3,de-protonated,0,,C43 H26 O3 S2 N2,43,26,3,2,2,,,,,
6667,681.134032,681.1312851513321,681.1313414641637,3413010.0,nan,129024.3,14.83,-1,-0.08267543740956226,0.49938026282566544,0.7414751862343945,0.596218232189157,19.0,0.96875,0.34375,N2 S1 P1 O11,de-protonated,0,,C32 H31 O11 S1 N2 P1,32,31,11,1,2,,,1,,
6668,681.169993,681.1672459612888,681.1672377161777,3157012.3,nan,153155.4,13.55,-1,0.012104385852893874,0.9999734151891938,0.0,0.5999840491135162,14.0,1.1333333333333333,0.6,O18,de-protonated,0,,C30 H34 O18,30,34,18,,,,,,,
6668,681.169993,681.1672459612888,681.1670755249254,3157012.3,nan,153155.4,13.55,-1,0.2502122747016433,0.9887044694536914,0.0,0.5932226816722148,9.0,1.56,0.48,N4 S2 P1 O12,de-protonated,0,,C25 H39 O12 S2 N4 P1,25,39,12,2,4,,,1,,
6669,681.185532,681.1827848791698,681.1824938574626,2065429.3,nan,148458.7,8.09,-1,0.4272301619944752,0.9674233980142161,0.0,0.5804540388085296,18.0,1.0,0.4411764705882353,O15,de-protonated,0,,C34 H34 O15,34,34,15,,,,,,,
6669,681.185532,681.1827848791698,681.1829831148331,2065429.3,nan,148458.7,8.09,-1,-0.29101675780754144,0.984750444316939,0.0,0.5908502665901634,22.0,0.9459459459459459,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H35 O7 S1 N2 P1,37,35,7,1,2,,,1,,
6670,681.198761,681.1960138092585,681.19625039701,1892886.1,nan,179462.7,7.22,-1,-0.34731217523543073,0.9783504074020676,0.0,0.5870102444412405,12.0,1.34375,0.3125,S2 P1 O10,de-protonated,0,,C32 H43 O10 S2 P1,32,43,10,2,,,,1,,
6671,681.206297,681.2035497694329,681.203623225562,4105238.8,nan,149774.8,18.29,-1,-0.10783285133198521,0.49894617635575367,0.7475142796699756,0.5983734176814424,13.0,1.2258064516129032,0.5483870967741935,O17,de-protonated,0,,C31 H38 O17,31,38,17,,,,,,,
6671,681.206297,681.2035497694329,681.2034610343097,4105238.8,nan,149774.8,18.29,-1,0.1302622906007862,0.49846293279083365,0.7792479876502373,0.6107769547345951,8.0,1.6538461538461537,0.4230769230769231,N4 S2 P1 O11,de-protonated,0,,C26 H43 O11 S2 N4 P1,26,43,11,2,4,,,1,,
6672,681.234785,681.2320376188824,681.2317665264688,2251288.5,nan,151507.1,9.02,-1,0.3979444688985333,0.9716747229164422,0.0,0.5830048337498653,12.0,1.34375,0.4375,P1 O14,de-protonated,0,,C32 H43 O14 P1,32,43,14,,,,,1,,
6672,681.234785,681.2320376188824,681.231963230961,2251288.5,nan,151507.1,9.02,-1,0.10919617013551752,0.9978387803116362,0.0,0.5987032681869817,4.0,1.9090909090909092,0.9090909090909091,N4 O20,de-protonated,0,,C22 H42 O20 N4,22,42,20,,4,,,,,
6673,681.243254,681.2405065741261,681.2404979923167,4050969.0,nan,150539.6,18.02,-1,0.01259732715562186,0.9883698923546274,0.9304334008322308,0.9651952957456686,16.0,1.2285714285714286,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H43 O8 S1 N2 P1,35,43,8,1,2,,,1,,
6674,681.279133,681.2763853845163,681.2763942443306,3733019.3,nan,120376.0,16.43,-1,-0.013004728189834999,0.4999846566663913,0.7355328892589501,0.5942039497034148,11.0,1.393939393939394,0.45454545454545453,O15,de-protonated,0,,C33 H46 O15,33,46,15,,,,,,,
6674,681.279133,681.2763853845163,681.2762320530783,3733019.3,nan,120376.0,16.43,-1,0.22506500417887274,0.49542548063302577,0.766236582456902,0.6037499213625763,6.0,1.8214285714285714,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,,C28 H51 O9 S2 N4 P1,28,51,9,2,4,,,1,,
6675,681.294559,681.2918113029945,681.2916503856154,1934876.3,nan,162662.7,7.43,-1,0.23619455626288932,0.989928426001939,0.0,0.5939570556011634,15.0,1.2432432432432432,0.32432432432432434,O12,de-protonated,0,,C37 H46 O12,37,46,12,,,,,,,
6675,681.294559,681.2918113029945,681.2921396429858,1934876.3,nan,162662.7,7.43,-1,-0.48193714893274536,0.958731817168118,0.0,0.5752390903008707,19.0,1.175,0.1,N2 S1 P1 O4,de-protonated,0,,C40 H47 O4 S1 N2 P1,40,47,4,1,2,,,1,,
6675,681.294559,681.2918113029945,681.2914881943632,1934876.3,nan,162662.7,7.43,-1,0.4742590167013326,0.960009852501279,0.0,0.5760059115007674,10.0,1.59375,0.1875,N4 S2 P1 O6,de-protonated,0,,C32 H51 O6 S2 N4 P1,32,51,6,2,4,,,1,,
6676,681.355589,681.352840980469,681.3525365664691,112547872.0,nan,144653.4,574.53,-1,0.4467789925469541,0.3257951501771181,0.6990020971125714,0.4750779289512994,4.0,1.8125,0.40625,S1 O13,de-protonated,0,,C32 H58 O13 S1,32,58,13,1,,,,,,
6676,681.355589,681.352840980469,681.3530258238395,112547872.0,nan,144653.4,574.53,-1,-0.27128869111323783,0.3308966348985733,0.8664063178013812,0.5451005080596965,8.0,1.6857142857142857,0.14285714285714285,N2 S2 P1 O5,de-protonated,0,,C35 H59 O5 S2 N2 P1,35,59,5,2,2,,,1,,
6677,681.401761,681.3990127364635,681.399307312031,11012131.0,nan,142548.4,54.14,-1,-0.43230975488484913,0.9785321595883032,0.9988521554171971,0.9866601579198608,2.0,1.9705882352941178,0.20588235294117646,S2 P1 O7,de-protonated,0,,C34 H67 O7 S2 P1,34,67,7,2,,,,1,,
6678,682.24636,682.2436072730079,682.2438528273889,2139737.8,nan,155889.0,8.67,-1,-0.3599217199975739,0.9767685788678308,0.9304334008322308,0.9582345076535908,16.0,1.2647058823529411,0.23529411764705882,13C1 N2 S1 P1 O8,de-protonated,1,6673,C34 H43 O8 S1 N2 13C1 P1,34,43,8,1,2,1,,1,,
6679,682.359075,682.3563216773425,682.3563806589118,34740320.0,nan,141745.2,175.75,-1,-0.08643807100479274,0.3328817391361097,0.8664063178013812,0.5462915706022183,8.0,1.7352941176470589,0.14705882352941177,13C1 N2 S2 P1 O5,de-protonated,1,6676,C34 H59 O5 S2 N2 13C1 P1,34,59,5,2,2,1,,1,,
6679,682.359075,682.3563216773425,682.35651700451,34740320.0,nan,141745.2,175.75,-1,-0.28625383156995127,0.19704837033132647,0.6411273178575037,0.3746799493417974,8.0,1.6764705882352942,0.20588235294117646,N3 S2 O7,de-protonated,0,,C34 H57 O7 S2 N3,34,57,7,2,3,,,,,
6680,682.405573,682.4028194316144,682.4026621471033,4103268.0,nan,131197.9,18.73,-1,0.230486367884706,0.9904070350830358,0.9988521554171971,0.9937850832167003,2.0,2.0303030303030303,0.21212121212121213,13C1 S2 P1 O7,de-protonated,1,6677,C33 H67 O7 S2 13C1 P1,33,67,7,2,,1,,1,,
6680,682.405573,682.4028194316144,682.4030698187688,4103268.0,nan,131197.9,18.73,-1,-0.3669197363139072,0.48793375316554194,0.6809597224898816,0.5651441408952778,16.0,1.3488372093023255,0.09302325581395349,N1 P1 O4,de-protonated,0,,C43 H58 O4 N1 P1,43,58,4,,1,,,1,,
6680,682.405573,682.4028194316144,682.4027984927013,4103268.0,nan,131197.9,18.73,-1,0.030684096107848016,0.4999145890789566,0.7355328892589501,0.594161909150954,2.0,1.9696969696969697,0.2727272727272727,N1 S2 O9,de-protonated,0,,C33 H65 O9 S2 N1,33,65,9,2,1,,,,,
6681,683.113247,683.1104896917668,683.1104730774757,2566290.0,nan,167576.9,10.85,-1,0.02432152887892366,0.4999463360953814,0.6860498980681444,0.5743877608844866,32.0,0.5714285714285714,0.09523809523809523,N2 S2 O4,de-protonated,0,,C42 H24 O4 S2 N2,42,24,4,2,2,,,,,
6681,683.113247,683.1104896917668,683.1106060192574,2566290.0,nan,167576.9,10.85,-1,-0.17029085705055383,0.9947519930596455,0.0,0.5968511958357873,19.0,0.9354838709677419,0.3870967741935484,N2 S1 P1 O12,de-protonated,0,,C31 H29 O12 S1 N2 P1,31,29,12,1,2,,,1,,
6682,683.127705,683.1249476153605,683.1248598388352,1979027.0,nan,160367.9,7.84,-1,0.12849265265246942,0.9970086994250238,0.0,0.5982052196550143,37.0,0.4444444444444444,0.13333333333333333,N2 O6,de-protonated,0,,C45 H20 O6 N2,45,20,6,,2,,,,,
6682,683.127705,683.1249476153605,683.1247214545493,1979027.0,nan,160367.9,7.84,-1,0.3310681110838878,0.9803085775785805,0.0,0.5881851465471483,10.0,1.3333333333333333,0.7916666666666666,N2 S1 O19,de-protonated,0,,C24 H32 O19 S1 N2,24,32,19,1,2,,,,,
6682,683.127705,683.1249476153605,683.1252107119197,1979027.0,nan,160367.9,7.84,-1,-0.3851366559542156,0.973444635026923,0.0,0.5840667810161538,14.0,1.2222222222222223,0.4074074074074074,N4 S2 P1 O11,de-protonated,0,,C27 H33 O11 S2 N4 P1,27,33,11,2,4,,,1,,
6683,683.149885,683.1471274981458,683.1473716511969,3218580.5,nan,144418.3,14.2,-1,-0.3573944089031936,0.9770899347399702,0.0,0.5862539608439821,13.0,1.2,0.4666666666666667,S2 O14,de-protonated,0,,C30 H36 O14 S2,30,36,14,2,,,,,,
6683,683.149885,683.1471274981458,683.1468585868602,3218580.5,nan,144418.3,14.2,-1,0.3936361299710527,0.4861380965589632,0.6809597224898816,0.5640667469313305,31.0,0.6511627906976745,0.06976744186046512,N2 S2 O3,de-protonated,0,,C43 H28 O3 S2 N2,43,28,3,2,2,,,,,
6683,683.149885,683.1471274981458,683.1469915286417,3218580.5,nan,144418.3,14.2,-1,0.19903403770783967,0.49641888210865676,0.7414751862343945,0.5944414037589518,18.0,1.03125,0.34375,N2 S1 P1 O11,de-protonated,0,,C32 H33 O11 S1 N2 P1,32,33,11,1,2,,,1,,
6684,683.164996,683.1622384182886,683.1622476699266,2429077.5,nan,165140.1,10.15,-1,-0.013542373123549698,0.9999667236140178,0.0,0.5999800341684107,22.0,0.9166666666666666,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H33 O8 S1 N2 P1,36,33,8,1,2,,,1,,
6685,683.186138,683.1833803065595,683.1832440962445,2663574.8,nan,153956.1,11.35,-1,0.19937595972998978,0.4964066118404951,0.6759445241511248,0.568221776764747,30.0,0.7272727272727273,0.045454545454545456,N2 S2 O2,de-protonated,0,,C44 H32 O2 S2 N2,44,32,2,2,2,,,,,
6685,683.186138,683.1833803065595,683.1833770380262,2663574.8,nan,153956.1,11.35,-1,0.0047842693707155545,0.9999958467872914,0.0,0.5999975080723748,17.0,1.121212121212121,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H37 O10 S1 N2 P1,33,37,10,1,2,,,1,,
6686,683.200909,683.1981512284991,683.1981439219406,1869719.8,nan,133248.3,7.28,-1,0.010694640402527345,0.9999792469613664,0.0,0.5999875481768199,17.0,1.0588235294117647,0.4411764705882353,O15,de-protonated,0,,C34 H36 O15,34,36,15,,,,,,,
6686,683.200909,683.1981512284991,683.1979817306883,1869719.8,nan,133248.3,7.28,-1,0.24809471829356955,0.9888937883099039,0.0,0.5933362729859424,12.0,1.4137931034482758,0.3103448275862069,N4 S2 P1 O9,de-protonated,0,,C29 H41 O9 S2 N4 P1,29,41,9,2,4,,,1,,
6687,683.222425,683.2196671147934,683.2196296056287,2715801.3,nan,141115.7,11.62,-1,0.054900595778479507,0.4997266247488657,0.6710026585643731,0.5682370382750687,29.0,0.8,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H36 O1 S2 N2,45,36,1,2,2,,,,,
6687,683.222425,683.2196671147934,683.2197625474104,2715801.3,nan,141115.7,11.62,-1,-0.13968070330557533,0.9964660684066681,0.0,0.5978796410440008,16.0,1.2058823529411764,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H41 O9 S1 N2 P1,34,41,9,1,2,,,1,,
6688,683.238291,683.2355330309463,683.2356701373178,2312346.3,nan,151070.0,9.55,-1,-0.2006721509608456,0.49635990803623,0.6661325289848228,0.5642689564156671,29.0,0.8043478260869565,0.08695652173913043,P1 O4,de-protonated,0,,C46 H37 O4 P1,46,37,4,,,,,1,,
6688,683.238291,683.2355330309463,683.2353988112503,2312346.3,nan,151070.0,9.55,-1,0.19644722182839788,0.9930220805634552,0.0,0.5958132483380731,15.0,1.2222222222222223,0.25,S2 O9,de-protonated,0,,C36 H44 O9 S2,36,44,9,2,,,,,,
6688,683.238291,683.2355330309463,683.235531753032,2312346.3,nan,151070.0,9.55,-1,0.0018703861759313798,0.9999993652301973,0.0,0.5999996191381184,2.0,1.96,0.68,S1 P1 O17,de-protonated,0,,C25 H49 O17 S1 P1,25,49,17,1,,,,1,,
6688,683.238291,683.2355330309463,683.23586684181,2312346.3,nan,151070.0,9.55,-1,-0.4885733901106547,0.9576120708426457,0.0,0.5745672425055873,21.0,1.0,0.2777777777777778,N4 O10,de-protonated,0,,C36 H36 O10 N4,36,36,10,,4,,,,,
6689,683.251447,683.2486889614206,683.2486210596505,2414235.0,nan,155551.1,10.07,-1,0.09938076417207592,0.4991047601450123,0.6759445241511247,0.5698406657474573,29.0,0.8181818181818182,0.045454545454545456,N4 S1 O2,de-protonated,0,,C44 H36 O2 S1 N4,44,36,2,1,4,,,,,
6689,683.251447,683.2486889614206,683.2487540014321,2414235.0,nan,155551.1,10.07,-1,-0.0951922869712884,0.998357140728755,0.0,0.599014284437253,16.0,1.2424242424242424,0.30303030303030304,N4 P1 O10,de-protonated,0,,C33 H41 O10 N4 P1,33,41,10,,4,,,1,,
6689,683.251447,683.2486889614206,683.2484826753645,2414235.0,nan,155551.1,10.07,-1,0.3019195232357933,0.9835960079003772,0.0,0.5901576047402263,2.0,2.0869565217391304,0.6521739130434783,N4 S2 O15,de-protonated,0,,C23 H48 O15 S2 N4,23,48,15,2,4,,,,,
6690,683.258474,683.255715924285,683.2556587994243,2609819.5,nan,148639.5,11.08,-1,0.08360686078486755,0.9987324582473028,0.0,0.5992394749483817,11.0,1.375,0.5,O16,de-protonated,0,,C32 H44 O16,32,44,16,,,,,,,
6690,683.258474,683.255715924285,683.2554966081719,2609819.5,nan,148639.5,11.08,-1,0.3209869721908425,0.9814785336115378,0.0,0.5888871201669227,6.0,1.8148148148148149,0.37037037037037035,N4 S2 P1 O10,de-protonated,0,,C27 H49 O10 S2 N4 P1,27,49,10,2,4,,,1,,
6691,683.274167,683.2714088413522,683.2714041980796,1872540.5,nan,190015.1,7.3,-1,0.006795648996338479,0.9999916205813985,0.0,0.599994972348839,19.0,1.1538461538461537,0.1282051282051282,N2 S1 P1 O5,de-protonated,0,,C39 H45 O5 S1 N2 P1,39,45,5,1,2,,,1,,
6692,683.288046,683.2852877680058,683.2855196333715,2171037.5,nan,169107.0,8.83,-1,-0.3393389132370447,0.97932278767419,0.0,0.587593672604514,10.0,1.5,0.375,N2 S1 O12,de-protonated,0,,C32 H48 O12 S1 N2,32,48,12,1,2,,,,,
6692,683.288046,683.2852877680058,683.2850065690347,2171037.5,nan,169107.0,8.83,-1,0.41153979428005383,0.48486817082223843,0.6710026585643731,0.5593219659190923,28.0,0.8888888888888888,0.022222222222222223,N4 S1 O1,de-protonated,0,,C45 H40 O1 S1 N4,45,40,1,1,4,,,,,
6692,683.288046,683.2852877680058,683.2851395108163,2171037.5,nan,169107.0,8.83,-1,0.21697704358110684,0.9914939533812391,0.0,0.5948963720287435,15.0,1.3235294117647058,0.2647058823529412,N4 P1 O9,de-protonated,0,,C34 H45 O9 N4 P1,34,45,9,,4,,,1,,
6693,683.351249,683.3484904339967,683.3481979688407,4008097.5,nan,127343.8,18.24,-1,0.42798847919289984,0.4836547818851633,0.6661325289848228,0.5566458807250272,21.0,1.1521739130434783,0.021739130434782608,S1 P1 O1,de-protonated,0,,C46 H53 O1 S1 P1,46,53,1,1,,,,1,,
6693,683.351249,683.3484904339967,683.3483323965252,4008097.5,nan,127343.8,18.24,-1,0.23126927232611605,0.3301140236191003,0.6990020971125714,0.47766925301648877,4.0,1.8125,0.40625,34S1 O13,de-protonated,1,6676,C32 H58 O13 34S1,32,58,13,,,,1,,,
6693,683.351249,683.3484904339967,683.348394673333,4008097.5,nan,127343.8,18.24,-1,0.14013446797005885,0.4982215557525655,0.7182640512247158,0.5862385539414257,13.0,1.4444444444444444,0.19444444444444445,N4 S1 O7,de-protonated,0,,C36 H52 O7 S1 N4,36,52,7,1,4,,,,,
6693,683.351249,683.3484904339967,683.3485276151144,4008097.5,nan,127343.8,18.24,-1,-0.05441018192347415,0.49973148562041153,0.7859208185053376,0.6142072187743819,0.0,2.28,0.6,N4 P1 O15,de-protonated,0,,C25 H57 O15 N4 P1,25,57,15,,4,,,1,,
6694,683.363106,683.3603473713359,683.3602795112478,4552866.5,nan,178327.8,21.03,-1,0.09930353021710808,0.49910614983509327,0.6809597224898816,0.5718475788970085,22.0,1.1162790697674418,0.09302325581395349,N4 O4,de-protonated,0,,C43 H48 O4 N4,43,48,4,,4,,,,,
6695,683.398873,683.3961141823179,683.3961969900724,3680420.8,nan,133437.0,16.56,-1,-0.12117093264019577,0.49866972214946326,0.6759445241511248,0.5695796429501279,15.0,1.3636363636363635,0.045454545454545456,S2 O2,de-protonated,0,,C44 H60 O2 S2,44,60,2,2,,,,,,
6695,683.398873,683.3961141823179,683.396329931854,3680420.8,nan,133437.0,16.56,-1,-0.31570192382752277,0.4910389852490849,0.7355328892589501,0.588836546853031,2.0,1.9696969696969697,0.30303030303030304,S1 P1 O10,de-protonated,0,,C33 H65 O10 S1 P1,33,65,10,1,,,,1,,
6696,684.240543,684.2377797343411,684.2376617162508,1954012.0,nan,172555.9,7.71,-1,0.1724811375301924,0.994616491551244,0.0,0.5967698949307464,19.0,1.1282051282051282,0.10256410256410256,N1 S2 P1 O4,de-protonated,0,,C39 H44 O4 S2 N1 P1,39,44,4,2,1,,,1,,
6697,685.071888,685.0691203409289,685.0693926548744,2007827.1,nan,140674.4,7.99,-1,-0.3974983387599993,0.9717372919199503,0.0,0.5830423751519701,33.0,0.4634146341463415,0.21951219512195122,P1 O9,de-protonated,0,,C41 H19 O9 P1,41,19,9,,,,,1,,
6697,685.071888,685.0691203409289,685.0691213288068,2007827.1,nan,140674.4,7.99,-1,-0.0014420120251710435,0.9999996226959122,0.0,0.5999997736175473,19.0,0.8387096774193549,0.45161290322580644,S2 O14,de-protonated,0,,C31 H26 O14 S2,31,26,14,2,,,,,,
6698,685.10789,685.105122150669,685.1049937738544,2904853.5,nan,137359.4,12.59,-1,0.1873826869654205,0.4968245883774529,0.6710026585643731,0.566495816452221,36.0,0.4888888888888889,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H22 O2 S2 N2,45,22,2,2,2,,,,,
6698,685.10789,685.105122150669,685.105126715636,2904853.5,nan,137359.4,12.59,-1,-0.006663162745864229,0.4999959720606269,0.72968508002065,0.5918716152446362,23.0,0.7941176470588235,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H27 O10 S1 N2 P1,34,27,10,1,2,,,1,,
6699,685.129021,685.1262530389979,685.1261231419538,2436374.8,nan,174864.1,10.19,-1,0.1895958126367036,0.49674938338099683,0.6860498980681444,0.5724695892558558,31.0,0.6190476190476191,0.09523809523809523,N2 S2 O4,de-protonated,0,,C42 H26 O4 S2 N2,42,26,4,2,2,,,,,
6699,685.129021,685.1262530389979,685.1262560837354,2436374.8,nan,174864.1,10.19,-1,-0.004444053108949346,0.9999964164659877,0.0,0.5999978498795926,18.0,1.0,0.3870967741935484,N2 S1 P1 O12,de-protonated,0,,C31 H31 O12 S1 N2 P1,31,31,12,1,2,,,1,,
6700,685.14435,685.1415819579887,685.1418923475754,2047255.9,nan,145657.5,8.19,-1,-0.45302964275951163,0.9634450959882542,0.0,0.5780670575929525,17.0,1.0303030303030303,0.36363636363636365,S2 O12,de-protonated,0,,C33 H34 O12 S2,33,34,12,2,,,,,,
6700,685.14435,685.1415819579887,685.1413792832387,2047255.9,nan,145657.5,8.19,-1,0.2958144933287987,0.9842475014843667,0.0,0.5905485008906199,35.0,0.5652173913043478,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H26 O1 S2 N2,46,26,1,2,2,,,,,
6700,685.14435,685.1415819579887,685.1415122250203,2047255.9,nan,145657.5,8.19,-1,0.10177892768561146,0.9981221474844661,0.0,0.5988732884906797,22.0,0.8857142857142857,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H31 O9 S1 N2 P1,35,31,9,1,2,,,1,,
6701,685.165514,685.1627458461433,685.1630217156749,2163481.3,nan,166734.7,8.79,-1,-0.4026334213356824,0.9710131065275512,0.0,0.5826078639165307,12.0,1.2666666666666666,0.4666666666666667,S2 O14,de-protonated,0,,C30 H38 O14 S2,30,38,14,2,,,,,,
6701,685.165514,685.1627458461433,685.1625086513382,2163481.3,nan,166734.7,8.79,-1,0.34618765927790895,0.978488856767736,0.0,0.5870933140606416,30.0,0.6976744186046512,0.06976744186046512,N2 S2 O3,de-protonated,0,,C43 H30 O3 S2 N2,43,30,3,2,2,,,,,
6701,685.165514,685.1627458461433,685.1626415931197,2163481.3,nan,166734.7,8.79,-1,0.15215806762096085,0.9958078974409481,0.0,0.5974847384645688,17.0,1.09375,0.34375,N2 S1 P1 O11,de-protonated,0,,C32 H35 O11 S1 N2 P1,32,35,11,1,2,,,1,,
6702,685.180393,685.177624767512,685.1774084770343,3673370.3,nan,134670.9,16.53,-1,0.31567076652251697,0.4910407379840704,0.7355328892589501,0.5888375984940222,17.0,1.0303030303030303,0.48484848484848486,O16,de-protonated,0,,C33 H34 O16,33,34,16,,,,,,,
6702,685.180393,685.177624767512,685.1778977344047,3673370.3,nan,134670.9,16.53,-1,-0.39838835079619755,0.4858062017875179,0.7182640512247158,0.578789341562397,21.0,0.9722222222222222,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H35 O8 S1 N2 P1,36,35,8,1,2,,,1,,
6703,685.201992,685.1992236533678,685.1994072250592,2653467.8,nan,169416.6,11.3,-1,-0.2679098806672155,0.9870608329743599,0.0,0.5922364997846159,11.0,1.3548387096774193,0.41935483870967744,S2 O13,de-protonated,0,,C31 H42 O13 S2,31,42,13,2,,,,,,
6703,685.201992,685.1992236533678,685.1988941607225,2653467.8,nan,169416.6,11.3,-1,0.4808715368429421,0.4794551570041901,0.6759445241511248,0.558050903862964,29.0,0.7727272727272727,0.045454545454545456,N2 S2 O2,de-protonated,0,,C44 H34 O2 S2 N2,44,34,2,2,2,,,,,
6703,685.201992,685.1992236533678,685.1990271025041,2653467.8,nan,169416.6,11.3,-1,0.2868522222681964,0.9851805456542395,0.0,0.5911083273925437,16.0,1.1818181818181819,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H39 O10 S1 N2 P1,33,39,10,1,2,,,1,,
6704,685.216655,685.2138865758781,685.2137939864186,3337500.8,nan,160965.6,14.81,-1,0.1351249204847553,0.4983462284374584,0.7296850800206501,0.5908817690707351,16.0,1.1176470588235294,0.4411764705882353,O15,de-protonated,0,,C34 H38 O15,34,38,15,,,,,,,
6704,685.216655,685.2138865758781,685.2136317951663,3337500.8,nan,160965.6,14.81,-1,0.3718266828744675,0.975225840989713,0.0,0.5851355045938278,11.0,1.4827586206896552,0.3103448275862069,N4 S2 P1 O9,de-protonated,0,,C29 H43 O9 S2 N4 P1,29,43,9,2,4,,,1,,
6705,685.237849,685.2350804638742,685.234923354518,2192670.3,nan,188429.7,8.94,-1,0.22927809262005397,0.9905068718975598,0.0,0.5943041231385359,11.0,1.3548387096774193,0.5483870967741935,O17,de-protonated,0,,C31 H42 O17,31,42,17,,,,,,,
6705,685.237849,685.2350804638742,685.2352796701067,2192670.3,nan,188429.7,8.94,-1,-0.29071216624020296,0.4923910526913081,0.6710026585643731,0.5638356950405341,28.0,0.8444444444444444,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H38 O1 S2 N2,45,38,1,2,2,,,,,
6705,685.237849,685.2350804638742,685.2354126118884,2192670.3,nan,188429.7,8.94,-1,-0.4847210288342548,0.9582637929060025,0.0,0.5749582757436015,15.0,1.2647058823529411,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H43 O9 S1 N2 P1,34,43,9,1,2,,,1,,
