Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4193,484.220465,484.218870085988,484.2186834506769,2196141.5,nan,232769.3,8.61,-1,0.3854359971228347,0.9734038936185542,0.9749435438163258,0.9740197536976627,7.0,1.608695652173913,0.34782608695652173,13C1 P1 O8,de-protonated,1,4177,C23 H37 O8 13C1 P1,23,37,8,,,1,,1,,
4193,484.220465,484.218870085988,484.218819796275,2196141.5,nan,232769.3,8.61,-1,0.1038574110127812,0.9980447428279006,0.0,0.5988268456967403,7.0,1.5217391304347827,0.43478260869565216,N1 O10,de-protonated,0,,C23 H35 O10 N1,23,35,10,,1,,,,,
4197,485.037735,485.03613621135173,485.0361639735391,5640698.5,nan,204039.2,25.3,-1,-0.05723735552099629,0.49970286495481436,0.8066430772742825,0.6224789498826017,16.0,0.6363636363636364,0.5909090909090909,O13,de-protonated,0,,C22 H14 O13,22,14,13,,,,,,,
4197,485.037735,485.03613621135173,485.03600178228686,5640698.5,nan,204039.2,25.3,-1,0.27715275645054155,0.9861589445939141,0.0,0.5916953667563484,11.0,1.1176470588235294,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H19 O7 S2 N4 P1,17,19,7,2,4,,,1,,
4198,485.050403,485.04880415129344,485.0489181913795,3124735.8,nan,176872.5,13.11,-1,-0.235110484349265,0.9900202038630415,0.0,0.5940121223178249,24.0,0.4666666666666667,0.16666666666666666,S1 O5,de-protonated,0,,C30 H14 O5 S1,30,14,5,1,,,,,,
4199,485.05879,485.05719111153104,485.0572933416385,11510275.0,nan,197829.7,53.73,-1,-0.2107588296805075,0.49598628624404983,0.8284876905041023,0.6289868479480708,11.0,0.9473684210526315,0.7894736842105263,O15,de-protonated,0,,C19 H18 O15,19,18,15,,,,,,,
4199,485.05879,485.05719111153104,485.0571311503863,11510275.0,nan,197829.7,53.73,-1,0.12361666473126376,0.4986155543078086,0.8676488643339466,0.6462288783182638,6.0,1.6428571428571428,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H23 O9 S2 N4 P1,14,23,9,2,4,,,1,,
4200,485.065162,485.0635630813217,485.0635228840418,2233861.8,nan,143143.7,8.8,-1,0.08287013562789189,0.9987546845670006,0.0,0.5992528107402003,19.0,0.6923076923076923,0.15384615384615385,N2 S2 O4,de-protonated,0,,C26 H18 O4 S2 N2,26,18,4,2,2,,,,,
4200,485.065162,485.0635630813217,485.06365582582333,2233861.8,nan,143143.7,8.8,-1,-0.19120068160263043,0.9933886053225324,0.0,0.5960331631935194,6.0,1.5333333333333334,0.8,N2 S1 P1 O12,de-protonated,0,,C15 H23 O12 S1 N2 P1,15,23,12,1,2,,,1,,
4201,485.073873,485.0722740400233,485.07238729167113,6220297.0,nan,206595.7,28.11,-1,-0.23347370583780902,0.49507899502025876,0.8360345439488927,0.6314612145917123,10.0,1.2777777777777777,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H23 O6 S2 N4 P1,18,23,6,2,4,,,1,,
4202,485.086943,485.0853439780591,485.0853037007638,9972239.0,nan,179942.7,46.28,-1,0.08303136577547585,0.9836962463129638,0.9784266801313554,0.9815884198403204,23.0,0.5806451612903226,0.12903225806451613,S1 O4,de-protonated,0,,C31 H18 O4 S1,31,18,4,1,,,,,,
4202,485.086943,485.0853439780591,485.0854366425454,9972239.0,nan,179942.7,46.28,-1,-0.19102714556517553,0.9947823950169887,0.9480117310594748,0.9760741294339832,10.0,1.15,0.6,P1 O12,de-protonated,0,,C20 H23 O12 P1,20,23,12,,,,,1,,
4203,485.095005,485.09340593983757,485.0931657866861,23220754.0,nan,197982.9,110.46,-1,0.4950660376572508,0.3188343415896648,0.7031157908951681,0.4725469213118661,28.0,0.42424242424242425,0.09090909090909091,N2 O3,de-protonated,0,,C33 H14 O3 N2,33,14,3,,2,,,,,
4203,485.095005,485.09340593983757,485.09351665977056,23220754.0,nan,197982.9,110.46,-1,-0.2282445120133158,0.6616728424484354,0.9285446514439538,0.7684215660466427,5.0,1.8,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H27 O8 S2 N4 P1,15,27,8,2,4,,,1,,
4204,485.104463,485.10286389499765,485.1030617654932,4275733.5,nan,160357.9,18.69,-1,-0.40789372634795884,0.48513109692860906,0.7475142796699756,0.5900843700251557,23.0,0.5806451612903226,0.1935483870967742,O6,de-protonated,0,,C31 H18 O6,31,18,6,,,,,,,
4205,485.110205,485.1086058677751,485.1087728010554,6248984.0,nan,182526.8,28.25,-1,-0.34411515449146196,0.48937144813960737,0.8284876905041023,0.6250179450854054,9.0,1.4210526315789473,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H27 O5 S2 N4 P1,19,27,5,2,4,,,1,,
4206,485.123323,485.1217238055834,485.1216892101481,25887262.0,nan,195959.9,123.38,-1,0.07131290161750145,0.496692329989138,0.9138760048804355,0.663565799945657,22.0,0.6875,0.09375,S1 O3,de-protonated,0,,C32 H22 O3 S1,32,22,3,1,,,,,,
4206,485.123323,485.1217238055834,485.1218221519297,25887262.0,nan,195959.9,123.38,-1,-0.2027250513480072,0.9962717889609672,0.9608858836621704,0.9821174268414485,9.0,1.2857142857142858,0.5238095238095238,P1 O11,de-protonated,0,,C21 H27 O11 P1,21,27,11,,,,,1,,
4207,485.131485,485.1298857668877,485.13006436040706,22589984.0,nan,201461.7,107.41,-1,-0.3681353362436503,0.987806615225268,0.9855252194485178,0.9868940569145679,9.0,1.2380952380952381,0.6190476190476191,O13,de-protonated,0,,C21 H26 O13,21,26,13,,,,,,,
4207,485.131485,485.1298857668877,485.1299021691549,22589984.0,nan,201461.7,107.41,-1,-0.03381005194510183,0.6608124685184248,0.9291606653539397,0.7681517472526307,4.0,1.9375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H31 O7 S2 N4 P1,16,31,7,2,4,,,1,,
4208,485.141019,485.13941972168743,485.13944727487745,6625828.5,nan,201542.9,30.07,-1,-0.0567943715516671,0.49970744512241466,0.7414751862343945,0.5964145415672066,22.0,0.6875,0.15625,O5,de-protonated,0,,C32 H22 O5,32,22,5,,,,,,,
4209,485.146774,485.1451746944033,485.14532050169197,6885927.0,nan,207663.3,31.33,-1,-0.30054353306774,0.4918719847470058,0.7859208185053376,0.6094915182503384,13.0,1.04,0.4,O10,de-protonated,0,,C25 H26 O10,25,26,10,,,,,,,
4209,485.146774,485.1451746944033,485.14515831043974,6885927.0,nan,207663.3,31.33,-1,0.03377126056828697,0.49989653976991294,0.8210758684791454,0.6283682712536058,8.0,1.55,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H31 O4 S2 N4 P1,20,31,4,2,4,,,1,,
4210,485.159926,485.1583266320503,485.15820766131395,23028268.0,nan,190677.1,109.53,-1,0.24522049609334157,0.9934717089999614,0.9868979707414736,0.9908422136965662,8.0,1.4090909090909092,0.45454545454545453,P1 O10,de-protonated,0,,C22 H31 O10 P1,22,31,10,,,,,1,,
4211,485.168045,485.1664455935586,485.1664498697914,11864623.0,nan,202530.2,55.45,-1,-0.008813949937997681,0.49999295206434313,0.8066430772742825,0.622653002148319,8.0,1.3636363636363635,0.5454545454545454,O12,de-protonated,0,,C22 H30 O12,22,30,12,,,,,,,
4211,485.168045,485.1664455935586,485.16628767853916,11864623.0,nan,202530.2,55.45,-1,0.3254863815547856,0.6576334149709764,0.9297661487806846,0.7664865084948597,3.0,2.0588235294117645,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H35 O6 S2 N4 P1,17,35,6,2,4,,,1,,
4213,485.183217,485.1816175216289,485.1817060110763,5439029.5,nan,190678.4,24.32,-1,-0.18238413840587991,0.49699123694953706,0.7792479876502373,0.6098939372298171,12.0,1.1538461538461537,0.34615384615384615,O9,de-protonated,0,,C26 H30 O9,26,30,9,,,,,,,
4213,485.183217,485.1816175216289,485.18154381982407,5439029.5,nan,190678.4,24.32,-1,0.15190562326057677,0.49791088350001206,0.8137954859511729,0.6242647244804764,7.0,1.6666666666666667,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H35 O3 S2 N4 P1,21,35,3,2,4,,,1,,
4214,485.196337,485.19473745942764,485.1945931706983,13759035.0,nan,191473.0,64.63,-1,0.29738321776489646,0.988345673078609,0.9953686828409531,0.9911548769835465,7.0,1.5217391304347827,0.391304347826087,P1 O9,de-protonated,0,,C23 H35 O9 P1,23,35,9,,,,,1,,
4215,485.204238,485.2026384219693,485.2028353791757,5312062.0,nan,205477.9,23.71,-1,-0.4059275668880716,0.48527196863500743,0.799615297578637,0.6110093002124592,7.0,1.4782608695652173,0.4782608695652174,O11,de-protonated,0,,C23 H34 O11,23,34,11,,,,,,,
4215,485.204238,485.2026384219693,485.2026731879235,5312062.0,nan,205477.9,23.71,-1,-0.07165243743328034,0.9990688631954178,0.0,0.5994413179172506,2.0,2.1666666666666665,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H39 O5 S2 N4 P1,18,39,5,2,4,,,1,,
4216,485.217482,485.2158823591802,485.2157225387977,3344451.5,nan,160097.2,14.17,-1,0.32938005735844306,0.980506906277903,0.0,0.5883041437667418,2.0,1.95,0.55,P1 O11,de-protonated,0,,C20 H39 O11 P1,20,39,11,,,,,1,,
4217,485.232502,485.23090228797116,485.2309786800826,3868233.5,nan,196968.6,16.71,-1,-0.1574345307886281,0.9955127775291734,0.0,0.597307666517504,6.0,1.625,0.3333333333333333,P1 O8,de-protonated,0,,C24 H39 O8 P1,24,39,8,,,,,1,,
4218,485.240629,485.23902924944144,485.23922088856,4651597.0,nan,223937.1,20.51,-1,-0.3949374046962871,0.4860475891263155,0.7927089175546819,0.6087121204976621,6.0,1.5833333333333333,0.4166666666666667,O10,de-protonated,0,,C24 H38 O10,24,38,10,,,,,,,
4218,485.240629,485.23902924944144,485.23905869730777,4651597.0,nan,223937.1,20.51,-1,-0.06068733709118326,0.9993319562782284,0.0,0.5995991737669369,1.0,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H43 O4 S2 N4 P1,19,43,4,2,4,,,1,,
4219,485.276979,485.2753790771079,485.2756063979443,4700763.5,nan,204392.4,20.75,-1,-0.46843656133129685,0.4804832186106139,0.7859208185053376,0.6026582585685034,5.0,1.68,0.36,O9,de-protonated,0,,C25 H42 O9,25,42,9,,,,,,,
4219,485.276979,485.2753790771079,485.27544420669204,4700763.5,nan,204392.4,20.75,-1,-0.1342115800561055,0.9967369458691056,0.0,0.5980421675214633,0.0,2.35,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H47 O3 S2 N4 P1,20,47,3,2,4,,,1,,
4220,485.313598,485.3119979034991,485.3119919073286,2469994.5,nan,232445.9,9.94,-1,0.012355290206204517,0.9999723016617161,0.0,0.5999833809970296,4.0,1.7692307692307692,0.3076923076923077,O8,de-protonated,0,,C26 H46 O8,26,46,8,,,,,,,
4222,486.090466,486.0888622204067,486.0886585358361,2994085.0,nan,189083.6,12.48,-1,0.4190276137057224,0.96864265545126,0.9784266801313554,0.9725562653232982,23.0,0.6,0.13333333333333333,13C1 S1 O4,de-protonated,1,4202,C30 H18 O4 S1 13C1,30,18,4,1,,1,,,,
4222,486.090466,486.0888622204067,486.08879147761763,2994085.0,nan,189083.6,12.48,-1,0.1455347054527584,0.996164228664986,0.9480117310594748,0.9769032296227815,10.0,1.2105263157894737,0.631578947368421,13C1 P1 O12,de-protonated,1,4202,C19 H23 O12 13C1 P1,19,23,12,,,1,,1,,
4222,486.090466,486.0888622204067,486.0889278232158,2994085.0,nan,189083.6,12.48,-1,-0.1349605088777753,0.9967004875190085,0.0,0.5980202925114051,10.0,1.105263157894737,0.7368421052631579,N1 O14,de-protonated,0,,C19 H21 O14 N1,19,21,14,,1,,,,,
4223,486.09839,486.0967861828394,486.09681113594877,4661160.0,nan,218340.8,20.55,-1,-0.05133362074028643,0.4997609857443078,0.7927089175546819,0.6169401584684575,13.0,1.0833333333333333,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H26 O4 S2 N1 P1,24,26,4,2,1,,,1,,
4223,486.09839,486.0967861828394,486.0968714948429,4661160.0,nan,218340.8,20.55,-1,-0.17550411961150883,0.6629511078154136,0.9285446514439538,0.7691885252668296,5.0,1.9285714285714286,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,4203,C14 H27 O8 S2 N4 13C1 P1,14,27,8,2,4,1,,1,,
4224,486.126775,486.1251710482676,486.12504404522036,7529395.5,nan,208122.8,34.45,-1,0.26125592330881253,0.4938458285341186,0.9138760048804355,0.6618578990726454,22.0,0.7096774193548387,0.0967741935483871,13C1 S1 O3,de-protonated,1,4206,C31 H22 O3 S1 13C1,31,22,3,1,,1,,,,
4224,486.126775,486.1251710482676,486.12517698700196,7529395.5,nan,208122.8,34.45,-1,-0.012216471510867135,0.999972920569845,0.9608858836621704,0.984338105806775,9.0,1.35,0.55,13C1 P1 O11,de-protonated,1,4206,C20 H27 O11 13C1 P1,20,27,11,,,1,,1,,
4224,486.126775,486.1251710482676,486.1253133326001,7529395.5,nan,208122.8,34.45,-1,-0.292690647089352,0.4922879383972339,0.8210758684791454,0.6238031104299985,9.0,1.25,0.65,N1 O13,de-protonated,0,,C20 H25 O13 N1,20,25,13,,1,,,,,
4225,486.135012,486.13340800921634,486.1334191954794,4683703.0,nan,207279.7,20.66,-1,-0.023010685183046792,0.999903929053962,0.9855252194485178,0.9941524452117843,9.0,1.3,0.65,13C1 O13,de-protonated,1,4207,C20 H26 O13 13C1,20,26,13,,,1,,,,
4225,486.135012,486.13340800921634,486.13319664533304,4683703.0,nan,207279.7,20.66,-1,0.43478594910571167,0.4831403796838139,0.7859208185053376,0.6042525552124234,12.0,1.2,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H30 O3 S2 N1 P1,25,30,3,2,1,,,1,,
4225,486.135012,486.13340800921634,486.1332570042272,4683703.0,nan,207279.7,20.66,-1,0.31062468363942014,0.6550965343984879,0.9291606653539397,0.7647221867806686,4.0,2.066666666666667,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4207,C15 H31 O7 S2 N4 13C1 P1,15,31,7,2,4,1,,1,,
4226,486.163113,486.16150887599093,486.16156249638624,5991362.5,nan,205969.5,27.0,-1,-0.11029336632612993,0.9977951786710648,0.9868979707414736,0.9934362954992284,8.0,1.4761904761904763,0.47619047619047616,13C1 P1 O10,de-protonated,1,4210,C21 H31 O10 13C1 P1,21,31,10,,,1,,1,,
4226,486.163113,486.16150887599093,486.16169884198433,5991362.5,nan,205969.5,27.0,-1,-0.3907465229206673,0.48633806872972196,0.8137954859511729,0.6173210356183023,8.0,1.380952380952381,0.5714285714285714,N1 O12,de-protonated,0,,C21 H29 O12 N1,21,29,12,,1,,,,,
4227,486.171144,486.1695398379164,486.1695821547174,3182533.8,nan,236405.8,13.39,-1,-0.08704123530856875,0.9986262571504362,0.0,0.5991757542902617,11.0,1.3076923076923077,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H34 O2 S2 N1 P1,26,34,2,2,1,,,1,,
4227,486.171144,486.1695398379164,486.16964251361145,3182533.8,nan,236405.8,13.39,-1,-0.2111931434965624,0.6612930585051146,0.9297661487806846,0.7686822946153427,3.0,2.1875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4211,C16 H35 O6 S2 N4 13C1 P1,16,35,6,2,4,1,,1,,
4228,486.199454,486.19784970370006,486.19794800577057,3348945.0,nan,182243.8,14.19,-1,-0.20218528464649957,0.9926100204095487,0.9953686828409531,0.9937134853821106,7.0,1.5909090909090908,0.4090909090909091,13C1 P1 O9,de-protonated,1,4214,C22 H35 O9 13C1 P1,22,35,9,,,1,,1,,
4228,486.199454,486.19784970370006,486.19808435136866,3348945.0,nan,182243.8,14.19,-1,-0.4826174272544571,0.9586176769882158,0.0,0.5751706061929295,7.0,1.5,0.5,N1 O11,de-protonated,0,,C22 H33 O11 N1,22,33,11,,1,,,,,
4229,486.235872,486.2342675310441,486.234469860753,2373599.8,nan,208934.4,9.47,-1,-0.4161155192102094,0.9690701982772579,0.0,0.5814421189663548,6.0,1.608695652173913,0.43478260869565216,N1 O10,de-protonated,0,,C23 H37 O10 N1,23,37,10,,1,,,,,
4231,486.951911,486.950303136339,486.95054082259713,2100992.0,nan,182133.3,8.15,-1,-0.4881117037384232,0.957690425140298,0.0,0.5746142550841787,21.0,0.375,0.25,S2 P1 O6,de-protonated,0,,C24 H9 O6 S2 P1,24,9,6,2,,,,1,,
4232,487.016909,487.01530082818675,487.01542852863275,2544410.0,nan,201923.1,10.3,-1,-0.2622102679304274,0.9876021310234547,0.0,0.5925612786140728,16.0,0.5714285714285714,0.6666666666666666,O14,de-protonated,0,,C21 H12 O14,21,12,14,,,,,,,
4232,487.016909,487.01530082818675,487.0152663373806,2544410.0,nan,201923.1,10.3,-1,0.07082079055017262,0.9990903427934203,0.0,0.5994542056760522,11.0,1.0625,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H17 O8 S2 N4 P1,16,17,8,2,4,,,1,,
4233,487.037796,487.0361877291625,487.03639570548,3014946.5,nan,168601.6,12.58,-1,-0.4270241799529469,0.9674542863067283,0.0,0.5804725717840369,6.0,1.6153846153846154,0.7692307692307693,N4 S2 P1 O10,de-protonated,0,,C13 H21 O10 S2 N4 P1,13,21,10,2,4,,,1,,
4234,487.044373,487.0427646979813,487.04278743913545,2073381.1,nan,176915.2,8.01,-1,-0.0466923127806559,0.9996044888766098,0.0,0.5997626933259659,19.0,0.64,0.2,N2 S2 O5,de-protonated,0,,C25 H16 O5 S2 N2,25,16,5,2,2,,,,,
4234,487.044373,487.0427646979813,487.0429203809171,2073381.1,nan,176915.2,8.01,-1,-0.31964931489960335,0.9816311583014051,0.0,0.5889786949808431,6.0,1.5,0.9285714285714286,N2 S1 P1 O13,de-protonated,0,,C14 H21 O13 S1 N2 P1,14,21,13,1,2,,,1,,
4235,487.053282,487.0516736557442,487.0518140380171,8340776.5,nan,200629.2,38.38,-1,-0.2882286213556131,0.492519530107813,0.8066430772742825,0.6181689489744009,15.0,0.7272727272727273,0.5909090909090909,O13,de-protonated,0,,C22 H16 O13,22,16,13,,,,,,,
4235,487.053282,487.0516736557442,487.05165184676486,8340776.5,nan,200629.2,38.38,-1,0.0447775492763089,0.49981812815368976,0.8437201528175741,0.6373789380192435,10.0,1.2352941176470589,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H21 O7 S2 N4 P1,17,21,7,2,4,,,1,,
4236,487.062046,487.0604376141945,487.0605455038649,2199852.3,nan,248471.0,8.63,-1,-0.22151182517025886,0.9911362850393856,0.0,0.5946817710236313,19.0,0.64,0.28,N2 S1 O7,de-protonated,0,,C25 H16 O7 S1 N2,25,16,7,1,2,,,,,
4237,487.066553,487.06494459282703,487.06470119763907,5612846.0,nan,183717.0,25.16,-1,0.4997183892956148,0.477850064335231,0.8284876905041023,0.6181051148027795,10.0,1.105263157894737,0.6842105263157895,P1 O13,de-protonated,0,,C19 H21 O13 P1,19,21,13,,,,,1,,
4238,487.0745,487.0728915551507,487.0729434061165,9788721.0,nan,201931.1,45.39,-1,-0.1064542108231844,0.49897292280612415,0.8284876905041023,0.6307788298853154,10.0,1.0526315789473684,0.7894736842105263,O15,de-protonated,0,,C19 H20 O15,19,20,15,,,,,,,
4238,487.0745,487.0728915551507,487.0727812148643,9788721.0,nan,201931.1,45.39,-1,0.22653757442731287,0.495365703043247,0.8676488643339466,0.6442789675595268,5.0,1.7857142857142858,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H25 O9 S2 N4 P1,14,25,9,2,4,,,1,,
4239,487.083684,487.08207551160984,487.08216412933467,2599221.0,nan,133806.9,10.56,-1,-0.18193588547017556,0.994011927959532,0.0,0.5964071567757192,18.0,0.84,0.04,N4 S2 P1 O1,de-protonated,0,,C25 H21 O1 S2 N4 P1,25,21,1,2,4,,,1,,
4240,487.089777,487.08816848272323,487.0881995474014,10577207.0,nan,193045.5,49.21,-1,-0.06377628982095401,0.991616660057834,0.9857716267709359,0.9892786467430748,14.0,0.8695652173913043,0.5217391304347826,O12,de-protonated,0,,C23 H20 O12,23,20,12,,,,,,,
4240,487.089777,487.08816848272323,487.08803735614913,10577207.0,nan,193045.5,49.21,-1,0.2692050800826151,0.993364012517711,0.9778091268588084,0.98714205825415,9.0,1.3888888888888888,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H25 O6 S2 N4 P1,18,25,6,2,4,,,1,,
4241,487.098628,487.0970194407611,487.09693101324916,2096442.9,nan,235551.6,8.13,-1,0.18153986667091945,0.994037890210407,0.0,0.5964227341262441,18.0,0.7692307692307693,0.23076923076923078,N2 S1 O6,de-protonated,0,,C26 H20 O6 S1 N2,26,20,6,1,2,,,,,
4241,487.098628,487.0970194407611,487.09706395503076,2096442.9,nan,235551.6,8.13,-1,-0.09138685691831322,0.9984857684489032,0.0,0.599091461069342,5.0,1.6666666666666667,0.9333333333333333,N2 P1 O14,de-protonated,0,,C15 H25 O14 N2 P1,15,25,14,,2,,,1,,
4242,487.102838,487.1012294208017,487.1010867070234,18535740.0,nan,196819.4,87.76,-1,0.29298595752956735,0.9918797156354149,0.9719365230694555,0.9839024386090311,9.0,1.25,0.6,P1 O12,de-protonated,0,,C20 H25 O12 P1,20,25,12,,,,,1,,
4243,487.110868,487.1092593827318,487.1093289155008,11986240.0,nan,200746.9,56.03,-1,-0.14274571404798445,0.9938845249268811,0.9573118515204521,0.9792554555643095,9.0,1.2,0.7,O14,de-protonated,0,,C20 H24 O14,20,24,14,,,,,,,
4243,487.110868,487.1092593827318,487.10916672424855,11986240.0,nan,200746.9,56.03,-1,0.1902211856887111,0.6636882709532369,0.9285446514439538,0.7696308231495237,4.0,1.9333333333333333,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H29 O8 S2 N4 P1,15,29,8,2,4,,,1,,
4245,487.126051,487.12444231075,487.1245850567857,11042118.0,nan,196767.4,51.46,-1,-0.2930380442111292,0.9897370666623093,0.9976565242554662,0.9929048496995722,13.0,1.0,0.4583333333333333,O11,de-protonated,0,,C24 H24 O11,24,24,11,,,,,,,
4245,487.126051,487.12444231075,487.1244228655334,11042118.0,nan,196767.4,51.46,-1,0.03991837748528788,0.977718693147006,0.9665647027951133,0.9732570970062489,8.0,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H29 O5 S2 N4 P1,19,29,5,2,4,,,1,,
4246,487.139062,487.1374532490655,487.1373392746261,27698508.0,nan,197959.1,132.15,-1,0.2339677751110671,0.49601280948435067,0.9010273697969188,0.658018633609378,21.0,0.75,0.09375,S1 O3,de-protonated,0,,C32 H24 O3 S1,32,24,3,1,,,,,,
4246,487.139062,487.1374532490655,487.1374722164077,27698508.0,nan,197959.1,132.15,-1,-0.038936323397664514,0.9991405739052326,0.9737345187456873,0.9889781518414145,8.0,1.380952380952381,0.5238095238095238,P1 O11,de-protonated,0,,C21 H29 O11 P1,21,29,11,,,,,1,,
4247,487.147171,487.14556221062116,487.14571442488506,8871246.0,nan,198538.2,40.94,-1,-0.3124614656039691,0.4912203818124122,0.8137954859511729,0.6202504234679165,8.0,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,,C21 H28 O13,21,28,13,,,,,,,
4247,487.147171,487.14556221062116,487.1455522336329,8871246.0,nan,198538.2,40.94,-1,0.020480507797151683,0.499961947013531,0.8515483793228098,0.6405965199372425,3.0,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H33 O7 S2 N4 P1,16,33,7,2,4,,,1,,
4248,487.156774,487.15516516509376,487.15509733935545,7261522.0,nan,205646.4,33.15,-1,0.13922822255851053,0.49824444336772333,0.7414751862343945,0.5955367405143918,21.0,0.75,0.15625,O5,de-protonated,0,,C32 H24 O5,32,24,5,,,,,,,
4249,487.162288,487.16067913895216,487.16080837491774,10802516.0,nan,204539.3,50.3,-1,-0.26528399524723506,0.9935604390659123,0.9958116893477496,0.9944609391786472,7.0,1.65,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H33 O4 S2 N4 P1,20,33,4,2,4,,,1,,
4250,487.175368,487.17375907694054,487.17372478401035,16471386.0,nan,197298.7,77.76,-1,0.0703915840499871,0.9836994861252304,0.9622018420760632,0.9751004285055636,20.0,0.8484848484848485,0.06060606060606061,S1 O2,de-protonated,0,,C33 H28 O2 S1,33,28,2,1,,,,,,
