Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
399,253.03571,253.03539329820813,253.03537612715292,3207516.5,nan,424009.0,22.77,-1,0.06786029480261098,0.9991647742365783,0.0,0.599498864541947,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,,
401,253.072156,253.07183920442327,253.07176163653722,4630381.5,nan,437264.0,33.96,-1,0.3065054969011873,0.9830981570259955,0.0,0.5898588942155972,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,,
404,253.108485,253.10816811093946,253.10814714592152,3510654.0,nan,419951.0,25.16,-1,0.08283027699812542,0.9987558814697717,0.0,0.599253528881863,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,,
406,253.144847,253.1445300173707,253.14453265530582,13020047.0,nan,423723.0,99.94,-1,-0.010420667978798575,0.9892437644235665,0.9752806521130479,0.9836585194993591,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,,
407,254.148295,254.1479754352422,254.1478874903781,1570395.4,nan,492656.0,9.89,-1,0.3460381471032342,0.978507232224133,0.9752806521130479,0.977216600179699,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,406,C13 H22 O4 13C1,13,22,4,,,1,,,,
409,255.051331,255.05100911149947,255.05102619163094,4557562.5,nan,423477.2,33.38,-1,-0.0669675073493523,0.9991865976770826,0.0,0.5995119586062495,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,,
412,255.087787,255.08746501768883,255.0874117010152,6818571.5,nan,450832.8,51.16,-1,0.20901334667677302,0.9921044624174337,0.0,0.5952626774504601,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,,
414,255.124127,255.1238049241767,255.1237972103995,5587740.0,nan,425956.4,41.48,-1,0.030235428081000607,0.999834136795137,0.0,0.5999004820770821,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,,
415,255.160533,255.16021083049475,255.16018271978382,2850604.8,nan,451997.3,19.96,-1,0.11016887756212741,0.9978001475760141,0.0,0.5986800885456084,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,,
416,255.23328,255.23295764329814,255.23295373855242,2361166.3,nan,466869.7,16.11,-1,0.015298752193142551,0.9999575325067436,0.0,0.5999745195040461,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,,
417,257.066996,257.0666689246776,257.0666762561089,4596379.5,nan,415780.9,33.68,-1,-0.028519571034245014,0.9998524267101615,0.0,0.5999114560260969,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,,
418,257.103427,257.1030998309313,257.1030617654932,13953708.0,nan,423801.5,107.27,-1,0.148055172285016,0.9979133901321124,0.9750158141693147,0.9887543597469934,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,,
420,257.139763,257.13943573742944,257.13944727487745,15596221.0,nan,418761.3,120.19,-1,-0.04486844838347006,0.9982418208757267,0.9897787045523516,0.9948565743463766,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,,
422,257.17619,257.17586264369345,257.1758327842618,22010574.0,nan,427439.9,170.64,-1,0.11610512286461397,0.9980934390278738,0.9809427127911656,0.9912331485331906,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,,
423,258.106755,258.10642524911157,258.10641660056547,2283131.3,nan,466330.4,15.36,-1,0.033507675685200466,0.9997962966376638,0.9750158141693147,0.9898841036503241,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,418,C11 H18 O6 13C1,11,18,6,,,1,,,,
424,258.135095,258.13476517618545,258.1346962470705,2075272.5,nan,440062.3,13.73,-1,0.2670277027758766,0.9871453561143314,0.0,0.5922872136685988,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,,
425,258.143166,258.1428361554167,258.14280210994974,2419340.3,nan,490973.6,16.42,-1,0.13188617577988676,0.9968488634835337,0.9897787045523516,0.9940207999110608,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,420,C12 H22 O5 13C1,12,22,5,,,1,,,,
426,258.17954,258.17921006181706,258.1791876193341,3927197.0,nan,467532.2,28.18,-1,0.08692599583104985,0.9986298898236446,0.9809427127911656,0.991555019010653,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,422,C13 H26 O4 13C1,13,26,4,,,1,,,,
428,258.98041,258.9800780009736,258.9801837252415,1227983.1,nan,279725.7,7.12,-1,-0.4082330406976011,0.9702134419202895,0.0,0.5821280651521736,11.0,0.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H5 O5 P1,12,5,5,,,,,1,,
429,259.025216,259.02488388567633,259.0248114431032,1423907.8,nan,514455.0,8.65,-1,0.2796742625703481,0.9859077410547409,0.0,0.5915446446328445,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,,,
430,259.046269,259.04593683150154,259.04594081120257,1960237.5,nan,446644.7,12.83,-1,-0.015362916021895894,0.99995717554526,0.0,0.599974305327156,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,,
431,259.061561,259.0612287921513,259.0611969524875,1254708.6,nan,468149.4,7.33,-1,0.12290402508067035,0.9972628978394907,0.0,0.5983577387036945,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,,
432,259.082674,259.08234173782216,259.0823263205869,9592382.0,nan,424586.6,72.37,-1,0.059507089811316215,0.4996788397846569,0.8929744756128384,0.6569970941159295,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,,
434,259.119087,259.1187546441222,259.1187118299712,27037264.0,nan,419594.2,208.44,-1,0.16522986978912158,0.9951016228394611,0.9941209637362209,0.994709359198165,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,,
436,259.155427,259.15509455061004,259.15509733935545,10784352.0,nan,419658.7,81.66,-1,-0.010760912804339252,0.999979028476291,0.9933802444152827,0.9973395148518878,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,,
437,259.191833,259.1915004569281,259.1914828487398,1261424.9,nan,469686.3,7.38,-1,0.06793505764966756,0.9991629336286821,0.0,0.5994977601772092,1.0,2.0,0.2857142857142857,O4,de-protonated,0,,C14 H28 O4,14,28,4,,,,,,,
439,260.122359,260.1220240624466,260.12206666504346,3739679.3,nan,403900.3,26.71,-1,-0.16377924952624534,0.9951447105027318,0.9941209637362209,0.9947352117961274,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,434,C11 H20 O6 13C1,11,20,6,,,1,,,,
440,260.15879,260.1584549687003,260.15845217442774,1621296.1,nan,493706.4,10.19,-1,0.010740656518160393,0.999979067989719,0.9933802444152827,0.9973395385599445,2.0,2.0,0.4166666666666667,13C1 O5,de-protonated,1,436,C12 H24 O5 13C1,12,24,5,,,1,,,,
444,261.040824,261.04048669900106,261.0404615075812,1737672.4,nan,471823.6,11.09,-1,0.09650388955103088,0.9983115952194135,0.0,0.5989869571316481,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,,
446,261.061981,261.0616436445587,261.06159087568057,1993170.3,nan,467642.4,13.08,-1,0.2021319106578476,0.992613907146995,0.0,0.595568344288197,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,,
447,261.077138,261.0768006055559,261.0768470169655,2420185.3,nan,431840.0,16.41,-1,-0.17776915155490036,0.9942822906543608,0.0,0.5965693743926165,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,,
449,261.098304,261.09796655109034,261.0979763850649,7909859.0,nan,415705.2,59.24,-1,-0.037663924842572,0.9997426352370462,0.0,0.5998455811422277,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,,
451,261.134758,261.1344204572848,261.13436189444917,7487988.0,nan,435302.9,55.94,-1,0.22426323070882015,0.9909157339285746,0.0,0.5945494403571447,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,,
452,262.093614,262.09327398990297,262.0932253572579,1471152.0,nan,487945.1,9.01,-1,0.18555475827043993,0.9937720929214857,0.0,0.5962632557528914,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,,,
455,263.020093,263.0197506058354,263.0197260626749,2886493.3,nan,456810.2,20.04,-1,0.09331300291186162,0.9984213162916888,0.0,0.5990527897750133,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,,
457,263.056503,263.05616051214315,263.0561115720592,3442030.3,nan,392668.0,24.38,-1,0.18604427650236752,0.9937392926901607,0.0,0.5962435756140964,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,,
459,263.077546,263.07720345799413,263.07724094015856,1621879.9,nan,439098.7,10.18,-1,-0.1424758914760274,0.9963234792424153,0.0,0.5977940875454492,3.0,1.6,0.8,O8,de-protonated,0,,C10 H16 O8,10,16,8,,,,,,,
461,263.092822,263.09247941868506,263.09249708144347,3921279.0,nan,430217.5,28.12,-1,-0.06713516578990295,0.9991825214121781,0.0,0.5995095128473068,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,,
463,263.113929,263.1135863643713,263.1136264495429,3349384.8,nan,427598.9,23.66,-1,-0.1523492801100038,0.9957973768258577,0.0,0.5974784260955146,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,,,
464,263.129235,263.1288923249851,263.1288825908278,2036111.9,nan,453016.4,13.41,-1,0.03699387612783783,0.9997517097972238,0.0,0.5998510258783343,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,,
465,263.132571,263.1322283164007,263.1322538941978,1503889.5,nan,440578.4,9.26,-1,-0.0972051001376339,0.9982869908163974,0.0,0.5989721944898384,1.0,2.0,0.3333333333333333,S1 O4,de-protonated,0,,C12 H24 O4 S1,12,24,4,1,,,,,,
467,263.15037,263.15002727059937,263.15001195892717,3551641.8,nan,416244.2,25.23,-1,0.05818609730011581,0.9993858720042865,0.0,0.5996315232025718,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,,,
469,264.072853,264.0725078968145,264.0724899123516,1859397.3,nan,517351.0,11.93,-1,0.06810426520385729,0.999158760387876,0.0,0.5994952562327256,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,,,,
470,264.109273,264.1089278030965,264.1088754217359,1983830.1,nan,405179.3,12.89,-1,0.19833245103959452,0.992887988722571,0.0,0.5957327932335426,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,,,
471,264.137472,264.1371267305333,264.1370187226428,1687139.3,nan,413239.1,10.59,-1,0.4089085695964962,0.9701162700358387,0.0,0.5820697620215032,1.0,2.1818181818181817,0.36363636363636365,N1 P1 O4,de-protonated,0,,C11 H24 O4 N1 P1,11,24,4,,1,,,1,,
475,265.035753,265.03540541902635,265.0353761271529,4512003.5,nan,434622.8,32.44,-1,0.11052061751050803,0.9977860936491191,0.0,0.5986716561894714,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,,
479,265.072131,265.07178332541645,265.0717616365372,4208916.5,nan,403073.2,30.09,-1,0.08182266992154338,0.9987859478006058,0.0,0.5992715686803635,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,,
482,265.093247,265.0928992710796,265.0928910046366,1605918.4,nan,461704.3,9.96,-1,0.031183193779175715,0.999823576390744,0.0,0.5998941458344464,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,,,,
484,265.108538,265.10819023173195,265.10814714592146,3973413.5,nan,445183.0,28.27,-1,0.16252163863322783,0.9952188109419562,0.0,0.5971312865651737,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
488,265.14481,265.1444621383948,265.1445326553058,1749814.3,nan,387661.8,11.07,-1,-0.26595649669686555,0.9872476252990282,0.0,0.5923485751794169,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,,
489,265.148248,265.14790012954796,265.1479039586758,62232888.0,nan,404011.5,478.82,-1,-0.014441478748219265,0.999620397582106,0.9849702740649617,0.9937603481752483,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
491,266.067394,266.06704376435,266.0670106087302,1627106.0,nan,414003.0,10.12,-1,0.12461379457596623,0.9971863221614664,0.0,0.5983117932968798,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
492,266.088576,266.0882257098433,266.0881399768296,2136811.8,nan,445146.1,14.06,-1,0.3221978014444198,0.9813398508092802,0.0,0.5888039104855681,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
493,266.124951,266.12460061624114,266.1245254862139,1497852.6,nan,454979.4,9.12,-1,0.28231154989639035,0.9856426381364256,0.0,0.5913855828818554,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,,,
494,266.15162,266.15126954761496,266.15125879374807,7621385.0,nan,410047.4,56.48,-1,0.04040509497221293,0.9995342833931508,0.9849702740649617,0.9937086796618751,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,489,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
497,266.994611,266.9942583783834,266.9943806940727,1378703.9,nan,498583.0,8.2,-1,-0.45812083746495025,0.9626344936525602,0.0,0.5775806961915361,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
498,267.014996,267.0146433259276,267.0146406822466,1513625.3,nan,445543.4,9.24,-1,0.009900884062316692,0.9999822131961433,0.0,0.599989327917686,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
500,267.051384,267.0510312322919,267.0510261916309,4412586.0,nan,438423.5,31.66,-1,0.018875272887979713,0.9999353562906494,0.0,0.5999612137743896,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
503,267.087801,267.0874481385817,267.0874117010152,6385851.0,nan,420874.8,46.92,-1,0.1364256228891984,0.9966285820530039,0.0,0.5979771492318023,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
506,267.124135,267.123782045085,267.12379721039946,3606219.8,nan,416948.0,25.42,-1,-0.056772607291074584,0.9994153384694736,0.0,0.5996492030816841,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
508,267.144035,267.1436819938772,267.1436997887318,2031317.1,nan,444474.3,13.24,-1,-0.06661154512688287,0.9993647509053449,0.9849702740649617,0.9936069601691917,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,489,C12 H26 O4 34S1,12,26,4,,,,1,,,
510,267.160518,267.16016495146226,267.1601827197838,1730780.8,nan,380663.0,10.92,-1,-0.06650812013269755,0.9991977145776558,0.0,0.5995186287465935,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,,
513,269.030666,269.03030813909277,269.0302907467246,2615359.3,nan,429774.4,17.75,-1,0.06464836410979782,0.999241938841398,0.0,0.5995451633048388,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
515,269.067007,269.06664904557806,269.0666762561089,5085264.0,nan,402048.0,36.86,-1,-0.10112932312555416,0.998146019631787,0.0,0.5988876117790721,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
518,269.103472,269.1031139517443,269.1030617654932,7426145.0,nan,400702.3,54.96,-1,0.19392663463857665,0.9931993908589678,0.0,0.5959196345153807,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
520,269.131589,269.1312308793921,269.13120506640007,8747118.0,nan,397147.6,65.17,-1,0.09591229681014794,0.9945015653467353,0.9510767889215939,0.9771316547766786,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
521,269.139812,269.13945385823223,269.13944727487745,10520690.0,nan,398545.8,78.89,-1,0.024460757580359163,0.9995049522291759,0.9865392293832429,0.9943186630908027,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
522,269.176168,269.17580976467895,269.1758327842618,2216578.8,nan,480739.9,14.67,-1,-0.08551875776767191,0.9986738627643414,0.0,0.5992043176586048,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
523,269.212615,269.21225667089146,269.2122182936461,2048659.5,nan,461155.3,13.37,-1,0.1425538766007817,0.9963194608225873,0.0,0.5977916764935524,2.0,1.875,0.1875,O3,de-protonated,0,,C16 H30 O3,16,30,3,,,,,,,
524,270.134982,270.1346212974051,270.13455990147236,1936702.6,nan,405951.8,12.5,-1,0.22727907438004133,0.99067091546423,0.9510767889215939,0.9748332648471756,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,520,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
524,270.134982,270.1346212974051,270.1346962470705,1936702.6,nan,405951.8,12.5,-1,-0.2774529390679932,0.9861291550364102,0.0,0.5916774930218461,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
525,270.143144,270.1427832764022,270.14280210994974,1795906.4,nan,370427.3,11.41,-1,-0.06971700664067317,0.999118464514877,0.9865392293832429,0.9940867704622234,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,521,C13 H22 O5 13C1,13,22,5,,,1,,,,
528,271.046315,271.04595195231207,271.04594081120257,3310564.3,nan,456363.8,22.92,-1,0.04110413704388794,0.9996934803438929,0.0,0.5998160882063357,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
530,271.082677,271.0823138587433,271.0823263205869,9151477.0,nan,393764.3,67.68,-1,-0.04597069740879727,0.4998083085451583,0.8843699161556753,0.6536329515893651,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
531,271.119113,271.1187497649842,271.1187118299712,16950278.0,nan,403055.0,127.46,-1,0.13992030569973893,0.9982023685088357,0.979391855434747,0.9906781632792003,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
533,271.155458,271.1550946714592,271.15509733935545,14007319.0,nan,399401.4,104.9,-1,-0.009839004562722416,0.9987319120595234,0.9889766516699603,0.9948298079036981,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
534,271.191852,271.19148857780806,271.1914828487398,18441256.0,nan,406949.4,138.88,-1,0.02112554648611734,0.9993502861450513,0.9969068969601561,0.9983729304710933,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
535,271.228255,271.22789148413386,271.2278683581241,3539512.5,nan,414041.9,24.67,-1,0.08526413561679086,0.998681742647444,0.0,0.5992090455884664,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
536,272.077881,272.0775152978287,272.07757529277984,1492673.3,nan,388520.5,8.98,-1,-0.22050678401253115,0.9912161817884722,0.0,0.5947297090730833,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,,,
537,272.122428,272.1220621831979,272.12206666504346,2867157.8,nan,382532.9,19.51,-1,-0.01646998209231312,0.9999507813843559,0.979391855434747,0.9917272110045123,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,531,C12 H20 O6 13C1,12,20,6,,,1,,,,
538,272.158786,272.1584200896395,272.15845217442774,2344422.5,nan,416068.2,15.51,-1,-0.11789010404989468,0.9974813892882615,0.9889766516699603,0.994079494240941,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,533,C13 H24 O5 13C1,13,24,5,,,1,,,,
539,272.195226,272.19485999587,272.19483768381207,3091447.5,nan,396519.3,21.23,-1,0.08197090772182122,0.9987815475123644,0.9969068969601561,0.9980316872914812,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,534,C14 H28 O4 13C1,14,28,4,,,1,,,,
542,273.040857,273.04048881984505,273.0404615075812,1919358.0,nan,468660.2,12.25,-1,0.1000300970135163,0.9981860679267941,0.0,0.5989116407560764,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
545,273.061991,273.06162276546183,273.06159087568057,3773319.8,nan,425129.5,26.46,-1,0.11678603778266229,0.9975282849770652,0.0,0.5985169709862391,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
547,273.077278,273.0769097261244,273.0768470169655,1622414.9,nan,446097.7,9.97,-1,0.2296392375940635,0.9904770853050175,0.0,0.5942862511830105,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
549,273.098381,273.0980126718211,273.0979763850649,15775641.0,nan,399207.4,118.45,-1,0.13287083514587966,0.998400834958475,0.9868386980595868,0.9937759801989197,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
550,273.113569,273.1132006327384,273.1132325263498,1585823.6,nan,367521.7,9.69,-1,-0.11677797916835417,0.9975286256561156,0.0,0.5985171753936693,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,,
552,273.134707,273.13433857834497,273.13436189444917,32081834.0,nan,386046.2,243.42,-1,-0.08536496119703246,0.994066083439697,0.9765048852899467,0.9870416041797969,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
553,273.171119,273.17075048464756,273.17074740383345,9772986.0,nan,392895.5,72.44,-1,0.011277979577862548,0.9999657689693804,0.9782894702826215,0.9912952494946767,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
