Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
6515,737.232273,737.2301213447976,737.2298379740897,2251149.0,nan,148360.5,10.2,-1,0.38437227205387015,0.9735485345261456,0.0,0.5841291207156873,14.0,1.2352941176470589,0.5294117647058824,O18,de-protonated,0,,C34 H42 O18,34,42,18,,,,
6515,737.232273,737.2301213447976,737.2301942896785,2251149.0,nan,148360.5,10.2,-1,-0.09894451078845967,0.4991125956289132,0.6566013193347511,0.5621080851112483,31.0,0.7916666666666666,0.041666666666666664,N2 S2 O2,de-protonated,0,,C48 H38 O2 S2 N2,48,38,2,2,2,,
6515,737.232273,737.2301213447976,737.2303272314601,2251149.0,nan,148360.5,10.2,-1,-0.27927047350783346,0.9859481169736037,0.0,0.5915688701841623,18.0,1.162162162162162,0.2702702702702703,N2 S1 P1 O10,de-protonated,0,,C37 H43 O10 S1 N2 P1,37,43,10,1,2,,1
6516,737.269342,737.267190208868,737.267364189467,1845133.4,nan,163406.7,7.92,-1,-0.23598033422622977,0.989946594902214,0.0,0.5939679569413284,26.0,0.9347826086956522,0.15217391304347827,P1 O7,de-protonated,0,,C46 H43 O7 P1,46,43,7,,,,1
6516,737.269342,737.267190208868,737.2670928633994,1845133.4,nan,163406.7,7.92,-1,0.13203555337186196,0.9968417326188537,0.0,0.5981050395713122,12.0,1.3888888888888888,0.3333333333333333,S2 O12,de-protonated,0,,C36 H50 O12 S2,36,50,12,2,,,
6517,739.211894,739.2097350856526,739.2099719091088,1821596.6,nan,151984.9,7.79,-1,-0.3203737303983802,0.981548579753706,0.0,0.5889291478522236,13.0,1.2941176470588236,0.4117647058823529,S2 O14,de-protonated,0,,C34 H44 O14 S2,34,44,14,2,,,
6517,739.211894,739.2097350856526,739.2094588447721,1821596.6,nan,151984.9,7.79,-1,0.3736977079332378,0.9749790407767478,0.0,0.5849874244660487,31.0,0.7659574468085106,0.06382978723404255,N2 S2 O3,de-protonated,0,,C47 H36 O3 S2 N2,47,36,3,2,2,,
6517,739.211894,739.2097350856526,739.2095917865538,1821596.6,nan,151984.9,7.79,-1,0.19385449050889259,0.993204432582652,0.0,0.5959226595495912,18.0,1.1388888888888888,0.3055555555555556,N2 S1 P1 O11,de-protonated,0,,C36 H41 O11 S1 N2 P1,36,41,11,1,2,,1
6518,739.248365,739.2462059519157,739.2463574184932,1989021.0,nan,133488.5,8.73,-1,-0.20489323475098126,0.9924114987511261,0.0,0.5954468992506756,12.0,1.3714285714285714,0.37142857142857144,S2 O13,de-protonated,0,,C35 H48 O13 S2,35,48,13,2,,,
6518,739.248365,739.2462059519157,739.2458443541565,1989021.0,nan,133488.5,8.73,-1,0.48914412169285704,0.9575151166145184,0.0,0.574509069968711,30.0,0.8333333333333334,0.041666666666666664,N2 S2 O2,de-protonated,0,,C48 H40 O2 S2 N2,48,40,2,2,2,,
6518,739.248365,739.2462059519157,739.2459772959381,1989021.0,nan,133488.5,8.73,-1,0.30930973534723777,0.9827901589264688,0.0,0.5896740953558812,17.0,1.2162162162162162,0.2702702702702703,N2 S1 P1 O10,de-protonated,0,,C37 H45 O10 S1 N2 P1,37,45,10,1,2,,1
6519,743.221512,743.2193383826367,743.21927329004,1962441.3,nan,131581.1,8.58,-1,0.08758195472230607,0.9986091480581432,0.0,0.5991654888348859,17.0,1.1111111111111112,0.4722222222222222,O17,de-protonated,0,,C36 H40 O17,36,40,17,,,,
6519,743.221512,743.2193383826367,743.2196296056287,1962441.3,nan,131581.1,8.58,-1,-0.3918397475225158,0.48626257689052627,0.6473390125492341,0.5506931511540094,34.0,0.72,0.02,N2 S2 O1,de-protonated,0,,C50 H36 O1 S2 N2,50,36,1,2,2,,
6519,743.221512,743.2193383826367,743.2191110987877,1962441.3,nan,131581.1,8.58,-1,0.305810016962047,0.9831741244429667,0.0,0.58990447466578,12.0,1.4516129032258065,0.3548387096774194,N4 S2 P1 O11,de-protonated,0,,C31 H45 O11 S2 N4 P1,31,45,11,2,4,,1
6520,745.310669,745.30848772183,745.3088350792796,1827815.9,nan,132649.3,7.82,-1,-0.4660584085125718,0.9613540216683649,0.0,0.5768124130010189,27.0,0.9591836734693877,0.10204081632653061,P1 O5,de-protonated,0,,C49 H47 O5 P1,49,47,5,,,,1
6520,745.310669,745.30848772183,745.3085637532121,1827815.9,nan,132649.3,7.82,-1,-0.10201329453885842,0.998113497418236,0.0,0.5988680984509416,13.0,1.3846153846153846,0.2564102564102564,S2 O10,de-protonated,0,,C39 H54 O10 S2,39,54,10,2,,,
6520,745.310669,745.30848772183,745.3086966949936,1827815.9,nan,132649.3,7.82,-1,-0.28038471106974594,0.9858365638728611,0.0,0.5915019383237167,0.0,2.107142857142857,0.6428571428571429,S1 P1 O18,de-protonated,0,,C28 H59 O18 S1 P1,28,59,18,1,,,1
6520,745.310669,745.30848772183,745.308183630657,1827815.9,nan,132649.3,7.82,-1,0.40800729105837447,0.9702458813709374,0.0,0.5821475288225624,18.0,1.2439024390243902,0.17073170731707318,N2 S1 P1 O7,de-protonated,0,,C41 H51 O7 S1 N2 P1,41,51,7,1,2,,1
6521,747.253407,747.2512185979327,747.2514427989214,2276361.0,nan,138513.7,10.34,-1,-0.30003419977193624,0.9837985728401736,0.0,0.5902791437041042,14.0,1.2972972972972974,0.32432432432432434,S2 O12,de-protonated,0,,C37 H48 O12 S2,37,48,12,2,,,
6521,747.253407,747.2512185979327,747.2515757407031,2276361.0,nan,138513.7,10.34,-1,-0.47794180958718996,0.9593991956904867,0.0,0.575639517414292,1.0,2.0384615384615383,0.7692307692307693,S1 P1 O20,de-protonated,0,,C26 H53 O20 S1 P1,26,53,20,1,,,1
6521,747.253407,747.2512185979327,747.2509297345847,2276361.0,nan,138513.7,10.34,-1,0.3865680677507693,0.4866247719961257,0.647339012549234,0.550910468217369,32.0,0.8,0.02,N2 S2 O1,de-protonated,0,,C50 H40 O1 S2 N2,50,40,1,2,2,,
6521,747.253407,747.2512185979327,747.2510626763664,2276361.0,nan,138513.7,10.34,-1,0.2086602136318435,0.992131014120723,0.0,0.5952786084724337,19.0,1.1538461538461537,0.23076923076923078,N2 S1 P1 O9,de-protonated,0,,C39 H45 O9 S1 N2 P1,39,45,9,1,2,,1
6522,747.289238,747.2870494665426,747.2869589283803,1989129.8,nan,136390.1,8.73,-1,0.12115581739785622,0.9973401071461484,0.0,0.598404064287689,14.0,1.2972972972972974,0.43243243243243246,O16,de-protonated,0,,C37 H48 O16,37,48,16,,,,
6522,747.289238,747.2870494665426,747.2867967371279,1989129.8,nan,136390.1,8.73,-1,0.3381960122760198,0.9794603978292399,0.0,0.5876762386975439,9.0,1.65625,0.3125,N4 S2 P1 O10,de-protonated,0,,C32 H53 O10 S2 N4 P1,32,53,10,2,4,,1
6523,749.268938,749.2667422071079,749.2670928633994,2078000.5,nan,119516.1,9.23,-1,-0.46799905515167844,0.9610378770336497,0.0,0.5766227262201898,13.0,1.3513513513513513,0.32432432432432434,S2 O12,de-protonated,0,,C37 H50 O12 S2,37,50,12,2,,,
6523,749.268938,749.2667422071079,749.2665797990627,2078000.5,nan,119516.1,9.23,-1,0.21675602457579515,0.49575559991792567,0.6473390125492341,0.556388964970449,31.0,0.84,0.02,N2 S2 O1,de-protonated,0,,C50 H42 O1 S2 N2,50,42,1,2,2,,
6523,749.268938,749.2667422071079,749.2667127408444,2078000.5,nan,119516.1,9.23,-1,0.03932680182623806,0.9997194113164327,0.0,0.5998316467898596,18.0,1.205128205128205,0.23076923076923078,N2 S1 P1 O9,de-protonated,0,,C39 H47 O9 S1 N2 P1,39,47,9,1,2,,1
6524,750.263634,750.2614345596205,750.2614724556669,1815109.9,nan,152170.8,7.75,-1,-0.050510452363910274,0.9995371760506347,0.0,0.5997223056303809,14.0,1.2857142857142858,0.4857142857142857,N1 O17,de-protonated,0,,C35 H45 O17 N1,35,45,17,,1,,
6525,751.211877,751.2096740824734,751.2099719091088,2514011.5,nan,148381.2,11.68,-1,-0.3964625691847598,0.9718823017254081,0.0,0.5831293810352448,14.0,1.2571428571428571,0.4,S2 O14,de-protonated,0,,C35 H44 O14 S2,35,44,14,2,,,
6525,751.211877,751.2096740824734,751.2094588447721,2514011.5,nan,148381.2,11.68,-1,0.2865215536180343,0.49260721924762313,0.6566013193347511,0.5582048592824743,32.0,0.75,0.0625,N2 S2 O3,de-protonated,0,,C48 H36 O3 S2 N2,48,36,3,2,2,,
6525,751.211877,751.2096740824734,751.2095917865538,2514011.5,nan,148381.2,11.68,-1,0.10955120978588173,0.9978247188371302,0.0,0.5986948313022781,19.0,1.1081081081081081,0.2972972972972973,N2 S1 P1 O11,de-protonated,0,,C37 H41 O11 S1 N2 P1,37,41,11,1,2,,1
6526,751.248221,751.2460179492022,751.2463574184932,2276444.5,nan,140202.3,10.34,-1,-0.45187479136284336,0.9636278011406655,0.0,0.5781766806843993,13.0,1.3333333333333333,0.3611111111111111,S2 O13,de-protonated,0,,C36 H48 O13 S2,36,48,13,2,,,
6526,751.248221,751.2460179492022,751.2458443541565,2276444.5,nan,140202.3,10.34,-1,0.23107621424478542,0.4951790552960256,0.6519372693726967,0.557882340926694,31.0,0.8163265306122449,0.04081632653061224,N2 S2 O2,de-protonated,0,,C49 H40 O2 S2 N2,49,40,2,2,2,,
6526,751.248221,751.2460179492022,751.2459772959381,2276444.5,nan,140202.3,10.34,-1,0.054114451526280416,0.9994687915505442,0.0,0.5996812749303265,18.0,1.1842105263157894,0.2631578947368421,N2 S1 P1 O10,de-protonated,0,,C38 H45 O10 S1 N2 P1,38,45,10,1,2,,1
6527,751.27878,751.2765768371443,751.276869701063,2028125.1,nan,143805.0,8.95,-1,-0.38982155652791856,0.9728035720355005,0.0,0.5836821432213003,21.0,1.0909090909090908,0.1590909090909091,S2 O7,de-protonated,0,,C44 H48 O7 S2,44,48,7,2,,,
6527,751.27878,751.2765768371443,751.2764895785078,2028125.1,nan,143805.0,8.95,-1,0.11614716770336206,0.9975552207140596,0.0,0.5985331324284358,26.0,0.9782608695652174,0.08695652173913043,N2 S1 P1 O4,de-protonated,0,,C46 H45 O4 S1 N2 P1,46,45,4,1,2,,1
6528,753.263355,753.2611445598333,753.2611381030457,2446478.3,nan,154358.6,11.3,-1,0.008571778408730794,0.9999866680767704,0.0,0.5999920008460622,13.0,1.3142857142857143,0.5142857142857142,O18,de-protonated,0,,C35 H46 O18,35,46,18,,,,
6528,753.263355,753.2611445598333,753.2614944186345,2446478.3,nan,154358.6,11.3,-1,-0.4644586292981474,0.4808068633038659,0.6519372693726967,0.5492590257313983,30.0,0.8571428571428571,0.04081632653061224,N2 S2 O2,de-protonated,0,,C49 H42 O2 S2 N2,49,42,2,2,2,,
6528,753.263355,753.2611445598333,753.2609759117934,2446478.3,nan,154358.6,11.3,-1,0.22389058413503615,0.9909457615797999,0.0,0.5945674569478799,8.0,1.7,0.4,N4 S2 P1 O12,de-protonated,0,,C30 H51 O12 S2 N4 P1,30,51,12,2,4,,1
6529,757.274615,757.2723898507963,757.2724495698952,2022658.8,nan,155150.1,8.91,-1,-0.07886078375028488,0.4994361014247506,0.6519372693726968,0.5604365686039291,29.0,0.8775510204081632,0.12244897959183673,P1 O6,de-protonated,0,,C49 H43 O6 P1,49,43,6,,,,1
6529,757.274615,757.2723898507963,757.2721782438277,2022658.8,nan,155150.1,8.91,-1,0.2794331743390741,0.9859318549125502,0.0,0.59155911294753,15.0,1.2820512820512822,0.28205128205128205,S2 O11,de-protonated,0,,C39 H50 O11 S2,39,50,11,2,,,
6529,757.274615,757.2723898507963,757.2723111856093,2022658.8,nan,155150.1,8.91,-1,0.10387965583750511,0.998043905979788,0.0,0.5988263435878728,2.0,1.9642857142857142,0.6785714285714286,S1 P1 O19,de-protonated,0,,C28 H55 O19 S1 P1,28,55,19,1,,,1
6529,757.274615,757.2723898507963,757.2726462743874,2022658.8,nan,155150.1,8.91,-1,-0.33861462224417005,0.9794100470395866,0.0,0.5876460282237519,21.0,1.0769230769230769,0.3076923076923077,N4 O12,de-protonated,0,,C39 H42 O12 N4,39,42,12,,4,,
6530,761.232475,761.230235337574,761.2301942896785,2001804.6,nan,146776.8,8.8,-1,0.05392310471525474,0.4997362702943539,0.6473390125492341,0.558777367196306,33.0,0.76,0.04,N2 S2 O2,de-protonated,0,,C50 H38 O2 S2 N2,50,38,2,2,2,,
6530,761.232475,761.230235337574,761.2303272314601,2001804.6,nan,146776.8,8.8,-1,-0.12071758427295846,0.9973592891777866,0.0,0.598415573506672,20.0,1.1025641025641026,0.2564102564102564,N2 S1 P1 O10,de-protonated,0,,C39 H43 O10 S1 N2 P1,39,43,10,1,2,,1
6531,761.30534,761.3031000703826,761.3034783727837,2320783.3,nan,156277.0,10.59,-1,-0.4969140584435971,0.9561849144494152,0.0,0.5737109486696491,13.0,1.3846153846153846,0.28205128205128205,S2 O11,de-protonated,0,,C39 H54 O11 S2,39,54,11,2,,,
6531,761.30534,761.3031000703826,761.3030982502287,2320783.3,nan,156277.0,10.59,-1,0.002390839997903676,0.9999989628188178,0.0,0.5999993776912906,18.0,1.2439024390243902,0.1951219512195122,N2 S1 P1 O8,de-protonated,0,,C41 H51 O8 S1 N2 P1,41,51,8,1,2,,1
6532,763.248512,763.2462649448936,763.2466287445607,2002396.0,nan,171381.4,8.8,-1,-0.47664759118406397,0.9596142885711857,0.0,0.5757685731427113,28.0,0.8723404255319149,0.1702127659574468,P1 O8,de-protonated,0,,C47 H41 O8 P1,47,41,8,,,,1
6532,763.248512,763.2462649448936,763.2463574184932,2002396.0,nan,171381.4,8.8,-1,-0.121158258641817,0.9973400000960887,0.0,0.5984040000576532,14.0,1.2972972972972974,0.35135135135135137,S2 O13,de-protonated,0,,C37 H48 O13 S2,37,48,13,2,,,
6532,763.248512,763.2462649448936,763.2464903602747,2002396.0,nan,171381.4,8.8,-1,-0.29533759273132926,0.9842978511221162,0.0,0.5905787106732697,1.0,2.0384615384615383,0.8076923076923077,S1 P1 O21,de-protonated,0,,C26 H53 O21 S1 P1,26,53,21,1,,,1
6532,763.248512,763.2462649448936,763.2459772959381,2002396.0,nan,171381.4,8.8,-1,0.3768758225006739,0.9745571326242706,0.0,0.5847342795745624,19.0,1.1538461538461537,0.2564102564102564,N2 S1 P1 O10,de-protonated,0,,C39 H45 O10 S1 N2 P1,39,45,10,1,2,,1
6533,765.263516,765.2612615560013,765.2611381030457,1893426.0,nan,175089.8,8.19,-1,0.1613213443311282,0.9952890065524783,0.0,0.597173403931487,14.0,1.2777777777777777,0.5,O18,de-protonated,0,,C36 H46 O18,36,46,18,,,,
6533,765.263516,765.2612615560013,765.2614944186345,1893426.0,nan,175089.8,8.19,-1,-0.30429158515839466,0.9833394036524125,0.0,0.5900036421914474,31.0,0.84,0.04,N2 S2 O2,de-protonated,0,,C50 H42 O2 S2 N2,50,42,2,2,2,,
6533,765.263516,765.2612615560013,765.2616273604161,1893426.0,nan,175089.8,8.19,-1,-0.478012227160629,0.9593874772830794,0.0,0.5756324863698477,18.0,1.205128205128205,0.2564102564102564,N2 S1 P1 O10,de-protonated,0,,C39 H47 O10 S1 N2 P1,39,47,10,1,2,,1
6533,765.263516,765.2612615560013,765.2609759117934,1893426.0,nan,175089.8,8.19,-1,0.3732637843790534,0.9750363828402614,0.0,0.5850218297041568,9.0,1.6451612903225807,0.3870967741935484,N4 S2 P1 O12,de-protonated,0,,C31 H51 O12 S2 N4 P1,31,51,12,2,4,,1
6534,766.223056,766.2207980374288,766.2211422718474,1759325.1,nan,154338.3,7.43,-1,-0.449262490366735,0.9640394909132222,0.0,0.5784236945479333,28.0,0.8444444444444444,0.2,N1 P1 O9,de-protonated,0,,C45 H38 O9 N1 P1,45,38,9,,1,,1
6534,766.223056,766.2207980374288,766.2208709457799,1759325.1,nan,154338.3,7.43,-1,-0.09515317817926656,0.9983584892474962,0.0,0.5990150935484977,14.0,1.2857142857142858,0.4,N1 S2 O14,de-protonated,0,,C35 H45 O14 S2 N1,35,45,14,2,1,,
6534,766.223056,766.2207980374288,766.2210038875614,1759325.1,nan,154338.3,7.43,-1,-0.26865634269677197,0.986989100961408,0.0,0.5921934605768447,1.0,2.0833333333333335,0.9166666666666666,N1 S1 P1 O22,de-protonated,0,,C24 H50 O22 S1 N1 P1,24,50,22,1,1,,1
6534,766.223056,766.2207980374288,766.2204908232248,1759325.1,nan,154338.3,7.43,-1,0.4009475179336764,0.9712518297202917,0.0,0.5827510978321749,19.0,1.135135135135135,0.2972972972972973,N3 S1 P1 O11,de-protonated,0,,C37 H42 O11 S1 N3 P1,37,42,11,1,3,,1
6535,773.270423,773.2681391951795,773.2682335693925,1727434.3,nan,127251.1,7.25,-1,-0.12204589410546883,0.9973009345237326,0.0,0.5983805607142395,28.0,0.94,0.04,S2 P1 O2,de-protonated,0,,C50 H47 O2 S2 P1,50,47,2,2,,,1
6535,773.270423,773.2681391951795,773.2680739582958,1727434.3,nan,127251.1,7.25,-1,0.08436515867314641,0.9987093761767469,0.0,0.5992256257060481,3.0,1.9230769230769231,0.9230769230769231,N2 O24,de-protonated,0,,C26 H50 O24 N2,26,50,24,,2,,
6535,773.270423,773.2681391951795,773.2684302738846,1727434.3,nan,127251.1,7.25,-1,-0.37642646941463814,0.9746169919040746,0.0,0.5847701951424448,20.0,1.15,0.2,N4 S2 O8,de-protonated,0,,C40 H46 O8 S2 N4,40,46,8,2,4,,
6536,777.264667,777.2623685485393,777.2622788090387,1857216.5,nan,127947.8,7.98,-1,0.11545588026282579,0.9975842008233887,0.0,0.5985505204940332,28.0,0.8958333333333334,0.16666666666666666,P1 O8,de-protonated,0,,C48 H43 O8 P1,48,43,8,,,,1
6536,777.264667,777.2623685485393,777.2620074829712,1857216.5,nan,127947.8,7.98,-1,0.4645352077031964,0.961601313777121,0.0,0.5769607882662726,14.0,1.3157894736842106,0.34210526315789475,S2 O13,de-protonated,0,,C38 H50 O13 S2,38,50,13,2,,,
6536,777.264667,777.2623685485393,777.2621404247527,1857216.5,nan,127947.8,7.98,-1,0.2934965884445847,0.9844914803397394,0.0,0.5906948882038436,1.0,2.037037037037037,0.7777777777777778,S1 P1 O21,de-protonated,0,,C27 H55 O21 S1 P1,27,55,21,1,,,1
6536,777.264667,777.2623685485393,777.2624755135308,1857216.5,nan,127947.8,7.98,-1,-0.13761759372573118,0.9965695131395585,0.0,0.5979417078837351,20.0,1.105263157894737,0.3684210526315789,N4 O14,de-protonated,0,,C38 H42 O14 N4,38,42,14,,4,,
6537,780.251283,780.248973596807,780.2488951055432,10471820.0,nan,124801.3,56.36,-1,0.10059772505075003,0.3327218139624726,0.6157353371490893,0.4459272232371193,27.0,0.9565217391304348,0.06521739130434782,N3 S2 P1 O3,de-protonated,0,,C46 H44 O3 S2 N3 P1,46,44,3,2,3,,1
6538,781.253933,781.2516199201528,781.2513202017958,1770964.5,nan,154683.6,7.49,-1,0.38363884871777193,0.9736480420369525,0.0,0.5841888252221715,36.0,0.7222222222222222,0.07407407407407407,P1 O4,de-protonated,0,,C54 H39 O4 P1,54,39,4,,,,1
6538,781.253933,781.2516199201528,781.251516906288,1770964.5,nan,154683.6,7.49,-1,0.1318574910176441,0.9968502318951077,0.0,0.5981101391370646,28.0,0.8636363636363636,0.22727272727272727,N4 O10,de-protonated,0,,C44 H38 O10 N4,44,38,10,,4,,
6539,782.24846,782.2461432732853,782.2462978479214,4034078.0,nan,138589.7,20.2,-1,-0.1976035380725643,0.4964699921324271,0.6809597224898816,0.5702658842754089,22.0,1.0465116279069768,0.20930232558139536,N1 S2 O9,de-protonated,0,,C43 H45 O9 S2 N1,43,45,9,2,1,,
6539,782.24846,782.2461432732853,782.2464307897029,4034078.0,nan,138589.7,20.2,-1,-0.3675522269277239,0.4878926262921924,0.7414751862343945,0.5893256502690731,9.0,1.5625,0.53125,N1 S1 P1 O17,de-protonated,0,,C32 H50 O17 S1 N1 P1,32,50,17,1,1,,1
6539,782.24846,782.2461432732853,782.2459177253663,4034078.0,nan,138589.7,20.2,-1,0.2883337756497488,0.4925141119927603,0.6710026585643731,0.5639095306214055,27.0,0.9333333333333333,0.13333333333333333,N3 S1 P1 O6,de-protonated,0,,C45 H42 O6 S1 N3 P1,45,42,6,1,3,,1
6539,782.24846,782.2461432732853,782.2457793410803,4034078.0,nan,138589.7,20.2,-1,0.46524022834794154,0.9614869461919208,0.0,0.5768921677151524,0.0,2.25,0.7916666666666666,N3 S2 P1 O19,de-protonated,0,,C24 H54 O19 S2 N3 P1,24,54,19,2,3,,1
6540,785.500847,785.4985183469877,785.4982930793273,1861916.8,nan,153465.4,7.88,-1,0.2867831316891141,0.985187630427561,0.0,0.5911125782565365,5.0,1.8372093023255813,0.13953488372093023,S2 P1 O6,de-protonated,0,,C43 H79 O6 S2 P1,43,79,6,2,,,1
6540,785.500847,785.4985183469877,785.4987611098869,1861916.8,nan,153465.4,7.88,-1,-0.309055737899093,0.9828181677844647,0.0,0.5896909006706789,11.0,1.6511627906976745,0.16279069767441862,N4 P1 O7,de-protonated,0,,C43 H71 O7 N4 P1,43,71,7,,4,,1
6541,791.183309,791.1809595097587,791.1808751145816,1768206.4,nan,131462.4,7.36,-1,0.10666989031590857,0.9979375222190784,0.0,0.598762513331447,30.0,0.8043478260869565,0.10869565217391304,N2 S2 P1 O5,de-protonated,0,,C46 H37 O5 S2 N2 P1,46,37,5,2,2,,1
6542,791.28015,791.277800154649,791.2779288735167,2277655.5,nan,141863.8,10.17,-1,-0.16267213200672104,0.49760498671441944,0.6519372693726968,0.5593378997777304,28.0,0.9183673469387755,0.16326530612244897,P1 O8,de-protonated,0,,C49 H45 O8 P1,49,45,8,,,,1
6542,791.28015,791.277800154649,791.2776575474492,2277655.5,nan,141863.8,10.17,-1,0.18022396870550958,0.9941237565379533,0.0,0.596474253922772,14.0,1.3333333333333333,0.3333333333333333,S2 O13,de-protonated,0,,C39 H52 O13 S2,39,52,13,2,,,
6542,791.28015,791.277800154649,791.2777904892307,2277655.5,nan,141863.8,10.17,-1,0.012214949494689759,0.999972927316835,0.0,0.5999837563901009,1.0,2.0357142857142856,0.75,S1 P1 O21,de-protonated,0,,C28 H57 O21 S1 P1,28,57,21,1,,,1
6542,791.28015,791.277800154649,791.2781255780088,2277655.5,nan,141863.8,10.17,-1,-0.41126292936566217,0.9697764264812573,0.0,0.5818658558887544,20.0,1.1282051282051282,0.358974358974359,N4 O14,de-protonated,0,,C39 H44 O14 N4,39,44,14,,4,,
6543,793.366537,793.3641795039996,793.3638480333187,1713632.1,nan,108295.9,7.05,-1,0.4178041155820931,0.9688226250739679,0.0,0.5812935750443807,29.0,1.0,0.01818181818181818,S1 P1 O1,de-protonated,0,,C55 H55 O1 S1 P1,55,55,1,1,,,1
6543,793.366537,793.3641795039996,793.3645578021477,1713632.1,nan,108295.9,7.05,-1,-0.4768276379384085,0.959584397706272,0.0,0.5757506386237632,3.0,1.9375,0.5625,N2 S1 O18,de-protonated,0,,C32 H62 O18 S1 N2,32,62,18,1,2,,
6543,793.366537,793.3641795039996,793.364044737811,1713632.1,nan,108295.9,7.05,-1,0.1698667710921442,0.994778031108515,0.0,0.596866818665109,21.0,1.2,0.15555555555555556,N4 S1 O7,de-protonated,0,,C45 H54 O7 S1 N4,45,54,7,1,4,,
6543,793.366537,793.3641795039996,793.3641776795924,1713632.1,nan,108295.9,7.05,-1,0.002299583471405844,0.9999990404845397,0.0,0.5999994242907238,8.0,1.7352941176470589,0.4411764705882353,N4 P1 O15,de-protonated,0,,C34 H59 O15 N4 P1,34,59,15,,4,,1
6544,795.312372,795.3100073687457,795.3100983823981,1817763.9,nan,101252.4,7.63,-1,-0.1144379439010068,0.9976265612713343,0.0,0.5985759367628005,25.0,1.06,0.06,S2 P1 O3,de-protonated,0,,C50 H53 O3 S2 P1,50,53,3,2,,,1
6544,795.312372,795.3100073687457,795.3099387713015,1817763.9,nan,101252.4,7.63,-1,0.08625246690039522,0.998651025352536,0.0,0.5991906152115216,0.0,2.1538461538461537,0.9615384615384616,N2 O25,de-protonated,0,,C26 H56 O25 N2,26,56,25,,2,,
6544,795.312372,795.3100073687457,795.3102950868903,1817763.9,nan,101252.4,7.63,-1,-0.3617684146281792,0.9765324011871013,0.0,0.5859194407122608,17.0,1.3,0.225,N4 S2 O9,de-protonated,0,,C40 H52 O9 S2 N4,40,52,9,2,4,,
6546,804.283446,804.2810484723844,804.2814200541872,1792152.9,nan,145292.1,7.48,-1,-0.4620047081099022,0.9620104912023519,0.0,0.5772062947214112,29.0,0.8775510204081632,0.20408163265306123,N1 O10,de-protonated,0,,C49 H43 O10 N1,49,43,10,,1,,
