Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3464,462.909417,462.90783157314826,,2565946.8,nan,226269.0,10.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3465,462.964653,462.9630672707397,,119284560.0,nan,215392.9,594.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3484,463.968033,463.96644177739023,,10718410.0,nan,214019.1,51.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3517,466.064056,466.0624533019902,,1953757.5,nan,200542.1,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3531,466.217444,466.21584046221477,,1998870.9,nan,226997.4,7.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3532,466.904437,466.9028297010349,,2547991.8,nan,210218.2,10.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3533,467.039575,467.0379669611754,,2161226.3,nan,145472.8,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3543,467.167147,467.1655382627385,,19200378.0,nan,206134.8,91.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3560,468.170456,468.16884176977777,,4430576.0,nan,191798.7,19.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3582,469.209134,469.2075140831772,,7687282.5,nan,206239.2,35.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3591,470.124122,470.12249707376014,,1871813.8,nan,168686.2,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3594,470.145315,470.1436899577318,,2110413.8,nan,202193.8,8.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3597,470.181618,470.1799927589785,,2581979.0,nan,197285.8,10.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3599,470.213054,470.2114285868713,,2149862.8,nan,205806.3,8.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3614,471.162092,471.16046139103577,,8259397.5,nan,208382.4,38.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3626,472.10259,472.10095424195555,,2061472.4,nan,209632.7,8.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3629,472.129255,472.1276190959688,,2497194.3,nan,188596.3,10.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3630,472.13423,472.1325940687314,,2172588.0,nan,215718.4,8.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3636,472.219954,472.21831759940585,,2502347.5,nan,232606.3,10.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3638,473.039539,473.0378981123054,,5270009.0,nan,203089.0,23.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3653,473.177781,473.17613935545194,,7381547.5,nan,207410.7,33.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3657,473.214161,473.2125191562771,,2152505.0,nan,243809.9,8.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3670,474.134549,474.13290211729594,,2439562.3,nan,227006.1,9.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3671,474.144301,474.14265406390524,,1992077.8,nan,148732.2,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3674,474.180866,474.17921886371755,,2209947.3,nan,186180.4,8.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3678,474.287299,474.28565128101343,,8186818.0,nan,205937.7,37.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3679,474.982245,474.98059347629214,,5022912.0,nan,206191.0,22.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3702,475.256248,475.25459497616833,,2390308.0,nan,194630.7,9.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3704,475.963565,475.96190810371775,,2448933.5,nan,210016.8,9.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3705,476.056359,476.054701595685,,2832967.5,nan,184936.5,11.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3719,476.925305,476.92364283834075,,1960835.0,nan,218423.2,7.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3736,477.250392,477.24872805854,,2637816.8,nan,167335.3,10.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3739,477.296862,477.295197804124,,2165769.8,nan,224783.4,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3740,478.06378,478.0621116053672,,2051871.1,nan,244441.5,7.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3787,480.920076,480.9183919675907,,8396066.0,nan,206751.3,38.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3804,481.919888,481.9181984937755,,2155143.5,nan,195265.7,8.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3817,482.91689,482.91519503534454,,4189162.5,nan,208629.8,18.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3866,485.177783,485.1760756573069,,6593291.0,nan,202977.3,30.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3870,485.214206,485.21249845789663,,3208983.8,nan,209518.0,13.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3874,485.276873,485.27516511480457,,2926381.8,nan,196981.4,12.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3876,486.069126,486.06741377734255,,2169412.5,nan,190383.5,8.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3888,486.244059,486.2423458196116,,2155138.0,nan,231787.3,8.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3889,486.899921,486.89820422886913,,2142568.0,nan,212795.0,8.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3914,487.292465,487.2907460797518,,2702321.5,nan,222959.9,11.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3931,488.998154,488.9964257413697,,3950660.0,nan,180708.6,16.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3933,489.046012,489.04428347935465,,2524244.8,nan,177684.4,9.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3934,489.052215,489.05048644539414,,2466902.8,nan,313348.7,9.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3976,491.115706,491.1139661481018,,8012577.0,nan,172748.8,35.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4002,492.234061,492.23231502528205,,2506401.5,nan,204168.3,9.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4010,493.129119,493.12736812497866,,8154580.0,nan,133102.3,36.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4039,494.935942,494.9341812329037,,19865660.0,nan,198378.1,91.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4045,495.093055,495.0912933727344,,2441200.5,nan,178898.7,9.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4060,495.274183,495.2724203810868,,2707630.0,nan,198816.6,10.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4061,495.93553,495.93376376031483,,4800909.5,nan,208732.4,20.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4093,497.254292,497.25251854029796,,2614601.8,nan,206805.6,10.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4095,497.93254,497.9307628269956,,2779181.3,nan,194448.9,11.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4105,498.208058,498.2062793185774,,3441801.5,nan,202050.3,14.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4108,499.052996,499.05121269267323,,4191651.5,nan,231915.4,17.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4120,499.157141,499.15535712249556,,12408262.0,nan,196126.9,56.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4128,499.248103,499.24631862449274,,2612708.8,nan,210993.5,10.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4137,500.129171,500.1273818007824,,2264841.5,nan,152052.9,8.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4140,500.160085,500.15829563153306,,3265299.8,nan,177811.7,13.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4169,502.06395,502.0621502081682,,1917832.1,nan,210905.2,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4170,502.071853,502.0700531649005,,2229642.8,nan,198658.8,8.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4171,502.087699,502.08589907814616,,3445136.0,nan,151652.6,14.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4172,502.093127,502.0913270484287,,2483601.8,nan,151214.2,9.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4195,503.152127,503.15032125056837,,8477421.0,nan,187184.9,37.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4219,504.980316,504.97850024151785,,2641728.3,nan,216338.9,10.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4257,507.093125,507.0912976742171,,4861929.5,nan,188521.9,20.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4261,507.144709,507.1428813918027,,6358522.0,nan,107751.7,27.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4272,507.274957,507.2731286787151,,4283428.0,nan,194945.2,18.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4285,508.951494,508.9496564999358,,23978554.0,nan,188173.7,110.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4290,509.108971,509.1071326377737,,3029613.0,nan,169300.3,12.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4303,509.951244,509.94940102645995,,6054776.0,nan,193988.6,26.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4316,510.948625,510.9467765659541,,11023538.0,nan,193505.3,49.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4333,511.24876,511.24690992276163,,3166992.8,nan,167017.4,12.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4336,511.948138,511.94628409377583,,2786795.8,nan,186783.4,11.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4345,512.95749,512.9556305677306,,10329895.0,nan,183107.3,45.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4346,512.961831,512.9599715439642,,24381224.0,nan,187405.1,110.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4366,513.964798,513.9629330528759,,2992223.5,nan,191882.8,11.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4368,514.106648,514.1047822762691,,49735820.0,nan,181567.5,228.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4372,514.139092,514.1372260986434,,2476181.3,nan,127807.5,9.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4378,514.973037,514.9711665329241,,4856214.5,nan,189105.9,20.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4395,515.188556,515.186684352991,,6196697.0,nan,187089.8,26.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4399,515.224394,515.2225221567836,,1995747.8,nan,190781.7,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4407,516.103526,516.1016493436726,,6259441.5,nan,178594.7,27.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4417,517.02744,517.0255582853871,,2604043.0,nan,237907.7,10.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4459,519.147083,519.1451896806713,,6094476.0,nan,148097.6,26.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4478,520.184006,520.1821070036791,,2423746.3,nan,133412.0,9.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4488,521.124122,521.1222178566903,,3813594.3,nan,127274.4,15.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4491,521.1606,521.1586956569789,,5107941.0,nan,119596.8,21.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4501,521.947951,521.9460423463545,,4095438.3,nan,192901.1,16.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4517,522.967415,522.9655007649476,,16511738.0,nan,185061.1,74.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4520,523.103265,523.10135002119,,3821346.3,nan,162273.7,15.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4536,523.966936,523.9650162927256,,3768351.0,nan,174921.4,15.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4553,525.082619,525.0806931845347,,3102051.3,nan,164600.9,12.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4569,525.264565,525.2626381884086,,2314647.8,nan,182529.3,8.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4571,525.960732,525.9588013770025,,1977952.9,nan,156373.4,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4587,527.061878,527.0599413483994,,2329500.8,nan,165915.2,8.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4619,528.223911,528.2219679864495,,2037479.8,nan,191639.3,7.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4632,529.167949,529.1660008179882,,6892019.0,nan,191656.9,29.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4644,530.088274,530.0863207793518,,2415349.5,nan,229205.0,9.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4669,531.183584,531.1816247826999,,5730343.0,nan,167915.8,24.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4692,533.072532,533.0705624410034,,2738736.8,nan,180794.7,10.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4696,533.126493,533.1245231455753,,4134463.5,nan,166083.7,17.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4722,535.003866,535.00188586725,,2442302.8,nan,220063.5,9.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4731,535.160908,535.1589270074694,,5318761.5,nan,195115.4,22.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4732,535.17614,535.1741589240767,,4282477.5,nan,121054.5,17.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4734,535.19726,535.1952788084479,,4548723.0,nan,181464.2,19.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4753,536.982936,536.9809450321495,,5198418.0,nan,172283.6,22.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4759,537.14021,537.1382181710989,,2389628.0,nan,202418.4,9.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4786,539.098418,539.0964154502145,,2917505.3,nan,164859.2,11.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4811,540.88712,540.8851076573492,,4733523.0,nan,166828.7,20.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4845,542.884474,542.8824507221466,,2833490.8,nan,208685.1,11.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4859,543.183621,543.1815960843633,,8198303.0,nan,186301.7,36.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4870,543.319022,543.3169963430638,,1991361.1,nan,193392.6,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4872,544.140295,544.1382648467219,,2164112.5,nan,147983.2,8.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4876,544.187034,544.1850035908332,,2216860.3,nan,195747.7,8.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4877,544.191991,544.1899605636943,,2398621.5,nan,191660.3,9.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4882,545.072676,545.0706407420809,,2384506.3,nan,196166.7,9.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4891,545.162988,545.1609522476367,,4760209.0,nan,165817.5,20.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4922,547.142281,547.1402344113153,,3961978.8,nan,153011.9,16.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4926,547.178819,547.1767722112754,,4442243.5,nan,143123.8,18.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4928,547.197365,547.195318109739,,7390344.0,nan,182069.7,32.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4929,547.214939,547.212892013524,,2705548.5,nan,118363.9,10.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4953,549.155557,549.1534993889424,,3547749.0,nan,148132.6,14.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4962,549.267122,549.2650637781412,,2833536.0,nan,141727.1,11.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4987,551.134873,551.1328045524949,,4667455.0,nan,180741.2,19.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5014,552.960461,552.9583825576844,,2535918.0,nan,212669.8,9.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5044,554.90295,554.9008609228592,,12833713.0,nan,178293.3,58.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5048,555.09341,555.0913198801203,,2835421.0,nan,213807.1,11.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5061,555.220353,555.2182621851272,,3177978.3,nan,173162.6,12.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5068,555.902552,555.9004574501937,,3920022.5,nan,172032.5,16.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5077,556.899862,556.8977619900766,,5571961.5,nan,172882.4,24.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5091,557.199587,557.1974853491288,,4171197.5,nan,175395.2,17.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5093,557.218114,557.2160122476963,,9635266.0,nan,179498.3,43.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5102,558.099433,558.0973264226118,,2015368.5,nan,181518.3,7.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5121,559.16104,559.1589276104786,,11765622.0,nan,180364.9,53.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5123,559.178627,559.1765145141925,,5090170.0,nan,171057.6,21.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5127,559.215194,559.2130813139938,,3349378.0,nan,167424.5,13.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5148,561.103908,561.1017849735784,,3360035.3,nan,173035.5,13.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5152,561.15818,561.1560566764476,,3660079.3,nan,163557.6,15.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5163,561.285909,561.2837849771512,,3949899.0,nan,192263.0,16.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5186,563.171207,563.1690726554378,,4659941.0,nan,119483.4,19.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5192,563.244168,563.2420332559876,,3377908.5,nan,165549.2,13.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5196,563.301601,563.2994659415509,,4270849.0,nan,188331.6,17.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5226,565.441619,565.439472225285,,3466442.0,nan,182250.7,14.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5239,566.976315,566.9741598230631,,3627533.3,nan,185176.5,14.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5252,567.202556,567.2003995844289,,9668156.0,nan,165039.8,43.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5272,568.918644,568.9164781891138,,14700449.0,nan,169071.2,67.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5273,568.972912,568.970745892005,,2061739.8,nan,217293.6,7.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5278,569.109132,569.1069651462218,,3017671.8,nan,207580.6,12.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5294,569.29095,569.2887821507964,,2650093.3,nan,176000.6,10.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5296,569.918231,569.9160597165305,,4012141.8,nan,178102.9,16.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5298,570.119813,570.1176406129005,,2179223.0,nan,194646.3,8.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5306,570.915599,570.9134222560958,,6228281.0,nan,176447.2,27.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5325,571.27034,571.268161313944,,4496769.0,nan,195772.5,19.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5328,571.915649,571.9134667809776,,2173443.3,nan,152270.9,8.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5334,572.187952,572.1857682901609,,2092601.9,nan,197059.0,7.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5347,573.140389,573.1382000757166,,6873848.5,nan,167401.1,30.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5361,573.285932,573.2837422788912,,2541333.5,nan,177722.3,9.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5384,575.210208,575.2080077437793,,2754194.3,nan,159212.5,10.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5388,575.265232,575.2630314425314,,4655261.0,nan,179395.1,19.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5393,576.145678,576.1434726222265,,2338633.3,nan,178700.5,9.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5401,576.958286,576.956076173324,,6127079.0,nan,164515.8,26.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5418,577.317377,577.3151652073566,,2811436.5,nan,188204.7,11.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5443,579.296516,579.2942933718783,,2946984.3,nan,174512.5,11.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5444,579.33303,579.3308071719699,,2070447.1,nan,158162.9,7.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5458,581.109307,581.1070744471294,,2297087.0,nan,222817.1,8.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5461,581.145636,581.1434032482339,,3768581.8,nan,192073.4,15.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5477,582.157121,582.1548827105107,,3420611.0,nan,189810.3,14.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5483,582.934662,582.9324194535948,,8424020.0,nan,171086.5,37.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5503,583.934213,583.9319649812085,,2257676.0,nan,153052.6,8.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5511,584.931827,584.9295735194269,,4696003.0,nan,161055.8,20.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5518,585.213272,585.2110169785592,,8471542.0,nan,172603.2,38.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5524,585.285972,585.2837165805381,,2828291.5,nan,179822.1,11.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5538,587.228967,587.2267009429426,,5881187.0,nan,159736.6,25.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5540,587.265297,587.2630307440415,,4065641.8,nan,171802.6,17.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5562,589.208225,589.2059481068128,,5451460.0,nan,177627.2,23.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5581,591.151076,591.1487884700057,,2625562.0,nan,226087.7,10.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5606,593.181959,593.179660351237,,3832186.8,nan,197456.0,16.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5612,593.275915,593.2736158368426,,3022218.8,nan,186226.7,12.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5614,593.312263,593.3099636378429,,2787217.0,nan,179880.2,11.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5620,594.193563,594.1912588128624,,4204072.5,nan,172321.2,17.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5627,595.124854,595.1225447141891,,2426567.5,nan,203884.9,9.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5645,596.950397,596.9480777196248,,2937852.3,nan,163769.7,11.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5651,597.14055,597.1382296785667,,3141660.3,nan,199330.0,12.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5688,599.265554,599.2632220445003,,3867006.5,nan,146680.6,16.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5696,600.854344,600.8520033461222,,3290756.3,nan,175450.0,13.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5697,600.969623,600.9672817149875,,1978519.3,nan,192692.8,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5711,601.244638,601.2422952093232,,4986564.0,nan,161943.0,21.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5725,603.18755,603.1851965721821,,5187584.0,nan,176092.8,22.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5727,603.223921,603.2215673730566,,4244486.0,nan,158625.0,18.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5737,605.043827,605.0414634093542,,2095402.5,nan,242245.6,7.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5751,605.312479,605.3101139385262,,3157333.5,nan,171127.7,13.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5826,612.927285,612.9248782486474,,3450362.3,nan,180668.8,14.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5827,612.951537,612.9491301158715,,5526014.0,nan,148650.2,24.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5836,613.171971,613.1695629090295,,5119520.0,nan,164698.8,22.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5854,614.87011,614.8676926119825,,5867298.0,nan,162828.1,26.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5855,614.924161,614.9217433160618,,1977642.1,nan,165467.6,7.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5856,614.948148,614.9457301847367,,3105069.8,nan,123092.6,12.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5869,615.223986,615.2215666745665,,5207895.5,nan,171767.2,22.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5875,615.869721,615.8672981392679,,2223032.8,nan,147410.0,8.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5883,616.866938,616.8645096796598,,2483790.5,nan,161561.1,9.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5918,619.255382,619.2529406033003,,2953650.5,nan,168652.6,12.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5921,619.328236,619.325794204436,,2365373.3,nan,173158.2,9.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5932,621.177158,621.1747060818755,,2825934.0,nan,179797.5,11.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5973,625.172032,625.1695582105615,,4132115.5,nan,172054.3,17.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5976,625.208562,625.2060880105655,,5096729.0,nan,173359.3,22.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5989,626.942727,626.9402435162817,,3212306.3,nan,135612.5,13.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5990,626.955529,626.9530454461927,,11662868.0,nan,157395.6,53.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6013,628.886097,628.8836028766331,,6270760.0,nan,157617.9,28.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6019,629.166987,629.164491338804,,3646287.8,nan,169391.3,15.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6022,629.203335,629.2008391398044,,5145429.0,nan,167430.5,22.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6025,629.239696,629.2371999407336,,4095834.3,nan,143305.1,17.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6035,630.882628,630.8801229459364,,2755139.0,nan,158403.2,11.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
