Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
444,266.112149,266.1116340846378,266.11150198099375,1681553.9,nan,355328.4,10.55,-1,0.49642215030570924,0.9562696948067032,0.9721237624452693,0.9626113218621297,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,436,C13 H18 O5 13C1,13,18,5,,,1,,
445,266.151828,266.1513128874371,266.15125879374807,1504164.4,nan,483051.2,9.18,-1,0.20324415996100448,0.9925327032877224,0.9975579648281998,0.9945428079039134,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,441,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
449,266.994797,266.99427769796415,266.9943806940727,1887024.0,nan,457234.4,12.14,-1,-0.3857613342122238,0.9733595801120684,0.0,0.584015748067241,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
450,267.015205,267.01468559653836,267.0146406822466,3885625.5,nan,382563.3,27.59,-1,0.16820909768307626,0.9948791926035269,0.0,0.5969275155621161,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
451,267.051601,267.05108141565387,267.0510261916309,8209994.5,nan,405225.0,61.03,-1,0.20679202677346203,0.4961353728959931,0.8843699161556753,0.6514291901998659,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
453,267.066892,267.0663723396591,267.06628233291576,1614161.9,nan,413857.9,10.03,-1,0.3370202428726125,0.9796015010846646,0.0,0.5877609006507988,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,
456,267.088004,267.0874842347345,267.0874117010152,14288476.0,nan,396943.3,108.03,-1,0.27157296134278136,0.9897250038778009,0.9849307007304436,0.987807282618858,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
459,267.124318,267.1237980542575,267.12379721039946,7401069.0,nan,397033.4,54.78,-1,0.003159052355402994,0.9919831623360112,0.9602866430781717,0.9793045546328755,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
460,267.160814,267.160293872876,267.1601827197838,1280894.0,nan,522188.7,7.45,-1,0.4160541106943409,0.9690791839695666,0.0,0.5814475103817399,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
462,268.091345,268.0908202482285,268.0907665360875,2309427.3,nan,396243.2,15.4,-1,0.20035058175588522,0.9927430449938566,0.9849307007304436,0.9896181072884914,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,456,C12 H16 O6 13C1,12,16,6,,,1,,
463,268.127757,268.12723206726446,268.12715204547175,1538116.4,nan,394667.3,9.44,-1,0.2984471811291549,0.9839681354578311,0.9602866430781717,0.9744955385059674,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,459,C13 H20 O5 13C1,13,20,5,,,1,,
465,269.030885,269.03035557880725,269.0302907467246,5971437.0,nan,413224.8,43.71,-1,0.24098432370319514,0.9895179732106923,0.0,0.5937107839264154,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
466,269.067193,269.06666339836005,269.0666762561089,13185534.0,nan,392662.5,99.49,-1,-0.047786478190606885,0.9899671009637361,0.9891558038020212,0.9896425820990501,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
468,269.103651,269.1031212171674,269.1030617654932,14606863.0,nan,385633.7,110.48,-1,0.2209252984958999,0.4955914774635988,0.8759295984134849,0.6477267258435533,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
469,269.131807,269.1312770772348,269.13120506640007,6825500.5,nan,391054.8,50.32,-1,0.26756776392585174,0.9870936440627496,0.0,0.5922561864376498,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
470,269.14003,269.1395000363674,269.13944727487745,7704096.5,nan,398852.1,57.11,-1,0.19603774353384115,0.4965255194288629,0.8676488643339466,0.6449748573908964,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
471,269.176304,269.17577385608917,269.1758327842618,1458993.5,nan,335656.3,8.82,-1,-0.21892074043617138,0.9913415397854685,0.0,0.594804923871281,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,
472,269.212807,269.2122766746728,269.2122182936461,1285698.8,nan,519678.2,7.48,-1,0.21685875574426244,0.9915031857128739,0.0,0.5949019114277243,2.0,1.875,0.1875,O3,de-protonated,0,,C16 H30 O3,16,30,3,,,,,
474,270.070655,270.07012041125273,270.0700310911812,1543382.6,nan,406998.4,9.47,-1,0.3307292970541105,0.9803484627913527,0.9891558038020212,0.9838713991956201,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,466,C11 H14 O7 13C1,11,14,7,,,1,,
475,270.098772,270.098237271514,270.0983107376862,1239011.9,nan,371815.6,7.12,-1,-0.27199789580886435,0.9866656093788586,0.0,0.5919993656273151,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,
476,270.135194,270.13465909050024,270.1346962470705,2081269.0,nan,419579.1,13.63,-1,-0.13754830752344874,0.9965729606337956,0.0,0.5979437763802774,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
479,271.025397,271.024857666279,271.0248114431032,1620376.4,nan,355394.5,9.97,-1,0.17054960961097132,0.9947360746022839,0.0,0.5968416447613702,11.0,0.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H8 O6,14,8,6,,,,,
480,271.046527,271.045987561265,271.04594081120257,8607138.0,nan,411368.3,63.5,-1,0.17248021607788575,0.9946165489170106,0.0,0.5967699293502063,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
481,271.074722,271.07418242113863,271.07408411210946,1243439.6,nan,414369.3,7.08,-1,0.36266480247179467,0.9764173452023113,0.0,0.5858504071213867,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,1,
483,271.082863,271.0823233806786,271.0823263205869,16526772.0,nan,393110.5,124.18,-1,-0.010845075564833205,0.9834257887477091,0.9782713679662526,0.9813640204351266,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
485,271.119318,271.11877819950087,271.1187118299712,13829573.0,nan,394171.9,103.52,-1,0.24479877926083213,0.9941713448417027,0.9618330088976472,0.9812360104640805,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
486,271.155668,271.15512801884495,271.15509733935545,6637014.0,nan,406495.2,48.41,-1,0.1131436945100159,0.997679881085395,0.0,0.5986079286512369,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
487,271.192052,271.19151183802006,271.1914828487398,8492519.0,nan,388596.0,62.62,-1,0.10689598351927423,0.9856028523185801,0.9876433606070975,0.986419055633987,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,
488,271.228406,271.22786565734424,271.2278683581241,1569272.1,nan,435599.8,9.58,-1,-0.009957604614416625,0.9999820088188223,0.0,0.5999892052912933,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,
491,272.086343,272.0857983934818,272.0856811556592,2631564.5,nan,426233.5,17.72,-1,0.43088567587813414,0.9668729184754201,0.9782713679662526,0.9714322982717531,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,483,C11 H16 O7 13C1,11,16,7,,,1,,
492,272.12263,272.12208521313903,272.12206666504346,2678173.8,nan,398908.1,18.07,-1,0.06816093893158987,0.9991573603016757,0.9618330088976472,0.9842276197400643,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,485,C12 H20 O6 13C1,12,20,6,,,1,,
494,272.195488,272.19494285104196,272.19483768381207,1532096.1,nan,436047.7,9.29,-1,0.38636746671927064,0.9732769257032253,0.9876433606070975,0.9790234996647742,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,487,C14 H28 O4 13C1,14,28,4,,,1,,
495,273.004649,273.0040998295914,273.00407599819687,1433661.9,nan,424696.5,8.53,-1,0.08729318207992715,0.9986182983610778,0.0,0.5991709790166467,11.0,0.46153846153846156,0.5384615384615384,O7,de-protonated,0,,C13 H6 O7,13,6,7,,,,,
496,273.025869,273.0253197241301,273.0252053662963,1427015.8,nan,434039.4,8.48,-1,0.4188544924096982,0.9686681505409317,0.0,0.581200890324559,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,
498,273.041126,273.04057664830435,273.0404615075812,3655503.0,nan,399187.5,25.56,-1,0.42169839047836716,0.9682480882135113,0.0,0.5809488529281067,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
501,273.062198,273.0616485435786,273.06159087568057,7220569.0,nan,401540.1,52.87,-1,0.2111900756485264,0.9919398209850881,0.0,0.5951638925910528,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
502,273.077448,273.0768984677876,273.0768470169655,2410848.3,nan,407042.7,16.02,-1,0.1884115137890529,0.9935794717400085,0.0,0.5961476830440051,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
505,273.098574,273.0980243627934,273.0979763850649,13351274.0,nan,379988.7,99.84,-1,0.1756795460321065,0.9972021582969413,0.9951190745360428,0.9963689247925819,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
507,273.134921,273.13437118215245,273.13436189444917,16986492.0,nan,384983.6,127.7,-1,0.03400415536895766,0.9950561129895237,0.991697679792198,0.9937127397105934,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
509,273.171339,273.17078900115854,273.17074740383345,4219276.5,nan,448736.4,29.88,-1,0.15227591346849245,0.9958014150474241,0.0,0.5974808490284544,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,
510,273.207815,273.2072648198764,273.2071329132178,1265181.6,nan,311517.8,7.24,-1,0.482808253272407,0.9585856328617268,0.0,0.5751513797170361,1.0,2.0,0.26666666666666666,O4,de-protonated,0,,C15 H30 O4,15,30,4,,,,,
511,274.039674,274.0391196856191,274.0390817831442,1558822.3,nan,272795.5,9.49,-1,0.13831047255832066,0.9965349425278801,0.0,0.597920965516728,5.0,1.3,0.6,N1 S1 O6,de-protonated,0,,C10 H13 O6 S1 N1,10,13,6,1,1,,,
514,274.101888,274.1013333764216,274.1013312201372,1829443.6,nan,438262.4,11.56,-1,0.007866741939984764,0.9999887709970074,0.9951190745360428,0.9980408924126215,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,505,C11 H18 O7 13C1,11,18,7,,,1,,
516,274.138335,274.1377801952836,274.13771672952146,2223956.8,nan,459790.5,14.59,-1,0.23151050828085057,0.9903220099268903,0.991697679792198,0.9908722778730135,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,507,C12 H22 O6 13C1,12,22,6,,,1,,
518,275.020351,275.01979181175096,275.0197260626749,4113653.3,nan,403949.8,29.06,-1,0.23907040045626352,0.9896829523305443,0.0,0.5938097713983266,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,
521,275.041378,275.04081870724883,275.0408554307743,1589503.3,nan,420310.6,9.72,-1,-0.1335202560973928,0.9967704210784866,0.0,0.5980622526470919,5.0,1.2,0.9,O9,de-protonated,0,,C10 H12 O9,10,12,9,,,,,
522,275.05677,275.0562106307521,275.0561115720592,5479686.5,nan,388406.9,39.53,-1,0.36013994506226993,0.9767407296091714,0.0,0.5860444377655027,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,
524,275.07785,275.0772905259866,275.07724094015856,4547856.5,nan,417554.3,32.39,-1,0.18026147080690927,0.994121317957551,0.0,0.5964727907745305,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
526,275.093072,275.09251245033477,275.09249708144347,5040407.5,nan,398800.9,36.16,-1,0.055868086045381106,0.9994338148943406,0.0,0.5996602889366043,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
529,275.114248,275.1136883450921,275.1136264495429,7054625.5,nan,390952.2,51.59,-1,0.22498176483457086,0.9908576964573896,0.0,0.5945146178744337,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
530,275.12944,275.1288802695894,275.1288825908278,1778472.8,nan,422954.0,11.17,-1,-0.008436912876220472,0.9999870842939468,0.0,0.5999922505763681,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,
531,275.150594,275.1500341644561,275.15001195892717,4522290.5,nan,378471.1,32.19,-1,0.08070335437499002,0.9988189170353844,0.0,0.5992913502212306,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
534,276.073136,276.0725715795132,276.07248991235156,1727718.4,nan,361646.0,10.78,-1,0.29581781817314656,0.9842471501818387,0.0,0.5905482901091033,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,,
535,276.10949,276.10892539883736,276.1088754217359,1511927.6,nan,428016.3,9.12,-1,0.1810050524180936,0.9940728629136389,0.0,0.5964437177481834,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,
537,276.999585,276.9990159751529,276.9989906177686,1678235.9,nan,417518.0,10.39,-1,0.09154323714961732,0.9984805856830448,0.0,0.5990883514098269,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,,
538,277.035998,277.0354287941839,277.0353761271529,7909549.0,nan,387216.1,58.14,-1,0.1901094065787521,0.49673180617103585,0.8759295984134849,0.6484109230680155,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
541,277.072327,277.07175761363226,277.0717616365372,10754238.0,nan,366847.0,79.93,-1,-0.014519361006270078,0.9817410836140656,0.9875959346670647,0.9840830240352653,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
543,277.093501,277.0929315083996,277.0928910046366,1689032.3,nan,414517.8,10.48,-1,0.1461739521431518,0.9961305235952154,0.0,0.5976783141571292,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,,
545,277.108761,277.1081914325589,277.10814714592146,8261839.5,nan,372063.0,60.84,-1,0.1598171612381807,0.997288348536632,0.9737219055626545,0.9878617713470409,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
547,277.129831,277.1292613278431,277.1292765140209,1543129.4,nan,399978.2,9.36,-1,-0.05479817210892785,0.9994552870972827,0.0,0.5996731722583696,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,
548,277.145178,277.14460825157,277.1445326553058,5088480.5,nan,381115.9,36.52,-1,0.27276837638390905,0.9865904679953735,0.0,0.5919542807972241,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
550,278.031222,278.0306478480186,278.03062509934585,1248643.1,nan,304266.0,7.1,-1,0.08182074448046127,0.9987860049030938,0.0,0.5992716029418562,9.0,0.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H9 O7 N1,12,9,7,,1,,,
551,278.067653,278.0670786669601,278.0670106087302,1669268.3,nan,402581.3,10.19,-1,0.24475477956391656,0.9891891955632498,0.0,0.5935135173379499,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,
552,278.075565,278.0749906276382,278.0751164716095,1465752.0,nan,383411.6,8.65,-1,-0.45255387414113607,0.9635204180287091,0.9875959346670647,0.9731506246840514,8.0,1.0769230769230769,0.46153846153846156,13C1 O6,de-protonated,1,541,C13 H14 O6 13C1,13,14,6,,,1,,
553,278.088786,278.0882115619312,278.0881399768296,2682526.3,nan,378858.4,17.86,-1,0.2574187507088571,0.9880484038065013,0.0,0.5928290422839008,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,
554,278.112095,278.1115204460877,278.1115019809938,1653417.3,nan,461686.3,10.07,-1,0.06639457108451546,0.9992004506219774,0.9737219055626545,0.9890090325982482,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,545,C14 H18 O5 13C1,14,18,5,,,1,,
558,279.015287,279.0147079573124,279.0146406822466,5289043.5,nan,385143.2,37.58,-1,0.24111661543039012,0.9895065221513205,0.0,0.5937039132907923,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,
560,279.05166,279.0510807765422,279.0510261916309,10503269.0,nan,381691.4,77.03,-1,0.19560906854882892,0.4965406454518086,0.8759295984134849,0.6482962266364791,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
563,279.088042,279.0874625957272,279.0874117010152,12428406.0,nan,385174.4,91.6,-1,0.1823611881292453,0.9969870208633445,0.9862841747992452,0.9927058824377049,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
567,279.124392,279.1238124150713,279.12379721039946,10120327.0,nan,373669.1,74.13,-1,0.05447286116757252,0.9996637950932346,0.9979798729704366,0.9989902262441153,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
569,279.160879,279.1602992337345,279.1601827197838,1907096.5,nan,358337.9,11.99,-1,0.41737309953786667,0.9688859076804369,0.0,0.5813315446082621,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,
571,280.091353,280.09076860937034,280.0907665360875,2125903.8,nan,406485.4,13.64,-1,0.007402182147047773,0.9999900580584689,0.9862841747992452,0.9945077047547795,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,563,C13 H16 O6 13C1,13,16,6,,,1,,
572,280.104431,280.10384654437394,280.1037900413076,2820694.0,nan,443696.7,18.9,-1,0.20172189146063474,0.9926437313656833,0.0,0.59558623881941,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,
573,280.127729,280.1271444285852,280.1271520454718,1681760.9,nan,296647.6,10.28,-1,-0.027190818655239153,0.9998658566139487,0.9979798729704366,0.9991114631565439,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,567,C14 H20 O5 13C1,14,20,5,,,1,,
574,280.140832,280.14024736346454,280.1401755506919,1531751.1,nan,377472.9,9.14,-1,0.2563458544238733,0.988147230824319,0.0,0.5928883384945913,1.0,2.090909090909091,0.6363636363636364,N1 O7,de-protonated,0,,C11 H23 O7 N1,11,23,7,,1,,,
577,281.030896,281.0303069399341,281.0302907467246,8474635.0,nan,383968.4,61.68,-1,0.05762086892332159,0.9986300593038369,0.9861491686375935,0.9936377030373396,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
580,281.067294,281.0667047590397,281.0666762561089,13287452.0,nan,377709.2,98.09,-1,0.10140985460954793,0.9918803426667747,0.9809405240795643,0.9875044152318906,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
584,281.103693,281.10310357814024,281.1030617654932,19144750.0,nan,379072.9,142.41,-1,0.14874490086422923,0.9971043668034322,0.9823432292378146,0.9911999117771852,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
587,281.140121,281.1395313970967,281.13944727487745,7288894.5,nan,405500.3,52.7,-1,0.29921883974705415,0.49194289871431335,0.859523230357577,0.6389750313716189,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
589,282.034209,282.0336149535673,282.03364558179686,1260516.3,nan,425170.0,7.09,-1,-0.10859778633083304,0.9978623766707384,0.9861491686375935,0.9931770934574804,8.0,0.9090909090909091,0.7272727272727273,13C1 O8,de-protonated,1,577,C11 H10 O8 13C1,11,10,8,,,1,,
590,282.062522,282.0619278128545,282.06192522830185,1555185.6,nan,386427.7,9.32,-1,0.00916306816127477,0.9999847653544487,0.0,0.5999908592126691,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,
591,282.070705,282.0701107721858,282.0700310911812,2219509.5,nan,391940.0,14.34,-1,0.2824866019421263,0.9856249561980521,0.9809405240795643,0.983751183350657,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,580,C12 H14 O7 13C1,12,14,7,,,1,,
592,282.099015,282.0984206314879,282.0983107376862,1422850.9,nan,386381.6,8.31,-1,0.3895585245916608,0.9728397583910735,0.0,0.5837038550346441,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,
593,282.107039,282.1064445916094,282.10641660056547,3378694.8,nan,401876.5,23.11,-1,0.099221578313964,0.9982152464784004,0.9823432292378146,0.9918664395821661,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,584,C13 H18 O6 13C1,13,18,6,,,1,,
594,282.120145,282.11955052647386,282.1194401057856,1644300.8,nan,409867.5,9.99,-1,0.39139694952366133,0.9725863559781198,0.0,0.5835518135868719,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,
595,283.01016,283.0095611031869,283.0095553018183,2441648.3,nan,406003.1,16.02,-1,0.020498843615135456,0.999923757698732,0.0,0.5999542546192391,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,
596,283.028374,283.02777501266513,283.0278026239181,1621944.9,nan,396707.2,9.82,-1,-0.09755668066701613,0.9982745875779041,0.0,0.5989647525467424,12.0,0.6428571428571429,0.21428571428571427,N2 P1 O3,de-protonated,0,,C14 H9 O3 N2 P1,14,9,3,,2,,1,
597,283.046526,283.0459269224515,283.04594081120257,12141505.0,nan,374071.2,89.41,-1,-0.04906889335532773,0.9990629835081528,0.9773362787247196,0.9903723015947795,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
