Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5915,568.096029,568.0944125274555,568.0944071268373,1872485.3,nan,218422.2,7.02,-1,0.0095065505396653,0.9999836017995769,0.0,0.5999901610797461,13.0,1.0,0.6956521739130435,N1 O16,de-protonated,0,,C23 H23 O16 N1,23,23,16,,1,,,
5916,568.104861,568.1032444934513,568.103138592685,1955942.6,nan,142216.7,7.43,-1,0.18641116207478345,0.9937146535322837,0.0,0.5962287921193702,17.0,0.8846153846153846,0.38461538461538464,N3 S1 O10,de-protonated,0,,C26 H23 O10 S1 N3,26,23,10,1,3,,,
5917,568.132355,568.1307383875965,568.1307926362216,2144874.5,nan,218010.1,8.35,-1,-0.0954861553651155,0.9983469901215162,0.0,0.5990081940729097,12.0,1.125,0.625,N1 O15,de-protonated,0,,C24 H27 O15 N1,24,27,15,,1,,,
5918,568.1402,568.1385833573925,568.1386759489545,2517611.8,nan,163590.6,10.17,-1,-0.16297352386876587,0.9951922502552379,0.0,0.5971153501531428,15.0,1.103448275862069,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H32 O5 S2 N1 P1,29,32,5,2,1,,1,
5918,568.1402,568.1385833573925,568.1387363078486,2517611.8,nan,163590.6,10.17,-1,-0.26921321565638034,0.6579569740805004,0.9315220488629523,0.7673830039934811,7.0,1.736842105263158,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,5899,C19 H33 O9 S2 N4 13C1 P1,19,33,9,2,4,1,1,
5919,568.169001,568.1673842465055,568.1671781456058,3270255.8,nan,165758.7,13.84,-1,0.3627469302332549,0.9764067901223529,0.0,0.5858440740734117,11.0,1.24,0.56,N1 O14,de-protonated,0,,C25 H31 O14 N1,25,31,14,,1,,,
5919,568.169001,568.1673842465055,568.1676674029762,3270255.8,nan,165758.7,13.84,-1,-0.4983678004433726,0.9559339153667107,0.0,0.5735603492200264,15.0,1.1428571428571428,0.21428571428571427,N3 S1 P1 O6,de-protonated,0,,C28 H32 O6 S1 N3 P1,28,32,6,1,3,,1,
5920,568.17673,568.1751132167481,568.1752840084852,3272304.8,nan,162686.9,13.85,-1,-0.30059691421290513,0.9837382415537043,0.9782078890959477,0.9815261005706016,11.0,1.28,0.56,13C1 O14,de-protonated,1,5902,C25 H32 O14 13C1,25,32,14,,,1,,
5920,568.17673,568.1751132167481,568.1750614583389,3272304.8,nan,162686.9,13.85,-1,0.09109588348812123,0.4992476942007018,0.7536525541217874,0.6010096381691361,14.0,1.2,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,,C30 H36 O4 S2 N1 P1,30,36,4,2,1,,1,
5920,568.17673,568.1751132167481,568.1751218172329,3272304.8,nan,162686.9,13.85,-1,-0.015137031779708736,0.6666389503836916,0.9320879995411626,0.7728185700466801,6.0,1.85,0.4,13C1 N4 S2 P1 O8,de-protonated,1,5902,C20 H37 O8 S2 N4 13C1 P1,20,37,8,2,4,1,1,
5921,568.181935,568.1803181967082,568.1800653052279,3015793.5,nan,172567.5,12.6,-1,0.44509037841121063,0.9646924117647866,0.0,0.5788154470588719,6.0,1.6363636363636365,0.6363636363636364,N1 P1 O14,de-protonated,0,,C22 H36 O14 N1 P1,22,36,14,,1,,1,
5922,568.205427,568.2038101062616,568.2035636549901,2757749.0,nan,166051.8,11.34,-1,0.43373763770777335,0.966440407910741,0.0,0.5798642447464446,10.0,1.3461538461538463,0.5,N1 O13,de-protonated,0,,C26 H35 O13 N1,26,35,13,,1,,,
5922,568.205427,568.2038101062616,568.2040529123606,2757749.0,nan,166051.8,11.34,-1,-0.42732201176127255,0.9674096200845359,0.0,0.5804457720507216,14.0,1.2413793103448276,0.1724137931034483,N3 S1 P1 O5,de-protonated,0,,C29 H36 O5 S1 N3 P1,29,36,5,1,3,,1,
5923,568.213103,568.2114860767082,568.2116695178695,3637366.0,nan,156331.2,15.63,-1,-0.3228394824544855,0.9812661519170115,0.9331680007969363,0.9620268914689813,10.0,1.3846153846153846,0.5,13C1 O13,de-protonated,1,5905,C26 H36 O13 13C1,26,36,13,,,1,,
5923,568.213103,568.2114860767082,568.2114469677232,3637366.0,nan,156331.2,15.63,-1,0.0688282244249296,0.4995703940155524,0.7475142796699756,0.5987479482773217,13.0,1.2903225806451613,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H40 O3 S2 N1 P1,31,40,3,2,1,,1,
5924,568.218262,568.2166450568454,568.2164508146121,4763767.0,nan,179468.7,21.12,-1,0.34184549396170116,0.4895097136648757,0.799615297578637,0.6135519472303803,5.0,1.7391304347826086,0.5652173913043478,N1 P1 O13,de-protonated,0,,C23 H40 O13 N1 P1,23,40,13,,1,,1,
5925,568.241721,568.2401039665259,568.2399491643745,3434618.0,nan,157417.0,14.64,-1,0.27242391467865223,0.9866240873054283,0.0,0.591974452383257,9.0,1.4444444444444444,0.4444444444444444,N1 O12,de-protonated,0,,C27 H39 O12 N1,27,39,12,,1,,,
5926,568.254598,568.2529809169481,568.2527033822148,3436668.0,nan,170142.0,14.65,-1,0.4884001987990028,0.47882073581738727,0.7239295226388017,0.5768642505459531,17.0,1.1142857142857143,0.11428571428571428,N1 S1 O4,de-protonated,0,,C35 H39 O4 S1 N1,35,39,4,1,1,,,
5926,568.254598,568.2529809169481,568.2528363239965,3436668.0,nan,170142.0,14.65,-1,0.25445179046974686,0.988320713907511,0.0,0.5929924283445066,4.0,1.8333333333333333,0.5,N1 P1 O12,de-protonated,0,,C24 H44 O12 N1 P1,24,44,12,,1,,1,
5927,568.278185,568.2765678261356,568.2763346737587,2103423.3,nan,144568.5,8.15,-1,0.41027993376448574,0.9699185412041271,0.0,0.5819511247224762,8.0,1.5357142857142858,0.39285714285714285,N1 O11,de-protonated,0,,C28 H43 O11 N1,28,43,11,,1,,,
5927,568.278185,568.2765678261356,568.2768239311291,2103423.3,nan,144568.5,8.15,-1,-0.4506694320151192,0.9638180364133584,0.0,0.5782908218480151,12.0,1.4193548387096775,0.0967741935483871,N3 S1 P1 O3,de-protonated,0,,C31 H44 O3 S1 N3 P1,31,44,3,1,3,,1,
5931,569.059545,569.0579248178175,569.058162721564,1885934.0,nan,196415.6,7.27,-1,-0.41806578331790334,0.9687841766674591,0.0,0.5812705060004755,17.0,0.8148148148148148,0.37037037037037035,S2 O10,de-protonated,0,,C27 H22 O10 S2,27,22,10,2,,,,
5931,569.059545,569.0579248178175,569.0577825990089,1885934.0,nan,196415.6,7.27,-1,0.24991980244216558,0.9887307113659595,0.0,0.5932384268195756,22.0,0.6551724137931034,0.2413793103448276,N2 S1 P1 O7,de-protonated,0,,C29 H19 O7 S1 N2 P1,29,19,7,1,2,,1,
5932,569.080391,569.0787707375582,569.0787790253268,4504817.0,nan,192616.5,20.38,-1,-0.014563481968918615,0.4999807581900547,0.7126865671641794,0.5850630817797047,30.0,0.4864864864864865,0.02702702702702703,N2 S2 O1,de-protonated,0,,C37 H18 O1 S2 N2,37,18,1,2,2,,,
5932,569.080391,569.0787707375582,569.0789119671083,4504817.0,nan,192616.5,20.38,-1,-0.2481721728066724,0.4944434456250426,0.7792479876502373,0.6083652624351205,17.0,0.8846153846153846,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,,C26 H23 O9 S1 N2 P1,26,23,9,1,2,,1,
5933,569.095495,569.0938746794063,569.0936788510229,2386931.0,nan,114676.8,9.78,-1,0.34410570825693876,0.9787440508199611,0.0,0.5872464304919767,17.0,0.8148148148148148,0.5185185185185185,O14,de-protonated,0,,C27 H22 O14,27,22,14,,,,,
5934,569.116447,569.1148265987389,569.1148082191222,7815414.0,nan,164340.5,36.95,-1,0.03229509478786028,0.4999053858992345,0.7927089175546819,0.6170267985614135,12.0,1.0833333333333333,0.6666666666666666,O16,de-protonated,0,,C24 H26 O16,24,26,16,,,,,
5934,569.116447,569.1148265987389,569.11464602787,7815414.0,nan,164340.5,36.95,-1,0.3172838199939298,0.4909497775676491,0.8284876905041023,0.6259649427422305,7.0,1.631578947368421,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H31 O10 S2 N4 P1,19,31,10,2,4,,1,
5935,569.125332,569.1237115645307,569.1235396849701,1969399.3,nan,147024.1,7.69,-1,0.30200747053002863,0.983586528618946,0.0,0.5901519171713676,16.0,0.9629629629629629,0.37037037037037035,N2 S1 O10,de-protonated,0,,C27 H26 O10 S1 N2,27,26,10,1,2,,,
5936,569.131773,569.1301525397321,569.1300643604071,2734840.3,nan,138143.7,11.52,-1,0.1549370354577093,0.9956537088707019,0.0,0.5973922253224211,16.0,0.9285714285714286,0.4642857142857143,O13,de-protonated,0,,C28 H26 O13,28,26,13,,,,,
5936,569.131773,569.1301525397321,569.1299021691549,2734840.3,nan,138143.7,11.52,-1,0.43991815618404595,0.9654939932828437,0.0,0.5792963959697062,11.0,1.3478260869565217,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H31 O7 S2 N4 P1,23,31,7,2,4,,1,
5937,569.144655,569.143034490135,569.1428185782476,4471034.0,nan,179971.4,20.21,-1,0.37936328184482504,0.48711227401107143,0.7182640512247158,0.5795729848965292,24.0,0.7222222222222222,0.1388888888888889,S1 O5,de-protonated,0,,C36 H26 O5 S1,36,26,5,1,,,,
5937,569.144655,569.143034490135,569.1429515200291,4471034.0,nan,179971.4,20.21,-1,0.1457807844735001,0.4980756355989571,0.7859208185053377,0.6132137087615094,11.0,1.24,0.52,P1 O13,de-protonated,0,,C25 H31 O13 P1,25,31,13,,,,1,
5938,569.152687,569.151066459211,569.1511937285065,9591035.0,nan,157766.0,45.83,-1,-0.22361245463820473,0.97683397527374,0.9867276948042092,0.9807914630859277,11.0,1.2,0.6,O15,de-protonated,0,,C25 H30 O15,25,30,15,,,,,
5938,569.152687,569.151066459211,569.1510315372543,9591035.0,nan,157766.0,45.83,-1,0.06135797847082124,0.9969430153279941,0.978117255221983,0.9894127112855896,6.0,1.75,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H35 O9 S2 N4 P1,20,35,9,2,4,,1,
5939,569.168293,569.1666723991262,569.1664498697914,2951421.3,nan,171350.1,12.61,-1,0.39097408999221833,0.9726447413333046,0.0,0.5835868447999827,15.0,1.0344827586206897,0.41379310344827586,O12,de-protonated,0,,C29 H30 O12,29,30,12,,,,,
5939,569.168293,569.1666723991262,569.1669391271618,2951421.3,nan,171350.1,12.61,-1,-0.46862882781223975,0.9609350228461994,0.0,0.5765610137077196,19.0,0.96875,0.125,N2 S1 P1 O4,de-protonated,0,,C32 H31 O4 S1 N2 P1,32,31,4,1,2,,1,
5940,569.181013,569.179392350153,569.1792040876318,7033087.0,nan,158561.6,33.03,-1,0.3307614189695305,0.9864034232939982,0.931636554621425,0.9644966758249689,23.0,0.8108108108108109,0.10810810810810811,S1 O4,de-protonated,0,,C37 H30 O4 S1,37,30,4,1,,,,
5940,569.181013,569.179392350153,569.1793370294134,7033087.0,nan,158561.6,33.03,-1,0.09719386480701192,0.98208716214666,0.8650751341353671,0.9352823509421428,10.0,1.3461538461538463,0.46153846153846156,P1 O12,de-protonated,0,,C26 H35 O12 P1,26,35,12,,,,1,
5941,569.189054,569.1874333191944,569.1875792378909,8847616.0,nan,160305.0,42.11,-1,-0.2563631073692182,0.49407282240100314,0.7792479876502373,0.6081428885006968,10.0,1.3076923076923077,0.5384615384615384,O14,de-protonated,0,,C26 H34 O14,26,34,14,,,,,
5941,569.189054,569.1874333191944,569.1874170466386,8847616.0,nan,160305.0,42.11,-1,0.028589099570488413,0.49992585317083077,0.8137954859511729,0.6254737062829676,5.0,1.8571428571428572,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H39 O8 S2 N4 P1,21,39,8,2,4,,1,
5942,569.217453,569.2158322098552,569.2155895970162,6217988.0,nan,169376.9,28.95,-1,0.4262231102034132,0.9645838350956866,0.888845970561373,0.9342886892819611,22.0,0.8947368421052632,0.07894736842105263,S1 O3,de-protonated,0,,C38 H34 O3 S1,38,34,3,1,,,,
5942,569.217453,569.2158322098552,569.2157225387978,6217988.0,nan,169376.9,28.95,-1,0.19267046409233704,0.9918072949277199,0.8233534934197632,0.9244257743245372,9.0,1.4444444444444444,0.4074074074074074,P1 O11,de-protonated,0,,C27 H39 O11 P1,27,39,11,,,,1,
5943,569.225757,569.2241361778839,569.2239647472752,8042757.5,nan,166029.6,38.09,-1,0.3011654802315047,0.9810477677907699,0.999223365455706,0.9883180068567443,9.0,1.4074074074074074,0.48148148148148145,O13,de-protonated,0,,C27 H38 O13,27,38,13,,,,,
5944,569.238531,569.2369101287027,569.2367189651155,2348295.3,nan,138130.5,9.59,-1,0.3358244132495305,0.9797445284333168,0.0,0.58784671705999,17.0,1.0857142857142856,0.14285714285714285,S1 O5,de-protonated,0,,C35 H38 O5 S1,35,38,5,1,,,,
5944,569.238531,569.2369101287027,569.2368519068972,2348295.3,nan,138130.5,9.59,-1,0.10228045723624164,0.998103612740608,0.0,0.5988621676443647,4.0,1.7916666666666667,0.5416666666666666,P1 O13,de-protonated,0,,C24 H43 O13 P1,24,43,13,,,,1,
5945,569.253951,569.2523300693341,569.2521080481821,3637513.3,nan,179157.5,16.04,-1,0.3900225381224908,0.9690731086540291,0.765566243291021,0.8876703625088258,8.0,1.5357142857142858,0.35714285714285715,P1 O10,de-protonated,0,,C28 H43 O10 P1,28,43,10,,,,1,
5945,569.253951,569.2523300693341,569.2523047526743,3637513.3,nan,179157.5,16.04,-1,0.04447353068700385,0.9996411779550025,0.0,0.5997847067730014,0.0,2.3333333333333335,0.8888888888888888,N4 O16,de-protonated,0,,C18 H42 O16 N4,18,42,16,,4,,,
5946,569.262135,569.2605140378247,569.2603502566594,7221514.5,nan,173829.0,33.98,-1,0.2877087174543163,0.4925462901870103,0.766236582456902,0.6020224070949669,8.0,1.5,0.42857142857142855,O12,de-protonated,0,,C28 H42 O12,28,42,12,,,,,
5948,569.29863,569.2970088973152,569.2967357660438,5123343.5,nan,163822.8,23.48,-1,0.47976960747609215,0.479547256758664,0.7598924731182773,0.5916853433025093,7.0,1.5862068965517242,0.3793103448275862,O11,de-protonated,0,,C29 H46 O11,29,46,11,,,,,
5948,569.29863,569.2970088973152,569.2972250234142,5123343.5,nan,163822.8,23.48,-1,-0.37963666335012985,0.4870939345909037,0.7414751862343945,0.5888464352483,11.0,1.46875,0.09375,N2 S1 P1 O3,de-protonated,0,,C32 H47 O3 S1 N2 P1,32,47,3,1,2,,1,
5949,569.334666,569.3330447585728,569.333121275428,3065108.8,nan,164647.2,13.18,-1,-0.1343973366884625,0.996727921908864,0.0,0.5980367531453183,6.0,1.6666666666666667,0.3333333333333333,O10,de-protonated,0,,C30 H50 O10,30,50,10,,,,,
5949,569.334666,569.3330447585728,569.3329590841757,3065108.8,nan,164647.2,13.18,-1,0.1504820609357879,0.9958995514865113,0.0,0.5975397308919068,1.0,2.2,0.16,N4 S2 P1 O4,de-protonated,0,,C25 H55 O4 S2 N4 P1,25,55,4,2,4,,1,
5952,570.14829,570.1466656260349,570.1464427006996,2615685.8,nan,201121.1,10.93,-1,0.39099662572527943,0.9726416312676583,0.0,0.583584978760595,11.0,1.2083333333333333,0.625,N1 O15,de-protonated,0,,C24 H29 O15 N1,24,29,15,,1,,,
5952,570.14829,570.1466656260349,570.1469319580699,2615685.8,nan,201121.1,10.93,-1,-0.46712876999034225,0.9611798020515168,0.0,0.57670788123091,15.0,1.1111111111111112,0.25925925925925924,N3 S1 P1 O7,de-protonated,0,,C27 H30 O7 S1 N3 P1,27,30,7,1,3,,1,
5953,570.155912,570.1542875966894,570.1545485635788,2409862.8,nan,164751.5,9.9,-1,-0.45771254490780083,0.9626998094019146,0.9867276948042092,0.9723109635628324,11.0,1.25,0.625,13C1 O15,de-protonated,1,5938,C24 H30 O15 13C1,24,30,15,,,1,,
5953,570.155912,570.1542875966894,570.1543260134325,2409862.8,nan,164751.5,9.9,-1,-0.06737955209066032,0.9991765614428592,0.0,0.5995059368657155,14.0,1.1724137931034482,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H34 O5 S2 N1 P1,29,34,5,2,1,,1,
5953,570.155912,570.1542875966894,570.1543863723266,2409862.8,nan,164751.5,9.9,-1,-0.17324366793468193,0.9945689156742047,0.978117255221983,0.987988251493316,6.0,1.8421052631578947,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,5938,C19 H35 O9 S2 N4 13C1 P1,19,35,9,2,4,1,1,
5954,570.184067,570.1824424882898,570.1825589227042,3882378.8,nan,156355.0,17.26,-1,-0.2042054997516085,0.9924621635081325,0.931636554621425,0.9681319199534495,23.0,0.8333333333333334,0.1111111111111111,13C1 S1 O4,de-protonated,1,5940,C36 H30 O4 S1 13C1,36,30,4,1,,1,,
5954,570.184067,570.1824424882898,570.1826918644857,3882378.8,nan,156355.0,17.26,-1,-0.4373619183758656,0.965886937847,0.8650751341353671,0.9255622163623468,10.0,1.4,0.48,13C1 P1 O12,de-protonated,1,5940,C25 H35 O12 13C1 P1,25,35,12,,,1,1,
5954,570.184067,570.1824424882898,570.1823151457471,3882378.8,nan,156355.0,17.26,-1,0.2233365351507507,0.49549515794732646,0.7071950365255664,0.5801751093786225,28.0,0.6578947368421053,0.07894736842105263,N3 O3,de-protonated,0,,C38 H25 O3 N3,38,25,3,,3,,,
5954,570.184067,570.1824424882898,570.1821767614613,3882378.8,nan,156355.0,17.26,-1,0.4660384686369794,0.9613572637310325,0.0,0.5768143582386195,1.0,2.176470588235294,0.9411764705882353,N3 S1 O16,de-protonated,0,,C17 H37 O16 S1 N3,17,37,16,1,3,,,
5956,570.196999,570.1953744385002,570.1955824279243,2292620.5,nan,184240.3,9.31,-1,-0.364768564519917,0.9761462518598759,0.0,0.5856877511159255,18.0,1.0,0.18181818181818182,N1 S1 O6,de-protonated,0,,C33 H33 O6 S1 N1,33,33,6,1,1,,,
5956,570.196999,570.1953744385002,570.1952023053691,2292620.5,nan,184240.3,9.31,-1,0.3018845657823345,0.9835997750012987,0.0,0.5901598650007792,23.0,0.8571428571428571,0.08571428571428572,N3 P1 O3,de-protonated,0,,C35 H30 O3 N3 P1,35,30,3,,3,,1,
5957,570.220834,570.2192093467329,570.2189444320885,4214160.0,nan,167688.7,18.93,-1,0.4645840812144342,0.9615933907324464,0.888845970561373,0.932494422664017,22.0,0.918918918918919,0.08108108108108109,13C1 S1 O3,de-protonated,1,5942,C37 H34 O3 S1 13C1,37,34,3,1,,1,,
5957,570.220834,570.2192093467329,570.21907737387,4214160.0,nan,167688.7,18.93,-1,0.23144238430909633,0.9903276771233008,0.8233534934197632,0.9235380036418859,9.0,1.5,0.4230769230769231,13C1 P1 O11,de-protonated,1,5942,C26 H39 O11 13C1 P1,26,39,11,,,1,1,
5957,570.220834,570.2192093467329,570.2192137194681,4214160.0,nan,167688.7,18.93,-1,-0.00766851614688321,0.49999466488004823,0.7792479876502374,0.6116959939881239,9.0,1.4230769230769231,0.5,N1 O13,de-protonated,0,,C26 H37 O13 N1,26,37,13,,1,,,
5958,570.229142,570.2275173147463,570.2273195823475,2355601.0,nan,177271.3,9.62,-1,0.34676065486503527,0.9784183637361661,0.999223365455706,0.986740364423982,9.0,1.4615384615384615,0.5,13C1 O13,de-protonated,1,5943,C26 H38 O13 13C1,26,38,13,,,1,,
5959,570.233968,570.2323432961656,570.2321008790901,2138001.5,nan,229282.3,8.54,-1,0.4251200083187687,0.967739169870789,0.0,0.5806435019224734,4.0,1.826086956521739,0.5652173913043478,N1 P1 O13,de-protonated,0,,C23 H42 O13 N1 P1,23,42,13,,1,,1,
5960,570.257339,570.2557142061848,570.2554628832543,3202452.8,nan,168829.9,13.86,-1,0.4407199000072569,0.9653703106681575,0.765566243291021,0.8854486837173029,8.0,1.5925925925925926,0.37037037037037035,13C1 P1 O10,de-protonated,1,5945,C27 H43 O10 13C1 P1,27,43,10,,,1,1,
5960,570.257339,570.2557142061848,570.2555992288525,3202452.8,nan,168829.9,13.86,-1,0.20162420593271269,0.9926508280726373,0.0,0.5955904968435823,8.0,1.5185185185185186,0.4444444444444444,N1 O12,de-protonated,0,,C27 H41 O12 N1,27,41,12,,1,,,
5961,570.265844,570.2642191734398,570.2643306947002,2069142.0,nan,143073.8,8.19,-1,-0.19556064523391478,0.9930847040829995,0.0,0.5958508224497997,12.0,1.3666666666666667,0.2,N3 S1 O6,de-protonated,0,,C30 H41 O6 S1 N3,30,41,6,1,3,,,
5962,570.293537,570.2919120668188,570.2919847382367,2161561.8,nan,168856.6,8.65,-1,-0.12742843991442873,0.997057971181111,0.0,0.5982347827086666,7.0,1.6071428571428572,0.39285714285714285,N1 O11,de-protonated,0,,C28 H45 O11 N1,28,45,11,,1,,,
5966,571.074908,571.0732800584583,571.0734326634869,2408452.8,nan,187425.3,9.89,-1,-0.26722487835404296,0.9871264879114892,0.0,0.5922758927468935,21.0,0.7241379310344828,0.2413793103448276,N2 S1 P1 O7,de-protonated,0,,C29 H21 O7 S1 N2 P1,29,21,7,1,2,,1,
5967,571.095774,571.094145978122,571.094072774216,4298247.5,nan,189494.5,19.35,-1,0.1281818697068866,0.4985115652030997,0.799615297578637,0.6189530581533147,12.0,1.0434782608695652,0.7391304347826086,O17,de-protonated,0,,C23 H24 O17,23,24,17,,,,,
5967,571.095774,571.094145978122,571.0944290898047,4298247.5,nan,189494.5,19.35,-1,-0.495735325565996,0.4781939705601268,0.7126865671641794,0.571991009201748,29.0,0.5405405405405406,0.02702702702702703,N2 S2 O1,de-protonated,0,,C37 H20 O1 S2 N2,37,20,1,2,2,,,
5967,571.095774,571.094145978122,571.0939105829638,4298247.5,nan,189494.5,19.35,-1,0.4121829245491978,0.9696431307616591,0.0,0.5817858784569955,7.0,1.6111111111111112,0.6111111111111112,N4 S2 P1 O11,de-protonated,0,,C18 H29 O11 S2 N4 P1,18,29,11,2,4,,1,
5968,571.110614,571.1089859209865,571.1088158511642,3954185.5,nan,157853.7,17.62,-1,0.2977888233460152,0.49201911066654996,0.6964620084754103,0.573796269790094,34.0,0.4,0.075,N2 O3,de-protonated,0,,C40 H16 O3 N2,40,16,3,,2,,,
5968,571.110614,571.1089859209865,571.1091667242486,3954185.5,nan,157853.7,17.62,-1,-0.3165826651320696,0.9819787414519832,0.0,0.5891872448711899,11.0,1.3181818181818181,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H29 O8 S2 N4 P1,22,29,8,2,4,,1,
5969,571.124098,571.1224698690717,571.1222160751228,3853835.5,nan,194430.8,17.12,-1,0.44437765115208794,0.9648033858007761,0.0,0.5788820314804656,11.0,1.2083333333333333,0.5833333333333334,P1 O14,de-protonated,0,,C24 H29 O14 P1,24,29,14,,,,1,
5970,571.132135,571.1305068381283,571.1304582836002,5460492.5,nan,157432.2,25.16,-1,0.08501477625046061,0.49934471847414863,0.7927089175546819,0.616690398106362,11.0,1.1666666666666667,0.6666666666666666,O16,de-protonated,0,,C24 H28 O16,24,28,16,,,,,
5970,571.132135,571.1305068381283,571.130296092348,5460492.5,nan,157432.2,25.16,-1,0.36899772572444905,0.487798381779273,0.8284876905041023,0.6240741052692047,6.0,1.736842105263158,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H33 O10 S2 N4 P1,19,33,10,2,4,,1,
5971,571.147561,571.1459327787367,571.1457144248851,3926542.5,nan,169170.2,17.49,-1,0.38230848282013663,0.48691404039249075,0.766236582456902,0.5986430572182553,15.0,1.0,0.4642857142857143,O13,de-protonated,0,,C28 H28 O13,28,28,13,,,,,
5971,571.147561,571.1459327787367,571.1462036822555,3926542.5,nan,169170.2,17.49,-1,-0.47431553798435583,0.4800002566376045,0.7475142796699756,0.5870058658505529,19.0,0.9354838709677419,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,,C31 H29 O5 S1 N2 P1,31,29,5,1,2,,1,
5972,571.160394,571.1587657293283,571.1586015845071,6875664.5,nan,176486.2,32.24,-1,0.28738921325953415,0.9742520233634153,0.9315061021645548,0.9571536548838712,10.0,1.32,0.52,P1 O13,de-protonated,0,,C25 H33 O13 P1,25,33,13,,,,1,
