Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3663,462.909184,462.90782006785366,,7331537.5,nan,223242.6,35.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3678,463.218348,463.2169826166911,,4997961.5,nan,242302.4,23.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3685,463.908653,463.90728437651836,,2004565.0,nan,227220.4,8.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3693,464.157259,464.1558892096046,,5192885.0,nan,212131.5,24.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3701,464.906139,464.9047656944909,,3209686.8,nan,253771.7,14.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3702,465.024551,465.0231771386853,,2363908.5,nan,188973.4,10.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3738,466.904174,466.9027913160587,,4379864.0,nan,240225.3,19.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3739,467.021582,467.0201987649658,,2485509.3,nan,215320.4,10.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3751,467.166886,467.1655020829338,,35386684.0,nan,216948.4,174.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3763,467.279671,467.27828655354045,,1808232.3,nan,251538.7,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3772,468.170227,468.168838373424,,9506493.0,nan,219315.1,45.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3778,468.900946,468.89955394355485,,2252244.5,nan,249506.3,9.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3801,469.265393,469.2639992329034,,2835551.5,nan,220217.6,12.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3809,470.160187,470.1587890328945,,2009012.3,nan,228360.2,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3833,471.198207,471.1968041606074,,3835710.3,nan,234736.0,17.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3837,471.238191,471.23678797292933,,2250317.3,nan,165338.5,9.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3844,472.133929,472.13252176848954,,1938592.1,nan,253763.9,7.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3849,472.17619,472.1747825701236,,2041264.1,nan,161480.7,8.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3853,472.88386,472.8824492484426,,1970619.0,nan,243687.1,7.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3892,474.287102,474.2856846618663,,5818314.5,nan,232491.0,27.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3916,476.047892,476.0464663970213,,2006876.4,nan,160514.0,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3923,476.134479,476.1330529905968,,2199676.5,nan,205805.6,8.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3934,476.92495,476.9235202802621,,5955490.5,nan,209573.2,27.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3944,477.144296,477.14286525068974,,2173939.8,nan,418506.2,8.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3952,477.250401,477.2489697526512,,1812507.1,nan,202494.3,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3954,477.296781,477.2953495349514,,2231852.3,nan,238661.0,9.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3956,477.924407,477.92297258898304,,1907988.9,nan,248829.9,7.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3967,478.172998,478.17156242213974,,4020592.8,nan,170271.6,18.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3974,478.921961,478.92052190663645,,2565253.0,nan,210796.4,10.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3994,479.744555,479.74311204552185,,2167219.5,nan,264223.8,8.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4010,480.919882,480.91843352873934,,17824098.0,nan,215066.6,86.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4031,481.741546,481.7400936719901,,3324557.8,nan,214810.2,14.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4032,481.919367,481.9179138373289,,5600974.5,nan,206392.4,25.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4044,482.916755,482.91529715576144,,8676408.0,nan,206788.5,41.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4061,483.274727,483.2732674755025,,1966778.1,nan,228835.5,7.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4063,483.738504,483.7370422986131,,2042721.6,nan,244162.5,8.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4064,483.916327,483.91486446394265,,1965473.8,nan,264448.5,7.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4071,484.16066,484.1591963170856,,3019770.0,nan,206752.9,13.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4095,485.213968,485.2124993730393,,3181428.5,nan,207969.6,13.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4096,485.217495,485.2160263564841,,3688309.8,nan,179490.7,16.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4103,486.118896,486.1174231254631,,2265784.3,nan,223246.9,9.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4113,486.899403,486.89792646189767,,4463054.5,nan,220390.3,20.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4146,488.149963,488.1484805919844,,2139530.0,nan,254685.2,8.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4170,489.208959,489.20747162123956,,2669311.5,nan,194677.0,10.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4176,489.271717,489.2702293266644,,2181397.8,nan,206370.6,8.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4177,489.278625,489.27713729423937,,2553112.0,nan,237243.4,10.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4178,490.063906,490.0624146082656,,2347563.5,nan,194500.0,9.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4189,490.186707,490.1852150318589,,1876566.6,nan,221559.4,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4194,490.940751,490.93925549250616,,2672478.0,nan,206949.1,10.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4223,492.188681,492.1871796349377,,2851599.8,nan,191049.4,11.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4230,493.077018,493.07551246523684,,3126338.8,nan,152536.4,13.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4231,493.092474,493.09096839268904,,3392584.0,nan,119422.4,14.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4263,494.93566,494.9341457410914,,40516800.0,nan,205880.3,193.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4268,495.092993,495.0914780025974,,2787830.0,nan,117738.1,11.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4286,495.93519,495.93367104946975,,9725460.0,nan,206664.5,44.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4322,497.932242,497.9307136756516,,4198582.0,nan,216185.1,18.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4327,498.15538,498.1538506282803,,2048768.9,nan,191308.5,7.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4335,498.929276,498.92774299574575,,2500099.5,nan,219744.3,10.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4336,499.052862,499.0513284156544,,2246188.5,nan,241172.8,8.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4357,499.233518,499.2319835676862,,2411240.8,nan,122785.8,9.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4361,500.090617,500.08907854461114,,11957125.0,nan,194490.1,55.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4375,500.636877,500.6353359805608,,2022969.6,nan,252896.2,7.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4376,500.915138,500.9135956744516,,3392661.5,nan,226773.6,14.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4405,502.633968,502.63241760655956,,2081480.3,nan,204397.0,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4468,506.181496,506.17992895507416,,1943869.8,nan,242250.7,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4476,506.978042,506.97647121622447,,6042682.0,nan,198375.1,27.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4478,507.071771,507.07019977627664,,2010967.8,nan,117531.3,7.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4484,507.144459,507.14288743509167,,6301806.5,nan,151331.2,28.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4490,507.217412,507.2158400926629,,4333701.5,nan,126227.0,18.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4498,507.311155,507.30958265264934,,2282147.3,nan,209227.3,9.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4516,508.951241,508.94966095436814,,48877220.0,nan,199769.1,233.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4517,508.975661,508.9740808397449,,1966253.0,nan,218184.7,7.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4524,509.140695,509.13911406510374,,2089184.4,nan,213064.9,8.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4535,509.271591,509.27000945070046,,2160905.0,nan,158554.5,8.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4538,509.95096,509.94937526185936,,11190236.0,nan,194926.5,52.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4543,510.155502,510.1539163017745,,2196507.0,nan,185559.2,8.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4546,510.17652,510.17493420311956,,3059745.3,nan,222303.7,12.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4565,511.24853,511.2469391712893,,3982699.0,nan,136804.1,17.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4569,511.948109,511.9465148875859,,5134912.5,nan,188651.3,22.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4601,513.264215,513.2626147100111,,2131407.3,nan,137984.3,8.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4603,513.285272,513.2836716111732,,2117589.5,nan,209170.7,8.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4605,514.106418,514.1048137568553,,24655052.0,nan,189805.1,115.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4640,516.103184,516.1015703843797,,3458332.8,nan,157121.9,14.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4642,516.15531,516.1536961397092,,1885996.0,nan,155945.4,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4671,517.295583,517.293963787464,,2419833.8,nan,212028.1,9.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4672,517.303099,517.3014797521853,,2078332.0,nan,234828.2,7.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4720,521.087568,521.0859309885396,,2097591.8,nan,109828.5,8.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4726,521.160126,521.1584886479649,,6024396.0,nan,127584.5,26.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4732,521.233177,521.231539305076,,4066528.5,nan,121521.2,17.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4736,521.276595,521.2749571012795,,2212076.8,nan,201796.9,8.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4753,522.96709,522.965444166387,,32595652.0,nan,192448.0,153.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4755,523.066834,523.0651876982058,,2043615.4,nan,195073.3,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4774,523.966651,523.9650004746198,,8038358.5,nan,198945.2,36.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4786,524.964106,524.9624507927379,,14876902.0,nan,192587.3,68.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4806,525.264502,525.2628453827308,,2894647.5,nan,142612.9,11.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4808,525.285387,525.2837302847003,,2667837.0,nan,193305.8,10.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4809,525.963582,525.9619221013696,,3569139.5,nan,190815.5,15.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4821,526.871334,526.8696698405382,,4057829.8,nan,210866.8,17.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4856,528.868595,528.8669214657391,,1925362.5,nan,214225.3,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4898,531.183308,531.1816236008749,,5531460.5,nan,191037.3,24.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4923,533.072222,533.070528734638,,1910045.0,nan,192814.2,7.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4958,535.139741,535.1380380300598,,4537110.5,nan,131963.6,19.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4960,535.160602,535.1588989321419,,5587739.5,nan,210464.6,24.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4961,535.175885,535.1741818604061,,6135583.0,nan,149680.2,27.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4981,536.982707,536.9809953794949,,9086158.0,nan,187742.9,41.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4999,537.982167,537.9804506882017,,2954679.8,nan,197280.6,12.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5012,538.979843,538.9781220052823,,4399774.0,nan,194813.0,18.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5047,540.886984,540.885254053491,,11894862.0,nan,182658.5,55.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5068,541.2593,541.2575683059039,,3866272.5,nan,148454.0,16.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5073,541.886542,541.8848073617379,,3921195.3,nan,191097.3,17.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5079,542.160797,542.1590610744322,,3057511.5,nan,182876.2,12.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5085,542.883977,542.8822376799498,,6916613.0,nan,195740.3,31.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5088,543.092938,543.0911976991229,,2872882.3,nan,211874.7,11.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5106,543.27489,543.2731488450715,,2991705.5,nan,186812.1,12.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5114,544.191666,544.189920541883,,2186013.8,nan,215359.3,8.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5126,545.162679,545.1609289841151,,5316587.0,nan,184880.9,23.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5185,549.212719,549.2109499739249,,5988130.0,nan,191184.8,27.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5190,550.094027,550.092253837217,,2169806.3,nan,206316.5,8.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5209,551.119185,551.1174070253019,,2311316.0,nan,187044.4,9.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5210,551.134509,551.1327309533737,,4973719.0,nan,166686.0,22.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5212,551.15577,551.1539918535782,,2240667.0,nan,140338.9,8.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5237,552.260081,552.2582976701326,,2519404.3,nan,210374.4,10.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5241,552.900669,552.8988826633229,,2123748.0,nan,211092.7,8.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5277,554.902679,554.9008832662328,,27687762.0,nan,185483.0,132.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5293,555.21995,555.2181527770173,,2440075.8,nan,189332.6,9.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5300,555.902337,555.9005365740102,,8864773.0,nan,178537.6,41.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5309,556.899711,556.8979058925084,,13483189.0,nan,185187.3,63.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5323,557.199083,557.1972764873078,,3492073.0,nan,187859.7,14.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5334,557.89946,557.8976501998588,,3855714.0,nan,190557.3,16.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5340,558.896556,558.8947415196619,,2140683.8,nan,239585.3,8.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5345,559.124335,559.1225194505065,,6207026.5,nan,187504.5,28.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5351,559.178333,559.1765171970492,,4494907.5,nan,181994.0,19.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5382,561.194073,561.1922477355129,,3277704.8,nan,157126.1,13.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5400,562.238799,562.2369688317489,,2213937.5,nan,187308.1,8.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5406,563.13454,563.132705627295,,2644671.8,nan,141551.2,10.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5409,563.170947,563.1691124564068,,3907781.5,nan,150551.1,16.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5417,563.264817,563.2629820157972,,6793428.0,nan,189487.2,30.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5420,563.337641,563.3358056739738,,2605279.8,nan,191524.8,10.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5430,564.260112,564.2582723440539,,2440559.5,nan,209366.2,9.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5460,566.239323,566.2374740539783,,3229340.5,nan,182083.6,13.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5466,567.093157,567.0913040462286,,2536219.5,nan,179932.3,10.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5484,567.331774,567.3299199262015,,1906494.5,nan,199940.6,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5485,567.438237,567.4363824264825,,2043726.1,nan,218430.7,7.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5496,568.918394,568.9165324788805,,28361764.0,nan,177004.3,138.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5500,569.108821,569.1069585850489,,2692159.5,nan,207241.2,11.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5513,569.235661,569.2337979896839,,2525265.5,nan,164398.0,10.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5517,569.275427,569.2735638030291,,1854551.3,nan,224479.1,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5518,569.290755,569.2888917310821,,3561561.5,nan,171661.2,15.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5521,569.917963,569.9160967870757,,8467634.0,nan,175404.0,39.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5528,570.234298,570.2324303022538,,2214110.5,nan,205833.4,8.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5530,570.9154,570.9135291052783,,13182269.0,nan,188288.0,63.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5535,571.124392,571.1225201243058,,4147545.8,nan,187387.4,18.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5544,571.214865,571.2129926996412,,2478950.3,nan,166801.6,10.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5550,571.270046,571.268173440631,,4710766.0,nan,184818.2,21.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5554,571.914993,571.9131174133609,,3478981.8,nan,207232.3,15.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5564,573.103883,573.102001832916,,3137125.5,nan,185620.6,13.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5567,573.140072,573.1381906630511,,7136874.5,nan,195033.1,33.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5573,573.194073,573.1921914095797,,2933361.5,nan,164818.0,12.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5598,575.173507,575.1716161184573,,3005299.8,nan,137116.5,12.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5608,575.337739,575.3358473475807,,2128776.8,nan,181475.5,8.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5622,577.13502,577.1331199114533,,2845802.8,nan,193420.4,12.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5642,578.239481,578.2375757273035,,1957618.1,nan,188976.1,7.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5693,582.93423,582.9323026909602,,15567636.0,nan,178301.5,75.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5712,583.93393,583.9319979985407,,4760450.5,nan,171662.8,21.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5714,584.171566,584.1696328831182,,2116508.5,nan,165202.0,8.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5719,584.931405,584.9294683165649,,7085039.0,nan,186970.3,33.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5724,585.140131,585.1381933368409,,4241413.0,nan,183891.3,18.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5730,585.212911,585.2109729952241,,8305677.0,nan,174623.7,39.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5735,585.285745,585.283806653354,,3414036.8,nan,175781.4,14.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5738,585.930844,585.9289026253703,,2549337.3,nan,153842.0,10.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5743,586.838597,586.8366513645341,,2650296.0,nan,198860.4,11.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5749,587.13149,587.1295429897448,,3729110.5,nan,130975.5,16.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5755,587.192173,587.1902257049093,,7054556.5,nan,184318.7,32.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5757,587.209826,587.2078786220491,,3018462.5,nan,169063.7,12.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5773,588.835743,588.8337879902747,,2122627.5,nan,171867.6,8.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5778,589.171432,589.1694754146083,,5331365.0,nan,174764.5,24.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5810,591.29631,591.294343440797,,3894899.8,nan,188477.3,17.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5824,593.14537,593.1433947616279,,2382625.0,nan,216501.0,9.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5827,593.181668,593.1796925912512,,3663652.3,nan,184154.7,16.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5847,595.161024,595.1590393004951,,3460055.3,nan,182007.3,15.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5859,595.345273,595.3432874356621,,11378664.0,nan,171947.7,54.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5869,596.309236,596.3072459109858,,1904700.0,nan,173985.4,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5870,596.348546,596.3465557264715,,3702847.5,nan,186998.4,16.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5871,596.950106,596.9481129028524,,4201587.5,nan,176723.9,18.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5875,597.140274,597.1382800102365,,2952323.5,nan,215777.7,12.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5893,598.947045,598.9450425295646,,1963803.3,nan,199882.8,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5904,599.192246,599.1902423786333,,7614767.5,nan,166859.9,35.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5907,599.228653,599.2266492077453,,6349106.5,nan,163721.0,29.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5914,599.656308,599.6543022004063,,2106197.5,nan,166627.2,8.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5918,600.854,600.8519885786463,,7881142.0,nan,176882.1,37.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5925,601.171513,601.169500088295,,4987343.0,nan,179680.8,22.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5937,601.317069,601.3150554050801,,2742746.5,nan,179026.0,11.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5939,601.853765,601.8517488859216,,3034628.8,nan,180958.9,13.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5945,602.851162,602.8491412043119,,4473426.0,nan,161546.5,20.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5949,603.150798,603.1487757978721,,2793064.8,nan,158307.0,12.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5955,603.259984,603.2579612853718,,3653233.3,nan,183548.9,16.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5959,603.851064,603.8490385109441,,2060957.9,nan,145909.8,8.31,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5988,607.16099,607.1589489747215,,2562959.3,nan,180822.1,10.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6013,609.306975,609.3049239018376,,2575907.8,nan,141985.9,10.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6019,610.265819,610.263763401189,,2375780.3,nan,182613.1,9.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6023,611.155904,611.1538442232833,,3366047.3,nan,201473.8,14.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6044,613.171754,613.1696847612305,,5481761.0,nan,175661.7,25.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6047,613.207982,613.2059125911826,,5987619.5,nan,177320.9,28.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6058,614.869849,614.8677717906652,,13194635.0,nan,161371.0,65.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6062,615.150993,615.1489144710235,,3250588.0,nan,168817.8,14.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6073,615.296406,615.2943267884801,,3025316.8,nan,169361.7,13.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6075,615.869478,615.8673960985788,,4043207.5,nan,166005.1,18.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6083,616.866954,616.8648674165981,,7542275.0,nan,174739.9,36.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6089,617.202967,617.2008788394111,,4820503.0,nan,183274.0,22.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6098,617.866553,617.8644617246526,,3061309.8,nan,170828.6,13.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6111,619.218557,619.2164593785789,,3145355.3,nan,198560.6,13.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6118,619.364201,619.3621026949509,,1821843.6,nan,190762.7,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6121,620.208998,620.2068957296193,,2166467.3,nan,194388.5,8.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6141,622.302268,622.3001559041705,,1959734.1,nan,178996.5,7.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6144,623.156143,623.1540268962283,,2174819.8,nan,191236.3,8.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6146,623.19248,623.1903637256687,,4619110.0,nan,175014.4,21.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
