Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
6607,621.212894,621.2111162755853,621.2108338628617,1998586.6,nan,189936.9,8.24,-1,0.4546165458734444,0.9631933334842248,0.0,0.5779160000905348,4.0,1.9,0.9,N4 O18,de-protonated,0,,C20 H38 O18 N4,20,38,18,,4,,
6608,621.221002,621.2192242443894,621.2193686242173,6535418.5,nan,159024.4,32.14,-1,-0.2324135969061101,0.4951233639708423,0.7355328892589501,0.5912871740860854,16.0,1.1818181818181819,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H39 O6 S1 N2 P1,33,39,6,1,2,,1
6609,621.257216,621.2554381050545,621.2552648762312,3962106.0,nan,157767.4,18.58,-1,0.2788367891719785,0.4929957095307493,0.7475142796699756,0.5948031375864398,11.0,1.3548387096774193,0.41935483870967744,O13,de-protonated,0,,C31 H42 O13,31,42,13,,,,
6611,621.293095,621.2913169670086,621.2911373212787,2430201.5,nan,125452.8,10.51,-1,0.28914903027096195,0.4924720406585905,0.6710026585643731,0.5638842878209036,28.0,0.8444444444444444,0.022222222222222223,N2 O1,de-protonated,0,,C45 H38 O1 N2,45,38,1,,2,,
6611,621.293095,621.2913169670086,621.2914881943632,2430201.5,nan,125452.8,10.51,-1,-0.27559906718938026,0.9863126286920043,0.0,0.5917875772152026,5.0,1.8888888888888888,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H51 O6 S2 N4 P1,27,51,6,2,4,,1
6612,621.306309,621.3045309161672,621.3044046034559,2183929.5,nan,134540.2,9.22,-1,0.2033024559668081,0.9925284350670003,0.0,0.5955170610402002,18.0,1.15,0.1,S1 O4,de-protonated,0,,C40 H46 O4 S1,40,46,4,1,,,
6612,621.306309,621.3045309161672,621.3045375452374,2183929.5,nan,134540.2,9.22,-1,-0.01066959885955134,0.9999793440332272,0.0,0.5999876064199363,5.0,1.7586206896551724,0.41379310344827586,P1 O12,de-protonated,0,,C29 H51 O12 P1,29,51,12,,,,1
6613,621.34269,621.3409117761897,621.3407901128402,2610937.0,nan,178557.8,11.47,-1,0.19580776199145455,0.49653363850857785,0.6912167449139268,0.5744068810707175,17.0,1.2195121951219512,0.07317073170731707,S1 O3,de-protonated,0,,C41 H50 O3 S1,41,50,3,1,,,
6613,621.34269,621.3409117761897,621.3409230546217,2610937.0,nan,178557.8,11.47,-1,-0.01815176110187728,0.9999402169069999,0.0,0.5999641301441999,4.0,1.8333333333333333,0.36666666666666664,P1 O11,de-protonated,0,,C30 H55 O11 P1,30,55,11,,,,1
6614,621.379307,621.3775286353044,621.3773085640061,2126072.5,nan,172746.7,8.91,-1,0.35416693744544,0.9774971777283521,0.0,0.5864983066370112,3.0,1.903225806451613,0.3225806451612903,P1 O10,de-protonated,0,,C31 H59 O10 P1,31,59,10,,,,1
6615,622.142987,622.1412056970141,622.1413573202713,1792238.8,nan,191693.2,7.15,-1,-0.24371190781769092,0.9892806319627054,0.0,0.5935683791776233,14.0,1.0740740740740742,0.5925925925925926,N1 O16,de-protonated,0,,C27 H29 O16 N1,27,29,16,,1,,
6616,622.151234,622.1494526652835,622.1494631831506,2120942.5,nan,167783.7,8.88,-1,-0.01690569176084543,0.9999481428720782,0.9971451512779682,0.9988269462344342,14.0,1.1111111111111112,0.5925925925925926,13C1 O16,de-protonated,1,6605,C27 H30 O16 13C1,27,30,16,,,1,
6616,622.151234,622.1494526652835,622.1492406330043,2120942.5,nan,167783.7,8.88,-1,0.3408061368603055,0.9791454756359221,0.0,0.5874872853815533,17.0,1.0625,0.1875,N1 S2 P1 O6,de-protonated,0,,C32 H34 O6 S2 N1 P1,32,34,6,2,1,,1
6616,622.151234,622.1494526652835,622.1493009918984,2120942.5,nan,167783.7,8.88,-1,0.2437893684587288,0.9892738535393353,0.9637664361562331,0.9790708865860944,9.0,1.5909090909090908,0.45454545454545453,13C1 N4 S2 P1 O10,de-protonated,1,6605,C22 H35 O10 S2 N4 13C1 P1,22,35,10,2,4,1,1
6617,622.187956,622.186174523994,622.1863379499052,2580718.3,nan,136510.2,11.31,-1,-0.26266393396059384,0.9875594614842368,0.9833445096729996,0.985873480759742,17.0,1.1290322580645162,0.22580645161290322,13C1 N2 S1 P1 O7,de-protonated,1,6606,C31 H35 O7 S1 N2 13C1 P1,31,35,7,1,2,1,1
6617,622.187956,622.186174523994,622.1864742955033,2580718.3,nan,136510.2,11.31,-1,-0.4818033204844236,0.9587542541578554,0.0,0.5752525524947132,17.0,1.064516129032258,0.2903225806451613,N3 S1 O9,de-protonated,0,,C31 H33 O9 S1 N3,31,33,9,1,3,,
6618,622.223734,622.2219523863369,622.2220116517728,2553581.8,nan,168659.2,11.16,-1,-0.09524805436585318,0.9983552168458111,0.0,0.5990131301074866,15.0,1.2352941176470589,0.11764705882352941,N1 S2 P1 O4,de-protonated,0,,C34 H42 O4 S2 N1 P1,34,42,4,2,1,,1
6619,623.090972,623.0891870496029,623.0889873937876,4199650.0,nan,170669.7,19.83,-1,0.3204290546744371,0.4907711328784293,0.7792479876502374,0.6061618747871524,15.0,0.9230769230769231,0.6923076923076923,O18,de-protonated,0,,C26 H24 O18,26,24,18,,,,
6619,623.090972,623.0891870496029,623.0893437093765,4199650.0,nan,170669.7,19.83,-1,-0.251424254398088,0.49429770279615476,0.6964620084754103,0.575163425067857,32.0,0.5,0.05,N2 S2 O2,de-protonated,0,,C40 H20 O2 S2 N2,40,20,2,2,2,,
6619,623.090972,623.0891870496029,623.089476651158,4199650.0,nan,170669.7,19.83,-1,-0.46478325497074285,0.48078054703950995,0.7598924731182772,0.5924253174710168,19.0,0.8620689655172413,0.3448275862068966,N2 S1 P1 O10,de-protonated,0,,C29 H25 O10 S1 N2 P1,29,25,10,1,2,,1
6620,623.127271,623.125485909941,623.125372903172,5361889.5,nan,183019.1,25.96,-1,0.18135478650721082,0.989343547012027,0.9575138603299423,0.9766116723391931,14.0,1.037037037037037,0.6296296296296297,O17,de-protonated,0,,C27 H28 O17,27,28,17,,,,
6620,623.127271,623.125485909941,623.1257292187606,5361889.5,nan,183019.1,25.96,-1,-0.3904650510608183,0.9793552230750054,0.9610153709168083,0.9720192822117266,31.0,0.5853658536585366,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H24 O1 S2 N2,41,24,1,2,2,,
6620,623.127271,623.125485909941,623.1252107119197,5361889.5,nan,183019.1,25.96,-1,0.4416416098544172,0.4826139313096096,0.8066430772742825,0.6122255896954788,9.0,1.5,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H33 O11 S2 N4 P1,22,33,11,2,4,,1
6621,623.163844,623.1620587692249,623.1617584125562,7274721.0,nan,166144.3,36.03,-1,0.48198828743328614,0.978306797725867,0.9831371303407488,0.9802389307718197,13.0,1.1428571428571428,0.5714285714285714,O16,de-protonated,0,,C28 H32 O16,28,32,16,,,,
6621,623.163844,623.1620587692249,623.1622476699266,7274721.0,nan,166144.3,36.03,-1,-0.3031324544986639,0.49173251914358623,0.7475142796699756,0.594045223354142,17.0,1.064516129032258,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H33 O8 S1 N2 P1,31,33,8,1,2,,1
6622,623.191559,623.1897736625903,623.1897687716817,2500832.5,nan,172172.9,10.89,-1,0.007848185005747205,0.49999441195531885,0.6964620084754103,0.5785814505633554,25.0,0.8,0.125,S1 O5,de-protonated,0,,C40 H32 O5 S1,40,32,5,1,,,
6622,623.191559,623.1897736625903,623.1899017134632,2500832.5,nan,172172.9,10.89,-1,-0.20547648893703083,0.9923683995359768,0.0,0.595421039721586,12.0,1.2758620689655173,0.4482758620689655,P1 O13,de-protonated,0,,C29 H37 O13 P1,29,37,13,,,,1
6623,623.200151,623.1983656295322,623.1981439219406,7078112.5,nan,149478.6,35.0,-1,0.35575778540407965,0.9881768788863684,0.9950062135606605,0.9909086127560853,12.0,1.2413793103448276,0.5172413793103449,O15,de-protonated,0,,C29 H36 O15,29,36,15,,,,
6623,623.200151,623.1983656295322,623.1986331793111,7078112.5,nan,149478.6,35.0,-1,-0.42931701808095674,0.4835548384394298,0.7414751862343945,0.5867229775574156,16.0,1.15625,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H37 O7 S1 N2 P1,32,37,7,1,2,,1
6624,623.236443,623.2346574898972,623.2345294313249,5892320.0,nan,163322.5,28.75,-1,0.20547412946299443,0.9900093177858664,0.953434316778926,0.9753793173830902,11.0,1.3333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H40 O14,30,40,14,,,,
6624,623.236443,623.2346574898972,623.2343672400726,5892320.0,nan,163322.5,28.75,-1,0.4657153710908552,0.4807048894854034,0.7859208185053376,0.6027912610933771,6.0,1.8,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H45 O8 S2 N4 P1,25,45,8,2,4,,1
6625,623.273,623.2712143492428,623.2709149407092,3365087.3,nan,182320.2,15.44,-1,0.4803826496653602,0.4794960423080788,0.7475142796699756,0.5867033372528375,10.0,1.4193548387096775,0.41935483870967744,O13,de-protonated,0,,C31 H44 O13,31,44,13,,,,
6625,623.273,623.2712143492428,623.2714041980796,3365087.3,nan,182320.2,15.44,-1,-0.304600589022637,0.49165291671726347,0.7296850800206501,0.5868657820386181,14.0,1.3235294117647058,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H45 O5 S1 N2 P1,34,45,5,1,2,,1
6627,624.130699,624.1289100492106,624.1287277382443,1981139.0,nan,168513.0,8.15,-1,0.29210475058979557,0.9846370894708694,0.9575138603299423,0.9737877978144985,14.0,1.0769230769230769,0.6538461538461539,13C1 O17,de-protonated,1,6620,C26 H28 O17 13C1,26,28,17,,,1,
6627,624.130699,624.1289100492106,624.129084053833,1981139.0,nan,168513.0,8.15,-1,-0.2787958883094865,0.985995499516042,0.9610153709168083,0.9760034480763485,31.0,0.6,0.025,13C1 N2 S2 O1,de-protonated,1,6620,C40 H24 O1 S2 N2 13C1,40,24,1,2,2,1,
6628,624.166835,624.1650459101758,624.1651132476286,2014930.5,nan,178088.6,8.33,-1,-0.10788403805990412,0.9978903534085645,0.9831371303407488,0.9919890641814382,13.0,1.1851851851851851,0.5925925925925926,13C1 O16,de-protonated,1,6621,C27 H32 O16 13C1,27,32,16,,,1,
6628,624.166835,624.1650459101758,624.1648906974823,2014930.5,nan,178088.6,8.33,-1,0.24867257960911632,0.9888422810096316,0.0,0.5933053686057789,16.0,1.125,0.1875,N1 S2 P1 O6,de-protonated,0,,C32 H36 O6 S2 N1 P1,32,36,6,2,1,,1
6629,624.203333,624.2015437697482,624.2014987570128,2175698.0,nan,155643.9,9.17,-1,0.07211250776655125,0.9990568730657752,0.9950062135606605,0.9974366092637292,12.0,1.2857142857142858,0.5357142857142857,13C1 O15,de-protonated,1,6623,C28 H36 O15 13C1,28,36,15,,,1,
6629,624.203333,624.2015437697482,624.2012762068666,2175698.0,nan,155643.9,9.17,-1,0.42864840527673753,0.9672103460828722,0.0,0.5803262076497233,15.0,1.2121212121212122,0.15151515151515152,N1 S2 P1 O5,de-protonated,0,,C33 H40 O5 S2 N1 P1,33,40,5,2,1,,1
6630,624.239837,624.2380476292975,624.2378842663971,2440913.5,nan,125744.2,10.57,-1,0.26169975338539564,0.9876500614408237,0.953434316778926,0.9739637635760646,11.0,1.3793103448275863,0.4827586206896552,13C1 O14,de-protonated,1,6624,C29 H40 O14 13C1,29,40,14,,,1,
6631,625.085783,625.0839903744856,625.0839973475366,2699460.8,nan,182249.8,11.93,-1,-0.011155382501340974,0.9999774203161182,0.0,0.599986452189671,23.0,0.71875,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H23 O8 S1 N2 P1,32,23,8,1,2,,1
6632,625.106253,625.1044602957264,625.1046374582656,3345604.3,nan,180070.8,15.34,-1,-0.28341261382571703,0.9855312430505444,0.0,0.5913187458303266,14.0,1.0,0.6923076923076923,O18,de-protonated,0,,C26 H26 O18,26,26,18,,,,
6632,625.106253,625.1044602957264,625.1044752670134,3345604.3,nan,180070.8,15.34,-1,-0.02395005567769293,0.999895925512118,0.0,0.5999375553072708,9.0,1.4761904761904763,0.5714285714285714,N4 S2 P1 O12,de-protonated,0,,C21 H31 O12 S2 N4 P1,21,31,12,2,4,,1
6633,625.122046,625.1202532349621,625.1203828569209,2960580.0,nan,181694.7,13.31,-1,-0.2073551948035748,0.9922287536941912,0.0,0.5953372522165147,22.0,0.8181818181818182,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H27 O7 S1 N2 P1,33,27,7,1,2,,1
6634,625.143258,625.1414651533481,625.1413792832387,4636868.0,nan,165545.7,22.14,-1,0.13736110299720936,0.9897607834638922,0.9752821107267182,0.9839693143690227,30.0,0.6341463414634146,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H26 O1 S2 N2,41,26,1,2,2,,
6634,625.143258,625.1414651533481,625.1415122250203,4636868.0,nan,165545.7,22.14,-1,-0.0752976265950145,0.4994858817355586,0.7536525541217873,0.6011525506900501,17.0,1.0333333333333334,0.3,N2 S1 P1 O9,de-protonated,0,,C30 H31 O9 S1 N2 P1,30,31,9,1,2,,1
6635,625.158715,625.1569220938767,625.1571484888603,1854147.5,nan,179571.3,7.48,-1,-0.3621409180128703,0.976484621394532,0.0,0.5858907728367192,16.0,1.0625,0.28125,S2 O9,de-protonated,0,,C32 H34 O9 S2,32,34,9,2,,,
6635,625.158715,625.1569220938767,625.1567683663052,1854147.5,nan,179571.3,7.48,-1,0.24590243484466157,0.9890881305926785,0.0,0.5934528783556071,21.0,0.9117647058823529,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H31 O6 S1 N2 P1,34,31,6,1,2,,1
6636,625.179461,625.1776680140556,625.1774084770343,4800707.0,nan,169888.8,23.0,-1,0.41514139470465733,0.48460629597811755,0.766236582456902,0.5972584105696312,12.0,1.2142857142857142,0.5714285714285714,O16,de-protonated,0,,C28 H34 O16,28,34,16,,,,
6636,625.179461,625.1776680140556,625.1778977344046,4800707.0,nan,169888.8,23.0,-1,-0.36744796936052065,0.4878994101407437,0.7475142796699756,0.5917453579524364,16.0,1.1290322580645162,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H35 O8 S1 N2 P1,31,35,8,1,2,,1
6637,625.208067,625.2062739039928,625.2064211578667,3076290.8,nan,170481.7,13.92,-1,-0.23552840923666965,0.9899848712152267,0.0,0.593990922729136,10.0,1.4333333333333333,0.26666666666666666,S2 P1 O8,de-protonated,0,,C30 H43 O8 S2 P1,30,43,8,2,,,1
6638,625.215787,625.2139938742898,625.2137939864186,5693634.5,nan,162210.0,27.7,-1,0.3197112301628575,0.49081205370391295,0.7598924731182773,0.5984442214696587,11.0,1.3103448275862069,0.5172413793103449,O15,de-protonated,0,,C29 H38 O15,29,38,15,,,,
6638,625.215787,625.2139938742898,625.214283243789,5693634.5,nan,162210.0,27.7,-1,-0.4628325151606519,0.4809384315356752,0.7414751862343945,0.585153133415163,15.0,1.21875,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H39 O7 S1 N2 P1,32,39,7,1,2,,1
6639,625.2441,625.2423067653544,625.2421339918177,1816770.3,nan,175758.1,7.28,-1,0.27633060434308254,0.9862403729035962,0.0,0.5917442237421577,2.0,2.1,0.9,N4 O18,de-protonated,0,,C20 H42 O18 N4,20,42,18,,4,,
6640,625.252258,625.2504647339662,625.2501794958029,4400322.0,nan,165129.1,20.89,-1,0.45619845090605177,0.4814707767772379,0.7536525541217874,0.5903434877150577,10.0,1.4,0.4666666666666667,O14,de-protonated,0,,C30 H42 O14,30,42,14,,,,
6640,625.252258,625.2504647339662,625.2506687531733,4400322.0,nan,165129.1,20.89,-1,-0.32629986227826935,0.4904331432485854,0.7355328892589501,0.5884730416527313,14.0,1.303030303030303,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H43 O6 S1 N2 P1,33,43,6,1,2,,1
6641,625.288389,625.2865955949507,625.2865650051872,2215617.5,nan,126782.9,9.38,-1,0.04892119098812037,0.9995658362331745,0.0,0.5997395017399046,9.0,1.4838709677419355,0.41935483870967744,O13,de-protonated,0,,C31 H46 O13,31,46,13,,,,
6641,625.288389,625.2865955949507,625.2864028139348,2215617.5,nan,126782.9,9.38,-1,0.3083083446955764,0.982900455629294,0.0,0.5897402733775764,4.0,1.9615384615384615,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H51 O7 S2 N4 P1,26,51,7,2,4,,1
6642,625.301113,625.2993195459945,625.2993192230276,2051265.3,nan,174873.4,8.52,-1,0.0005164997017464304,0.9999999515945828,0.0,0.5999999709567496,17.0,1.1794871794871795,0.1282051282051282,S1 O5,de-protonated,0,,C39 H46 O5 S1,39,46,5,1,,,
6642,625.301113,625.2993195459945,625.2994521648092,2051265.3,nan,174873.4,8.52,-1,-0.212088486841133,0.9918713785271767,0.0,0.5951228271163059,4.0,1.8214285714285714,0.4642857142857143,P1 O13,de-protonated,0,,C28 H51 O13 P1,28,51,13,,,,1
6643,625.325187,625.3233934533689,625.3234397719418,2185921.0,nan,194326.5,9.23,-1,-0.07407138445033117,0.999004964458665,0.0,0.599402978675199,12.0,1.457142857142857,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H51 O4 S1 N2 P1,35,51,4,1,2,,1
6644,626.146338,626.1445412939566,626.144734118311,1839795.9,nan,206149.2,7.4,-1,-0.3079549245800876,0.9829393001255883,0.9752821107267182,0.9798764243660403,30.0,0.65,0.025,13C1 N2 S2 O1,de-protonated,1,6634,C40 H26 O1 S2 N2 13C1,40,26,1,2,2,1,
6645,626.21146,626.209663043397,626.209912338537,2286770.8,nan,160470.6,9.76,-1,-0.39810155533065056,0.9716526760607316,0.0,0.5829916056364389,10.0,1.4137931034482758,0.3448275862068966,N1 S2 O10,de-protonated,0,,C29 H41 O10 S2 N1,29,41,10,2,1,,
6645,626.21146,626.209663043397,626.209532215982,2286770.8,nan,160470.6,9.76,-1,0.20891955207846796,0.992111519044446,0.0,0.5952669114266677,15.0,1.2258064516129032,0.22580645161290322,N3 S1 P1 O7,de-protonated,0,,C31 H38 O7 S1 N3 P1,31,38,7,1,3,,1
6646,627.101423,627.0996226192277,627.0996474120146,3190948.3,nan,176328.9,14.52,-1,-0.03953564161473039,0.4998582118846082,0.7414751862343945,0.5965050016245227,22.0,0.78125,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H25 O8 S1 N2 P1,32,25,8,1,2,,1
6647,627.122409,627.1206085384832,627.1206438383325,3499171.8,nan,167727.2,16.14,-1,-0.05628876936841013,0.4997126292860854,0.6964620084754103,0.5784123809618154,30.0,0.6,0.05,N2 S2 O2,de-protonated,0,,C40 H24 O2 S2 N2,40,24,2,2,2,,
6647,627.122409,627.1206085384832,627.1207767801139,3499171.8,nan,167727.2,16.14,-1,-0.2682762825709933,0.4935128237532265,0.7598924731182775,0.6000646834992469,17.0,1.0,0.3448275862068966,N2 S1 P1 O10,de-protonated,0,,C29 H29 O10 S1 N2 P1,29,29,10,1,2,,1
6648,627.137474,627.13567348052,627.1355436640285,2973347.5,nan,134757.1,13.37,-1,0.20699909741327754,0.9922553188326035,0.0,0.5953531912995621,17.0,0.9333333333333333,0.5,O15,de-protonated,0,,C30 H28 O15,30,28,15,,,,
6648,627.137474,627.13567348052,627.1353814727763,2973347.5,nan,134757.1,13.37,-1,0.46562154257360977,0.9614250232704433,0.0,0.576855013962266,12.0,1.32,0.36,N4 S2 P1 O9,de-protonated,0,,C25 H33 O9 S2 N4 P1,25,33,9,2,4,,1
6649,627.158466,627.1566653997525,627.156673032128,4188323.3,nan,163606.4,19.77,-1,-0.012169806751670977,0.4999865635246076,0.7726875136671761,0.609066943581635,12.0,1.1851851851851851,0.6296296296296297,O17,de-protonated,0,,C27 H32 O17,27,32,17,,,,
6649,627.158466,627.1566653997525,627.1565108408757,4188323.3,nan,163606.4,19.77,-1,0.24644386854655106,0.9890402902499829,0.0,0.5934241741499897,7.0,1.6818181818181819,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H37 O11 S2 N4 P1,22,37,11,2,4,,1
6650,627.174051,627.1722503397885,627.1724184307832,2296995.0,nan,178836.4,9.81,-1,-0.2680140096961089,0.9870508382577577,0.0,0.5922305029546546,20.0,0.9705882352941176,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H33 O6 S1 N2 P1,34,33,6,1,2,,1
6651,627.186783,627.1849822908017,627.1846833912532,1950882.8,nan,188560.8,7.99,-1,0.4765734183669209,0.9596265995249443,0.0,0.5757759597149665,24.0,0.8205128205128205,0.15384615384615385,S1 O6,de-protonated,0,,C39 H32 O6 S1,39,32,6,1,,,
6651,627.186783,627.1849822908017,627.1848163330349,1950882.8,nan,188560.8,7.99,-1,0.264607437124609,0.9873758515605788,0.0,0.5924255109363473,11.0,1.3214285714285714,0.5,P1 O14,de-protonated,0,,C28 H37 O14 P1,28,37,14,,,,1
6652,627.194841,627.1930402597982,627.1930585415123,4713634.5,nan,160213.3,22.54,-1,-0.02914846373132988,0.4999229235511754,0.766236582456902,0.606448387113466,11.0,1.2857142857142858,0.5714285714285714,O16,de-protonated,0,,C28 H36 O16,28,36,16,,,,
6652,627.194841,627.1930402597982,627.19289635026,4713634.5,nan,160213.3,22.54,-1,0.22945020433312557,0.495246341083184,0.799615297578637,0.6169939236813652,6.0,1.7826086956521738,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H41 O10 S2 N4 P1,23,41,10,2,4,,1
6653,627.210694,627.2088931988031,627.2091840627227,2089122.4,nan,170610.1,8.72,-1,-0.4637430811313834,0.961729620857774,0.0,0.5770377725146644,14.0,1.2121212121212122,0.24242424242424243,S2 O8,de-protonated,0,,C33 H40 O8 S2,33,40,8,2,,,
6653,627.210694,627.2088931988031,627.2088039401676,2089122.4,nan,170610.1,8.72,-1,0.1423108778948815,0.9963319748715052,0.0,0.5977991849229031,19.0,1.0571428571428572,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H37 O5 S1 N2 P1,35,37,5,1,2,,1
6654,627.223217,627.2214161506204,627.2212018424192,2891938.3,nan,158229.5,12.95,-1,0.34167882168257596,0.9790396653007752,0.0,0.5874237991804652,10.0,1.4137931034482758,0.4482758620689655,P1 O13,de-protonated,0,,C29 H41 O13 P1,29,41,13,,,,1
6655,627.23144,627.229639118982,627.2294440508966,3360930.0,nan,160741.0,15.42,-1,0.3109995668540181,0.9826032521599778,0.0,0.5895619512959867,10.0,1.3793103448275863,0.5172413793103449,O15,de-protonated,0,,C29 H40 O15,29,40,15,,,,
6655,627.23144,627.229639118982,627.229933308267,3360930.0,nan,160741.0,15.42,-1,-0.46902940911745455,0.48043476692742443,0.7414751862343945,0.5848509346502124,14.0,1.28125,0.21875,N2 S1 P1 O7,de-protonated,0,,C32 H41 O7 S1 N2 P1,32,41,7,1,2,,1
6656,627.24682,627.2450190598069,627.2451894495518,1817505.8,nan,134548.9,7.29,-1,-0.2716477509278461,0.9866996890202109,0.0,0.5920198134121265,18.0,1.1388888888888888,0.1111111111111111,N2 S1 P1 O4,de-protonated,0,,C36 H41 O4 S1 N2 P1,36,41,4,1,2,,1
6657,627.259668,627.2578670103736,627.2575873518034,2000545.6,nan,167360.2,8.25,-1,0.44584326414903297,0.9645750056570019,0.0,0.5787450033942011,9.0,1.5,0.4,P1 O12,de-protonated,0,,C30 H45 O12 P1,30,45,12,,,,1
6657,627.259668,627.2578670103736,627.2577840562957,2000545.6,nan,167360.2,8.25,-1,0.13224878197379006,0.9968315397907287,0.0,0.5980989238744372,1.0,2.2,0.9,N4 O18,de-protonated,0,,C20 H44 O18 N4,20,44,18,,4,,
6658,627.268044,627.2662429781467,627.2663188176513,2310305.5,nan,148332.8,9.88,-1,-0.12090479322716785,0.997351103258588,0.0,0.5984106619551528,13.0,1.3636363636363635,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H45 O6 S1 N2 P1,33,45,6,1,2,,1
6659,627.3043,627.3024988386502,627.3022150696652,1929888.9,nan,177875.6,7.88,-1,0.4523640730049189,0.963550446244447,0.0,0.5781302677466682,8.0,1.5483870967741935,0.41935483870967744,O13,de-protonated,0,,C31 H48 O13,31,48,13,,,,
