Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4481,494.139353,494.1384371669852,494.13850457590763,6280700.0,nan,217067.8,29.16,-1,-0.13641706076461127,0.9966290045086451,0.9977728147422764,0.9970865286020977,11.0,1.1818181818181819,0.5454545454545454,13C1 O12,de-protonated,1,4466,C22 H26 O12 13C1,22,26,12,,,1,,,,
4481,494.139353,494.1384371669852,494.1382820257613,6280700.0,nan,217067.8,29.16,-1,0.31396317497113635,0.4911365424697771,0.7726875136671761,0.6037569309487367,14.0,1.1111111111111112,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H30 O2 S2 N1 P1,27,30,2,2,1,,,1,,
4481,494.139353,494.1384371669852,494.1383423846554,6280700.0,nan,217067.8,29.16,-1,0.1918133479934583,0.6622308726740401,0.9303613694566816,0.7694830713870967,6.0,1.8235294117647058,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4466,C17 H31 O6 S2 N4 13C1 P1,17,31,6,2,4,1,,1,,
4482,494.152479,494.15156313377554,494.1513917355296,1933312.6,nan,211968.7,7.56,-1,0.34685371485664035,0.9784069044656658,0.939607693935909,0.962887220253763,6.0,1.631578947368421,0.631578947368421,13C1 P1 O12,de-protonated,1,4467,C19 H31 O12 13C1 P1,19,31,12,,,1,,1,,
4482,494.152479,494.15156313377554,494.15152808112776,1933312.6,nan,211968.7,7.56,-1,0.0709350184764314,0.9990874073676083,0.0,0.5994524444205649,6.0,1.5263157894736843,0.7368421052631579,N1 O14,de-protonated,0,,C19 H29 O14 N1,19,29,14,,1,,,,,
4483,494.167711,494.1667950952375,494.1666478768145,3412486.3,nan,227139.4,14.91,-1,0.2979125029976573,0.9840250663676114,0.8629758883617071,0.9356053951652498,10.0,1.3478260869565217,0.391304347826087,13C1 P1 O9,de-protonated,1,4468,C23 H31 O9 13C1 P1,23,31,9,,,1,,1,,
4483,494.167711,494.1667950952375,494.1667842224127,3412486.3,nan,227139.4,14.91,-1,0.022002338408067493,0.9999121640233912,0.0,0.5999472984140347,10.0,1.2608695652173914,0.4782608695652174,N1 O11,de-protonated,0,,C23 H29 O11 N1,23,29,11,,1,,,,,
4484,494.175725,494.1748090749615,494.17489008529196,4955657.5,nan,221069.7,22.58,-1,-0.16393048713505667,0.9951357612399311,0.9825333781230207,0.9900948079931668,10.0,1.3043478260869565,0.4782608695652174,13C1 O11,de-protonated,1,4469,C23 H30 O11 13C1,23,30,11,,,1,,,,
4484,494.175725,494.1748090749615,494.1746675351457,4955657.5,nan,221069.7,22.58,-1,0.2864165751190632,0.4926125953193492,0.766236582456902,0.6020621901743703,13.0,1.2142857142857142,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H34 O1 S2 N1 P1,28,34,1,2,1,,,1,,
4484,494.175725,494.1748090749615,494.1747278940398,4955657.5,nan,221069.7,22.58,-1,0.16427574525537567,0.6634102002991893,0.9309465861147335,0.770424754625407,5.0,1.9444444444444444,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4469,C18 H35 O5 S2 N4 13C1 P1,18,35,5,2,4,1,,1,,
4485,494.180744,494.1798280622631,494.1796713820347,2594315.3,nan,229642.9,10.84,-1,0.31705114039539795,0.9819258519811327,0.0,0.5891555111886796,5.0,1.7,0.55,N1 P1 O11,de-protonated,0,,C20 H34 O11 N1 P1,20,34,11,,1,,,1,,
4486,494.188744,494.1878280420225,494.18764430313234,2791950.0,nan,214932.2,11.82,-1,0.37179984619537404,0.9752293723616624,0.9964881951449387,0.9837329014749729,18.0,0.967741935483871,0.0967741935483871,13C1 S1 O3,de-protonated,1,4470,C31 H30 O3 S1 13C1,31,30,3,1,,1,,,,
4486,494.188744,494.1878280420225,494.187777244914,2791950.0,nan,214932.2,11.82,-1,0.10278908306668369,0.9980847230469011,0.9311915051382829,0.9713274358834538,5.0,1.75,0.55,13C1 P1 O11,de-protonated,1,4470,C20 H35 O11 13C1 P1,20,35,11,,,1,,1,,
4486,494.188744,494.1878280420225,494.1879135905121,2791950.0,nan,214932.2,11.82,-1,-0.17310923083143478,0.9945773185610891,0.0,0.5967463911366534,5.0,1.65,0.65,N1 O13,de-protonated,0,,C20 H33 O13 N1,20,33,13,,1,,,,,
4487,494.212087,494.2111709829631,494.21127559467624,2164246.8,nan,224512.8,8.7,-1,-0.21167407201512015,0.9919029848500774,0.9955749155490798,0.9933717571296785,9.0,1.4166666666666667,0.4166666666666667,13C1 O10,de-protonated,1,4472,C24 H34 O10 13C1,24,34,10,,,1,,,,
4487,494.212087,494.2111709829631,494.21111340342406,2164246.8,nan,224512.8,8.7,-1,0.1165079810434106,0.9975400263432592,0.960419865575272,0.9826919620360643,4.0,2.0526315789473686,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4472,C19 H39 O4 S2 N4 13C1 P1,19,39,4,2,4,1,,1,,
4488,494.217159,494.2162429701306,494.216056891419,4549144.5,nan,214354.2,20.56,-1,0.37651288144317696,0.9746054860347011,0.0,0.5847632916208206,4.0,1.8095238095238095,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H38 O10 N1 P1,21,38,10,,1,,,1,,
4489,494.225205,494.2242889497737,494.2241627542983,4733467.5,nan,207986.2,21.47,-1,0.2553405619469763,0.9882394650432903,0.9368020247360546,0.967664488920396,4.0,1.8571428571428572,0.47619047619047616,13C1 P1 O10,de-protonated,1,4473,C21 H39 O10 13C1 P1,21,39,10,,,1,,1,,
4489,494.225205,494.2242889497737,494.2242990998964,4733467.5,nan,207986.2,21.47,-1,-0.020537482117907267,0.4999617350094519,0.8137954859511729,0.6254952353861403,4.0,1.7619047619047619,0.5714285714285714,N1 O12,de-protonated,0,,C21 H37 O12 N1,21,37,12,,1,,,,,
4490,494.261467,494.2605508580283,494.26054826368255,2968104.8,nan,250133.8,12.7,-1,0.005248943605896379,0.9999950008455307,0.9849709819532324,0.9939853932886114,3.0,1.9545454545454546,0.4090909090909091,13C1 P1 O9,de-protonated,1,4475,C22 H43 O9 13C1 P1,22,43,9,,,1,,1,,
4490,494.261467,494.2605508580283,494.2606846092807,2968104.8,nan,250133.8,12.7,-1,-0.27060872242293016,0.9868005662683802,0.0,0.5920803397610281,3.0,1.8636363636363635,0.5,N1 O11,de-protonated,0,,C22 H41 O11 N1,22,41,11,,1,,,,,
4491,494.298252,494.2973357649597,494.29755937603534,2061366.4,nan,238498.1,8.19,-1,-0.4523815086362361,0.9635476882600071,0.0,0.5781286129560043,6.0,1.7692307692307692,0.07692307692307693,N3 S1 P1 O2,de-protonated,0,,C26 H46 O2 S1 N3 P1,26,46,2,1,3,,,1,,
4495,495.042466,495.04154788204687,495.0416432771605,3015496.0,nan,223369.8,12.93,-1,-0.1927011897729109,0.993284778658736,0.0,0.5959708671952416,13.0,0.8,0.75,O15,de-protonated,0,,C20 H16 O15,20,16,15,,,,,,,
4495,495.042466,495.04154788204687,495.0414810859083,3015496.0,nan,223369.8,12.93,-1,0.13493038691714582,0.9967019577659703,0.0,0.5980211746595822,8.0,1.4,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H21 O9 S2 N4 P1,15,21,9,2,4,,,1,,
4497,495.078961,495.078042789712,495.0780287865448,11460437.0,nan,213414.9,54.9,-1,0.028284768074703703,0.9938891866702861,0.9943626991500872,0.9940785916622066,12.0,0.9523809523809523,0.6666666666666666,O14,de-protonated,0,,C21 H20 O14,21,20,14,,,,,,,
4497,495.078961,495.078042789712,495.07786659529256,11460437.0,nan,213414.9,54.9,-1,0.355892338036484,0.9882184386814821,0.9678844074782759,0.9800848262001995,7.0,1.5625,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H25 O8 S2 N4 P1,16,25,8,2,4,,,1,,
4499,495.107295,495.10637671802505,495.1061720874517,5328736.0,nan,182991.1,24.43,-1,0.4133064479918048,0.9842285719398842,0.7913593028010821,0.9070808642843633,11.0,1.1363636363636365,0.5,P1 O11,de-protonated,0,,C22 H25 O11 P1,22,25,11,,,,,1,,
4500,495.115324,495.1144056977111,495.11441429592907,23523170.0,nan,208140.7,114.86,-1,-0.01736612328701872,0.9989394178568467,0.995205249880863,0.9974457506664532,11.0,1.0909090909090908,0.5909090909090909,O13,de-protonated,0,,C22 H24 O13,22,24,13,,,,,,,
4500,495.115324,495.1144056977111,495.11425210467684,23523170.0,nan,208140.7,114.86,-1,0.31021735612912343,0.6579781585144168,0.9297661487806846,0.7666933546209239,6.0,1.7058823529411764,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H29 O7 S2 N4 P1,17,29,7,2,4,,,1,,
4501,495.122149,495.1212306804434,495.1214282287366,2516325.3,nan,139219.7,10.45,-1,-0.39898958508419413,0.9715278881570301,0.0,0.582916732894218,15.0,0.9615384615384616,0.3076923076923077,P1 O8,de-protonated,0,,C26 H25 O8 P1,26,25,8,,,,,1,,
4501,495.122149,495.1212306804434,495.12115690266916,2516325.3,nan,139219.7,10.45,-1,0.14900953673708695,0.9959792469910635,0.0,0.5975875481946381,1.0,2.0,0.8125,S2 O13,de-protonated,0,,C16 H32 O13 S2,16,32,13,2,,,,,,
4502,495.128284,495.1273656649214,495.1271685137695,3457895.5,nan,185870.1,15.13,-1,0.3981828597415701,0.48582063094122296,0.7536525541217873,0.5929534002134487,19.0,0.8,0.16666666666666666,S1 O5,de-protonated,0,,C30 H24 O5 S1,30,24,5,1,,,,,,
4502,495.128284,495.1273656649214,495.12730145555105,3457895.5,nan,185870.1,15.13,-1,0.12968254863283582,0.9969531263800118,0.0,0.598171875828007,6.0,1.5263157894736843,0.6842105263157895,P1 O13,de-protonated,0,,C19 H29 O13 P1,19,29,13,,,,,1,,
4503,495.143548,495.14262962630244,495.14242465505436,26824556.0,nan,198964.6,131.26,-1,0.41396422094907365,0.2423460622629552,0.6748458884729929,0.41534599274697026,23.0,0.7058823529411765,0.058823529411764705,S1 O2,de-protonated,0,,C34 H24 O2 S1,34,24,2,1,,,,,,
4503,495.143548,495.14262962630244,495.14255759683596,26824556.0,nan,198964.6,131.26,-1,0.1454721784162733,0.9930078102075747,0.9625996188462042,0.9808445336630265,10.0,1.2608695652173914,0.43478260869565216,P1 O10,de-protonated,0,,C23 H29 O10 P1,23,29,10,,,,,1,,
4504,495.15159,495.1506716059556,495.1507998053134,24080240.0,nan,205846.1,117.62,-1,-0.25890972576329857,0.9874227618668971,0.9838268438193849,0.9859843946478923,10.0,1.2173913043478262,0.5217391304347826,O12,de-protonated,0,,C23 H28 O12,23,28,12,,,,,,,
4504,495.15159,495.1506716059556,495.15063761406117,24080240.0,nan,205846.1,117.62,-1,0.06864960248122952,0.6661805803060367,0.9303613694566817,0.7718528959662947,5.0,1.8333333333333333,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H33 O6 S2 N4 P1,18,33,6,2,4,,,1,,
4505,495.160945,495.16002658228683,495.1601827197838,2130803.5,nan,192094.2,8.53,-1,-0.31532724642899707,0.9821201028832632,0.0,0.5892720617299579,23.0,0.7058823529411765,0.11764705882352941,O4,de-protonated,0,,C34 H24 O4,34,24,4,,,,,,,
4506,495.164643,495.1637245729306,495.1635540231538,4707188.5,nan,199060.2,21.34,-1,0.34443119945750217,0.4893521255227859,0.7475142796699755,0.5926169871816618,18.0,0.9032258064516129,0.12903225806451613,S1 O4,de-protonated,0,,C31 H28 O4 S1,31,28,4,1,,,,,,
4506,495.164643,495.1637245729306,495.1636869649354,4707188.5,nan,199060.2,21.34,-1,0.07595063254618173,0.998953861095151,0.0,0.5993723166570906,5.0,1.65,0.6,P1 O12,de-protonated,0,,C20 H33 O12 P1,20,33,12,,,,,1,,
4507,495.179988,495.1790695341067,495.1789431062203,8324986.5,nan,189645.5,39.32,-1,0.25531757392807575,0.9941072767364472,0.9076530494461773,0.9595255858203392,9.0,1.375,0.375,P1 O9,de-protonated,0,,C24 H33 O9 P1,24,33,9,,,,,1,,
4508,495.187951,495.18703251395976,495.1871853146977,13127549.0,nan,207848.8,63.19,-1,-0.3085716723683048,0.975570016172433,0.9430412934731868,0.9625585270927345,9.0,1.3333333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H32 O11,24,32,11,,,,,,,
4508,495.187951,495.18703251395976,495.1870231234455,13127549.0,nan,207848.8,63.19,-1,0.018963570987016693,0.6661030857781064,0.9216101630313788,0.7683059166794154,4.0,1.9473684210526316,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H37 O5 S2 N4 P1,19,37,5,2,4,,,1,,
4509,495.201052,495.20013348081335,495.19993953253805,7905154.0,nan,204623.3,37.23,-1,0.39165650036031213,0.9762749488624929,0.9719201940346875,0.9745330469313707,17.0,1.0,0.09375,S1 O3,de-protonated,0,,C32 H32 O3 S1,32,32,3,1,,,,,,
4509,495.201052,495.20013348081335,495.2000724743197,7905154.0,nan,204623.3,37.23,-1,0.12319564763659069,0.9982327209334036,0.955759506248534,0.9812434350594558,4.0,1.7619047619047619,0.5238095238095238,P1 O11,de-protonated,0,,C21 H37 O11 P1,21,37,11,,,,,1,,
4511,495.224575,495.22365642129853,495.223570824082,4024202.8,nan,217430.3,17.94,-1,0.17284560260937923,0.4972968888531348,0.7859208185053376,0.6127464607140158,8.0,1.44,0.4,O10,de-protonated,0,,C25 H36 O10,25,36,10,,,,,,,
4512,495.237501,495.23658238859485,495.236457983704,12230543.0,nan,199854.3,58.73,-1,0.2512030139609373,0.9750249285137781,0.9856475169864664,0.9792739639028534,3.0,1.8636363636363635,0.45454545454545453,P1 O10,de-protonated,0,,C22 H41 O10 P1,22,41,10,,,,,1,,
4513,495.25522,495.25430134376455,495.2540831066518,3834774.0,nan,205148.9,17.0,-1,0.44065686720705,0.4826900210657926,0.7355328892589501,0.5838271683430556,16.0,1.0909090909090908,0.12121212121212122,O4,de-protonated,0,,C33 H36 O4,33,36,4,,,,,,,
4514,495.260743,495.25982432979094,495.2599563334663,1924503.9,nan,234600.3,7.51,-1,-0.2665341173754126,0.9871925289911694,0.0,0.5923155173947016,7.0,1.5384615384615385,0.34615384615384615,O9,de-protonated,0,,C26 H40 O9,26,40,9,,,,,,,
4514,495.260743,495.25982432979094,495.25979414221405,1924503.9,nan,234600.3,7.51,-1,0.06095301345663056,0.9993260963416645,0.0,0.5995956578049987,2.0,2.142857142857143,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H45 O3 S2 N4 P1,21,45,3,2,4,,,1,,
4515,495.273886,495.2729672965383,495.27284349308826,6672285.0,nan,213272.0,31.11,-1,0.2499701965573505,0.49436309596034045,0.799615297578637,0.6164639766076591,2.0,1.9565217391304348,0.391304347826087,P1 O9,de-protonated,0,,C23 H45 O9 P1,23,45,9,,,,,1,,
4516,495.304333,495.30341421950527,495.3033557756581,2645928.0,nan,240955.1,11.09,-1,0.11799606546808529,0.9974768654415016,0.0,0.5984861192649009,10.0,1.4516129032258065,0.0967741935483871,P1 O3,de-protonated,0,,C31 H45 O3 P1,31,45,3,,,,,1,,
4516,495.304333,495.30341421950527,495.30355248015024,2645928.0,nan,240955.1,11.09,-1,-0.2791432532261893,0.9859608263173875,0.0,0.5915764957904325,2.0,2.0952380952380953,0.42857142857142855,N4 O9,de-protonated,0,,C21 H44 O9 N4,21,44,9,,4,,,,,
4517,495.31033,495.30941120433243,495.3092290024726,2782634.0,nan,218778.7,11.77,-1,0.36785476460863614,0.9757458607196383,0.0,0.5854475164317829,1.0,2.0416666666666665,0.3333333333333333,P1 O8,de-protonated,0,,C24 H49 O8 P1,24,49,8,,,,,1,,
4519,496.082176,496.0812552515087,496.0813836216171,2525380.0,nan,256934.3,10.49,-1,-0.25876824369740725,0.9879235268534533,0.9943626991500872,0.9904991957721069,12.0,1.0,0.7,13C1 O14,de-protonated,1,4497,C20 H20 O14 13C1,20,20,14,,,1,,,,
4519,496.082176,496.0812552515087,496.0811610714708,2525380.0,nan,256934.3,10.49,-1,0.18984804367554364,0.9934815138088182,0.0,0.5960889082852909,15.0,0.96,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H24 O4 S2 N1 P1,25,24,4,2,1,,,1,,
4519,496.082176,496.0812552515087,496.0812214303649,2525380.0,nan,256934.3,10.49,-1,0.06817662580433469,0.9991569725626257,0.9678844074782759,0.9866479465288858,7.0,1.6666666666666667,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4497,C15 H25 O8 S2 N4 13C1 P1,15,25,8,2,4,1,,1,,
4520,496.110485,496.10956417988496,496.10952692252397,3582158.3,nan,214114.9,15.75,-1,0.07509906374445637,0.998977176551743,0.7913593028010821,0.9159300270514787,11.0,1.1904761904761905,0.5238095238095238,13C1 P1 O11,de-protonated,1,4499,C21 H25 O11 13C1 P1,21,25,11,,,1,,1,,
4520,496.110485,496.10956417988496,496.1096632681221,3582158.3,nan,214114.9,15.75,-1,-0.19973051222410254,0.9927877327838158,0.0,0.5956726396702895,11.0,1.0952380952380953,0.6190476190476191,N1 O13,de-protonated,0,,C21 H23 O13 N1,21,23,13,,1,,,,,
4521,496.118637,496.1177161592598,496.1177691310014,5466321.5,nan,214120.9,25.11,-1,-0.10677251426485257,0.9979335559173921,0.995205249880863,0.9968422335027805,11.0,1.1428571428571428,0.6190476190476191,13C1 O13,de-protonated,1,4500,C21 H24 O13 13C1,21,24,13,,,1,,,,
4521,496.118637,496.1177161592598,496.11754658085505,5466321.5,nan,214120.9,25.11,-1,0.34181093966221204,0.4895118119092696,0.7792479876502373,0.6054062822056567,14.0,1.0769230769230769,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H28 O3 S2 N1 P1,26,28,3,2,1,,,1,,
4521,496.118637,496.1177161592598,496.1176069397491,5466321.5,nan,214120.9,25.11,-1,0.22014842685904748,0.6608297222858054,0.9297661487806846,0.7684042928837571,6.0,1.8125,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4500,C16 H29 O7 S2 N4 13C1 P1,16,29,7,2,4,1,,1,,
4522,496.146951,496.1460300876235,496.14591243190824,8368347.5,nan,202908.8,39.53,-1,0.2371393420956923,0.9898481028052789,0.9625996188462042,0.9789487092216491,10.0,1.3181818181818181,0.45454545454545453,13C1 P1 O10,de-protonated,1,4503,C22 H29 O10 13C1 P1,22,29,10,,,1,,1,,
4522,496.146951,496.1460300876235,496.14604877750634,8368347.5,nan,202908.8,39.53,-1,-0.037670123307631205,0.4998712752652001,0.8066430772742825,0.6225799960688331,10.0,1.2272727272727273,0.5454545454545454,N1 O12,de-protonated,0,,C22 H27 O12 N1,22,27,12,,1,,,,,
4523,496.154942,496.1540210674057,496.1541546403856,6656222.5,nan,203394.4,31.02,-1,-0.2692166913366934,0.9869351259921392,0.9838268438193849,0.9856918131230374,10.0,1.2727272727272727,0.5454545454545454,13C1 O12,de-protonated,1,4504,C22 H28 O12 13C1,22,28,12,,,1,,,,
4523,496.154942,496.1540210674057,496.1539320902393,6656222.5,nan,203394.4,31.02,-1,0.179333792688828,0.49709074658514474,0.772687513667176,0.6073294534179573,13.0,1.1851851851851851,0.07407407407407407,N1 S2 P1 O2,de-protonated,0,,C27 H32 O2 S2 N1 P1,27,32,2,2,1,,,1,,
4523,496.154942,496.1540210674057,496.1539924491334,6656222.5,nan,203394.4,31.02,-1,0.0576802217857786,0.6662643339670525,0.9303613694566817,0.7719031481629042,5.0,1.9411764705882353,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4504,C17 H33 O6 S2 N4 13C1 P1,17,33,6,2,4,1,,1,,
4524,496.183225,496.18230399584775,496.1822979412925,3561704.8,nan,212768.0,15.64,-1,0.012202279794846302,0.9999729834480949,0.9076530494461773,0.9630450098473279,9.0,1.434782608695652,0.391304347826087,13C1 P1 O9,de-protonated,1,4507,C23 H33 O9 13C1 P1,23,33,9,,,1,,1,,
4524,496.183225,496.18230399584775,496.18243428689067,3561704.8,nan,212768.0,15.64,-1,-0.2625869718846044,0.9875667052143199,0.0,0.5925400231285919,9.0,1.3478260869565217,0.4782608695652174,N1 O11,de-protonated,0,,C23 H31 O11 N1,23,31,11,,1,,,,,
4525,496.191252,496.1903309755389,496.19054014976996,2322667.8,nan,266016.3,9.49,-1,-0.42156029610751306,0.9682685470939371,0.9430412934731868,0.958177645645637,9.0,1.391304347826087,0.4782608695652174,13C1 O11,de-protonated,1,4508,C23 H32 O11 13C1,23,32,11,,,1,,,,
4525,496.191252,496.1903309755389,496.1903175996237,2322667.8,nan,266016.3,9.49,-1,0.02695722738209966,0.9998681513644223,0.0,0.5999208908186534,12.0,1.2857142857142858,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H36 O1 S2 N1 P1,28,36,1,2,1,,,1,,
4525,496.191252,496.1903309755389,496.1903779585178,2322667.8,nan,266016.3,9.49,-1,-0.0946874041609304,0.665583004828091,0.9216101630313788,0.7679938681094061,4.0,2.0555555555555554,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4508,C18 H37 O5 S2 N4 13C1 P1,18,37,5,2,4,1,,1,,
4526,496.196273,496.19535196283545,496.19518850473105,3772653.5,nan,223385.4,16.69,-1,0.3294229935773098,0.49025093689483223,0.7475142796699756,0.5931562740048896,17.0,1.0,0.0967741935483871,N1 S1 O3,de-protonated,0,,C31 H31 O3 S1 N1,31,31,3,1,1,,,,,
4526,496.196273,496.19535196283545,496.1953214465127,3772653.5,nan,223385.4,16.69,-1,0.06150062569943832,0.9993139371904333,0.0,0.5995883623142599,4.0,1.8,0.55,N1 P1 O11,de-protonated,0,,C20 H36 O11 N1 P1,20,36,11,,1,,,1,,
4527,496.204381,496.2034599423216,496.20329436761034,2367216.5,nan,200637.9,9.71,-1,0.3336832164445882,0.97999940815065,0.9719201940346875,0.976767722504265,17.0,1.032258064516129,0.0967741935483871,13C1 S1 O3,de-protonated,1,4509,C31 H32 O3 S1 13C1,31,32,3,1,,1,,,,
4527,496.204381,496.2034599423216,496.203427309392,2367216.5,nan,200637.9,9.71,-1,0.06576522414232783,0.9992155305479692,0.955759506248534,0.9818331208281952,4.0,1.85,0.55,13C1 P1 O11,de-protonated,1,4509,C20 H37 O11 13C1 P1,20,37,11,,,1,,1,,
4527,496.204381,496.2034599423216,496.2035636549901,2367216.5,nan,200637.9,9.71,-1,-0.20901234104906638,0.9921045380922626,0.0,0.5952627228553575,4.0,1.75,0.65,N1 O13,de-protonated,0,,C20 H35 O13 N1,20,35,13,,1,,,,,
4528,496.23265,496.2317288707991,496.2315740141154,1938938.8,nan,190805.2,7.58,-1,0.31206535782200967,0.9824848632014477,0.0,0.5894909179208686,16.0,1.09375,0.0625,N1 S1 O2,de-protonated,0,,C32 H35 O2 S1 N1,32,35,2,1,1,,,,,
4528,496.23265,496.2317288707991,496.231706955897,1938938.8,nan,190805.2,7.58,-1,0.04416263974904276,0.9996461762064296,0.0,0.5997877057238578,3.0,1.9047619047619047,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H40 O10 N1 P1,21,40,10,,1,,,1,,
4529,496.240965,496.2400438497616,496.2398128187763,3206397.8,nan,206374.8,13.88,-1,0.4655631800691642,0.9614345039867914,0.9856475169864664,0.9711197091866615,3.0,1.9523809523809523,0.47619047619047616,13C1 P1 O10,de-protonated,1,4512,C21 H41 O10 13C1 P1,21,41,10,,,1,,1,,
4529,496.240965,496.2400438497616,496.2399491643744,3206397.8,nan,206374.8,13.88,-1,0.19080565226927534,0.9934158059459477,0.0,0.5960494835675686,3.0,1.8571428571428572,0.5714285714285714,N1 O12,de-protonated,0,,C21 H39 O12 N1,21,39,12,,1,,,,,
4533,497.05816,497.05723678220176,497.0572933416385,4904486.5,nan,195047.8,22.32,-1,-0.11378856625753801,0.49882669472202096,0.8210758684791454,0.6277263642248707,12.0,0.9,0.75,O15,de-protonated,0,,C20 H18 O15,20,18,15,,,,,,,
4533,497.05816,497.05723678220176,497.0571311503863,4904486.5,nan,195047.8,22.32,-1,0.21251443516750892,0.9918388292045247,0.0,0.5951032975227148,7.0,1.5333333333333334,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H23 O9 S2 N4 P1,15,23,9,2,4,,,1,,
